Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.1016026953305118,-0.38532999657727696,-0.6596646272943995,-1.1536530439561514,-1.124571332465574,-1.067447916199497,-1.0913562330902453,-1.1186800645381891,-1.1084336430135826,-1.1016026953305118,-1.1016026953305118
2017-09-14,-1.1016026953305118,-0.3876472943701333,-0.034307281515660176,-1.1524681010150692,-1.1212759947850715,-1.1016026953305118,-1.067447916199497,-1.0913562330902453,-1.1186800645381891,-1.1084336430135826,-1.1016026953305118
2017-09-15,-1.1016026953305118,-0.38848422133998045,-0.034307281515660176,-1.154160873762409,-1.1172046373821483,-1.1016026953305118,-1.1016026953305118,-1.067447916199497,-1.0913562330902453,-1.1186800645381891,-1.0845252854071745
2017-09-18,-1.0845252854071745,-0.3679795105787253,0.2957428268080327,-1.1550072601360788,-1.1129220923779788,-1.1016026953305118,-1.1016026953305118,-1.1016026953305118,-1.067447916199497,-1.0913562330902453,-1.1186800645381891
2017-09-19,-1.1186800645381891,-0.3693248931807914,-0.6765661608439187,-1.1558536465097486,-1.1093134637082598,-1.0845252854071745,-1.1016026953305118,-1.1016026953305118,-1.1016026953305118,-1.067447916199497,-1.1357574337458665
2017-09-20,-1.1357574337458665,-0.3772442021427859,-0.3737865745586846,-1.1561922010592165,-1.1061978623899296,-1.1186800645381891,-1.0845252854071745,-1.1016026953305118,-1.1016026953305118,-1.1016026953305118,-1.1016026953305118
2017-09-21,-1.1016026953305118,-0.3889926769721994,0.6646206551449905,-1.1561922010592165,-1.1027073116908366,-1.1357574337458665,-1.1186800645381891,-1.0845252854071745,-1.1016026953305118,-1.1016026953305118,-1.1016026953305118
2017-09-22,-1.1016026953305118,-0.384196095521355,-0.034307281515660176,-1.1558536465097486,-1.0972804294885192,-1.1016026953305118,-1.1357574337458665,-1.1186800645381891,-1.0845252854071745,-1.1016026953305118,-1.1186800645381891
2017-09-25,-1.1186800645381891,-0.389996089414543,-0.36435660293969924,-1.1499289378581712,-1.0937360440006798,-1.1016026953305118,-1.1016026953305118,-1.1357574337458665,-1.1186800645381891,-1.0845252854071745,-1.1357574337458665
2017-09-26,-1.1357574337458665,-0.37967399011976155,-0.3737865745586846,-1.1385873503612745,-1.0906478348890698,-1.1186800645381891,-1.1016026953305118,-1.1016026953305118,-1.1357574337458665,-1.1186800645381891,-1.1186800645381891
