Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.008151604124178074,0.02730081659733666,0.8352310460948533,-0.31155558285924495,-0.3512003792955066,-0.09209109135763775,-0.3326737995114339,-0.3226495299632523,-0.382795147252342,-0.7386570747089451,0.008151604124178074
2017-09-14,0.008151604124178074,0.09745781370384829,-0.01287751101648411,-0.2852937512197327,-0.3514332954111261,0.008151604124178074,-0.09209109135763775,-0.3326737995114339,-0.3226495299632523,-0.382795147252342,0.013163858396987938
2017-09-15,0.013163858396987938,-0.06556413916446628,0.027724400197860054,-0.2605184366805057,-0.3506608534388562,0.008151604124178074,0.008151604124178074,-0.09209109135763775,-0.3326737995114339,-0.3226495299632523,0.0031395888488063555
2017-09-18,0.0031395888488063555,-0.047867394588211515,-0.09390699033900467,-0.23921167385573278,-0.35024420532367767,0.013163858396987938,0.008151604124178074,0.008151604124178074,-0.09209109135763775,-0.3326737995114339,-0.05700602844028314
2017-09-19,-0.05700602844028314,-0.07469886654282433,-0.5011276338869992,-0.21765715818091205,-0.3505884894352317,0.0031395888488063555,0.013163858396987938,0.008151604124178074,0.008151604124178074,-0.09209109135763775,-0.09710334563044762
2017-09-20,-0.09710334563044762,-0.09677684399960819,-0.34692662363867854,-0.1933773611555677,-0.35039774352192765,-0.05700602844028314,0.0031395888488063555,0.013163858396987938,0.008151604124178074,0.008151604124178074,-0.19233378683945357
2017-09-21,-0.19233378683945357,-0.06682410156148119,-0.8203741071989127,-0.1678587998799858,-0.34877943087842056,-0.09710334563044762,-0.05700602844028314,0.0031395888488063555,0.013163858396987938,0.008151604124178074,-0.3426980690596155
2017-09-22,-0.3426980690596155,0.10547575623030676,-1.3442127681783058,-0.1591874442214267,-0.3453083638155518,-0.19233378683945357,-0.09710334563044762,-0.05700602844028314,0.0031395888488063555,0.013163858396987938,-0.18732177156408186
2017-09-25,-0.18732177156408186,-0.057603467656053946,1.4660129228497065,-0.1467997899052602,-0.33652649674191804,-0.3426980690596155,-0.19233378683945357,-0.09710334563044762,-0.05700602844028314,0.0031395888488063555,-0.016908950247556807
2017-09-26,-0.016908950247556807,-0.001878767097167563,1.4924681147989822,-0.13961495134698676,-0.3298002111127685,-0.18732177156408186,-0.3426980690596155,-0.19233378683945357,-0.09710334563044762,-0.05700602844028314,-0.15223670864672725
2017-09-27,-0.15223670864672725,-0.0510745715987949,-1.1208912590586624,-0.14704754866220196,-0.3221609881123442,-0.016908950247556807,-0.18732177156408186,-0.3426980690596155,-0.19233378683945357,-0.09710334563044762,-0.1722852477430904
2017-09-28,-0.1722852477430904,-0.0774192399000156,-0.18714638806139625,-0.15893969727827337,-0.3108415599655859,-0.15223670864672725,-0.016908950247556807,-0.18732177156408186,-0.3426980690596155,-0.19233378683945357,-0.19233378683945357
2017-09-29,-0.19233378683945357,-0.06819860599458835,-0.1887525512385586,-0.16884981128017598,-0.2964870706480488,-0.1722852477430904,-0.15223670864672725,-0.016908950247556807,-0.18732177156408186,-0.3426980690596155,-0.23243110402961806
2017-10-02,-0.23243110402961806,-0.10084308628088356,-0.3679017980656113,-0.175291397195201,-0.2801539294357852,-0.19233378683945357,-0.1722852477430904,-0.15223670864672725,-0.016908950247556807,-0.18732177156408186,-0.207370310660445
