Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.6542327349982551,-0.6864846281653666,-0.019062922784069968,0.41506312015353714,0.45405826634801066,0.6551057647865499,0.566041737315059,0.5162707121236881,0.53984651349176,0.4298261071074243,0.7092426051000802
2017-09-14,0.7092426051000802,-0.3463792485362721,0.36846270751308874,0.4310201939410627,0.4564800881462255,0.6542327349982551,0.6551057647865499,0.566041737315059,0.5162707121236881,0.53984651349176,0.7843358243264554
2017-09-15,0.7843358243264554,0.5480284906270977,0.5021126366589416,0.4297861763390575,0.46235581523928004,0.7092426051000802,0.6542327349982551,0.6551057647865499,0.566041737315059,0.5162707121236881,0.8140238334836191
2017-09-18,0.8140238334836191,-0.14689703199463586,0.18768620181553833,0.426764974264389,0.46581400696663167,0.7843358243264554,0.7092426051000802,0.6542327349982551,0.6551057647865499,0.566041737315059,0.7703650160813398
2017-09-19,0.7703650160813398,-0.2505944681509353,-0.30646640856467017,0.420382144749379,0.47030109117169544,0.8140238334836191,0.7843358243264554,0.7092426051000802,0.6542327349982551,0.6551057647865499,0.31718661135820425
2017-09-20,0.31718661135820425,4.373034054014882,-3.084871838554028,0.4180843384605802,0.46420117925278276,0.7703650160813398,0.8140238334836191,0.7843358243264554,0.7092426051000802,0.6542327349982551,0.13818552662692773
2017-09-21,0.13818552662692773,1.1213489877161427,-1.3432422689576986,0.4216587236382806,0.46235512392996797,0.31718661135820425,0.7703650160813398,0.8140238334836191,0.7843358243264554,0.7092426051000802,0.09365334634601095
2017-09-22,0.09365334634601095,-0.015713528423413673,-0.35703657938265027,0.41791412577774306,0.46072830193842684,0.13818552662692773,0.31718661135820425,0.7703650160813398,0.8140238334836191,0.7843358243264554,0.21589816830853004
2017-09-25,0.21589816830853004,-0.20034216307920785,0.9407593526638223,0.41348869341823286,0.4559228470527087,0.09365334634601095,0.13818552662692773,0.31718661135820425,0.7703650160813398,0.8140238334836191,0.1879565518182987
2017-09-26,0.1879565518182987,-0.6338724082145801,-0.22522459748591978,0.4097015505031734,0.45529762937214663,0.21589816830853004,0.09365334634601095,0.13818552662692773,0.31718661135820425,0.7703650160813398,0.1434243715373819
2017-09-27,0.1434243715373819,0.5880082250488035,-0.35329430590661615,0.4078292596890919,0.4552709173063948,0.1879565518182987,0.21589816830853004,0.09365334634601095,0.13818552662692773,0.31718661135820425,0.20629317518557375
2017-09-28,0.20629317518557375,-0.5808437326969009,0.4721121857556415,0.4077866984021955,0.4564424659600663,0.1434243715373819,0.1879565518182987,0.21589816830853004,0.09365334634601095,0.13818552662692773,0.039516506032480615
2017-09-29,0.039516506032480615,3.1347728351203825,-1.2823161908482312,0.4108930068182823,0.4559637881056974,0.20629317518557375,0.1434243715373819,0.1879565518182987,0.21589816830853004,0.09365334634601095,0.23248839900887278
2017-10-02,0.23248839900887278,0.1528121576458601,1.5109922217006702,0.41906303703833003,0.4535046134449388,0.039516506032480615,0.20629317518557375,0.1434243715373819,0.1879565518182987,0.21589816830853004,0.21327841276295958
2017-10-03,0.21327841276295958,-0.28724255803749893,-0.1583845161894465,0.4372753720601326,0.4513046788241394,0.23248839900887278,0.039516506032480615,0.20629317518557375,0.1434243715373819,0.1879565518182987,0.3547332209713918
2017-10-04,0.3547332209713918,-0.34054887059977335,1.0619419571160607,0.45778552960310853,0.45022213988770887,0.21327841276295958,0.23248839900887278,0.039516506032480615,0.20629317518557375,0.1434243715373819,0.5031729336668672
2017-10-05,0.5031729336668672,-0.13856792065678047,1.0813742091085985,0.49940157284661485,0.461538718362868,0.3547332209713918,0.21327841276295958,0.23248839900887278,0.039516506032480615,0.20629317518557375,0.46300690159845254
2017-10-06,0.46300690159845254,-0.5791779104293299,-0.3001492714951054,0.5528471215969131,0.46870932645575447,0.5031729336668672,0.3547332209713918,0.21327841276295958,0.23248839900887278,0.039516506032480615,0.4254602919852649
2017-10-09,0.4254602919852649,-0.7918478865892371,-0.2836461946824623,0.6016970415372398,0.4776652078280366,0.46300690159845254,0.5031729336668672,0.3547332209713918,0.21327841276295958,0.23248839900887278,0.4883290956334568
2017-10-10,0.4883290956334568,-0.7567268004479469,0.4436843201004821,0.6114414822602167,0.4848800771272173,0.4254602919852649,0.46300690159845254,0.5031729336668672,0.3547332209713918,0.21327841276295958,0.6166861253850675
2017-10-11,0.6166861253850675,-0.10788902722901317,0.9073840162078127,0.6183349335913628,0.49452940845420973,0.4883290956334568,0.4254602919852649,0.46300690159845254,0.5031729336668672,0.3547332209713918,0.6533593721196176
2017-10-12,0.6533593721196176,0.06452357746459311,0.24321333194126357,0.6286751187042694,0.4997671965328342,0.6166861253850675,0.4883290956334568,0.4254602919852649,0.46300690159845254,0.5031729336668672,0.7729844385365663
2017-10-13,0.7729844385365663,1.1829844116162724,0.816688270149739,0.6448024051746315,0.5057722107477692,0.6533593721196176,0.6166861253850675,0.4883290956334568,0.4254602919852649,0.46300690159845254,0.9519858563581861
2017-10-16,0.9519858563581861,1.8097500397898896,1.1997322885056296,0.6771846295112963,0.5088411096646773,0.7729844385365663,0.6533593721196176,0.6166861253850675,0.4883290956334568,0.4254602919852649,1.1877432038582194
2017-10-17,1.1877432038582194,1.2253240609170373,1.5307090826561518,0.6950565553997998,0.5116001745091959,0.9519858563581861,0.7729844385365663,0.6533593721196176,0.6166861253850675,0.4883290956334568,1.1912359891920845
2017-10-18,1.1912359891920845,1.017373914515248,0.008893505115453544,0.7166305178619445,0.5156428649912277,1.1877432038582194,0.9519858563581861,0.7729844385365663,0.6533593721196176,0.6166861253850675,1.1711529731578774
2017-10-19,1.1711529731578774,0.6961478539186258,-0.13887209783307486,0.7060350137247826,0.5118214917973298,1.1912359891920845,1.1877432038582194,0.9519858563581861,0.7729844385365663,0.6533593721196176,1.234894806594364
2017-10-20,1.234894806594364,0.7294642992700473,0.38790984486531305,0.6981628638158867,0.5078230681499244,1.1711529731578774,1.1912359891920845,1.1877432038582194,0.9519858563581861,0.7729844385365663,1.096059753931502
2017-10-23,1.096059753931502,0.2168074964250489,-0.8763464794555775,0.6926310814826858,0.5020836324294176,1.234894806594364,1.1711529731578774,1.1912359891920845,1.1877432038582194,0.9519858563581861,0.41585529886230865
2017-10-24,0.41585529886230865,7.145378762820044,-4.34990873112837,0.6806313632930567,0.49879341622437545,1.096059753931502,1.234894806594364,1.1711529731578774,1.1912359891920845,1.1877432038582194,0.32941102693638763
2017-10-25,0.32941102693638763,0.6300702373049731,-0.6422175758153986,0.67603571825071,0.4956507411258677,0.41585529886230865,1.096059753931502,1.234894806594364,1.1711529731578774,1.1912359891920845,0.3556062507596866
2017-10-26,0.3556062507596866,0.21930622982640552,0.18115339142422404,0.6667167767700752,0.4888489914276495,0.32941102693638763,0.41585529886230865,1.096059753931502,1.234894806594364,1.1711529731578774,0.537227091036533
2017-10-27,0.537227091036533,0.5244293418365075,1.3257583510398685,0.6588446268611792,0.48237183328947325,0.3556062507596866,0.32941102693638763,0.41585529886230865,1.096059753931502,1.234894806594364,0.7040037601896261
2017-10-30,0.7040037601896261,0.24706993428592344,1.171000904157418,0.6407173981807949,0.4752897532375066,0.537227091036533,0.3556062507596866,0.32941102693638763,0.41585529886230865,1.096059753931502,0.5992225318060873
2017-10-31,0.5992225318060873,0.2538720418785053,-0.7325249159022221,0.6082926125572335,0.4639731803906803,0.7040037601896261,0.537227091036533,0.3556062507596866,0.32941102693638763,0.41585529886230865,0.6559787945748446
