Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.4555987156831607,2.775120684829669,-1.6679065748900672,-0.402043284869852,-0.4867098248568788,-0.3396351032041173,-0.1065540581725767,-0.13578529156704727,-0.14367011999372636,-0.15540096642465812,-0.5617545640942884
2017-09-14,-0.5617545640942884,1.4140083136675767,-1.657759152746971,-0.4169010327604135,-0.48891316840316706,-0.4555987156831607,-0.3396351032041173,-0.1065540581725767,-0.13578529156704727,-0.14367011999372636,-0.6096400045257515
2017-09-15,-0.6096400045257515,1.0338997618354016,-0.8183460606742184,-0.4336600557850301,-0.4913594504409065,-0.5617545640942884,-0.4555987156831607,-0.3396351032041173,-0.1065540581725767,-0.13578529156704727,-0.6031014217862514
2017-09-18,-0.6031014217862514,0.5986553874031704,0.10076462600178082,-0.45122595569777624,-0.49374108537587214,-0.6096400045257515,-0.5617545640942884,-0.4555987156831607,-0.3396351032041173,-0.1065540581725767,-0.6281018593099087
2017-09-19,-0.6281018593099087,0.061415826792468854,-0.44811866574522186,-0.47225124332880397,-0.49658725041864143,-0.6031014217862514,-0.6096400045257515,-0.5617545640942884,-0.4555987156831607,-0.3396351032041173,-0.570023950304859
2017-09-20,-0.570023950304859,-0.10374821574235714,1.0174629889597575,-0.4912361440008448,-0.49905131188672813,-0.6281018593099087,-0.6031014217862514,-0.6096400045257515,-0.5617545640942884,-0.4555987156831607,-0.5590622194417101
2017-09-21,-0.5590622194417101,-0.1372191897269387,0.17194763142120745,-0.5119090067535174,-0.4990160502943605,-0.570023950304859,-0.6281018593099087,-0.6031014217862514,-0.6096400045257515,-0.5617545640942884,-0.5992551836993295
2017-09-22,-0.5992551836993295,-0.12784731701125585,-0.6876008442812732,-0.532767353118746,-0.5002838759898764,-0.5590622194417101,-0.570023950304859,-0.6281018593099087,-0.6031014217862514,-0.6096400045257515,-0.5907935185968133
2017-09-25,-0.5907935185968133,-0.13685405182892507,0.13310739897024693,-0.5540616020711107,-0.5021225512286622,-0.5992551836993295,-0.5590622194417101,-0.570023950304859,-0.6281018593099087,-0.6031014217862514,-0.593293584357446
2017-09-26,-0.593293584357446,-0.14281797082981415,-0.05654074817625579,-0.57822166783117,-0.5042815965056211,-0.5907935185968133,-0.5992551836993295,-0.5590622194417101,-0.570023950304859,-0.6281018593099087,-0.5963705601548054
2017-09-27,-0.5963705601548054,-0.20184859767534885,-0.06657711945850278,-0.5909462816495556,-0.4946782807071227,-0.593293584357446,-0.5907935185968133,-0.5992551836993295,-0.5590622194417101,-0.570023950304859,-0.5996398148441107
