Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.3183943492340535,-0.7599957901038238,0.26508537967182993,0.13944107079644247,0.06608505402918095,0.28797394719484093,0.38005718647701847,0.3299046953380619,0.34059285146082585,0.26495309817012014,0.32661593541308503
2017-09-14,0.32661593541308503,-0.8352869650200179,0.05598904231768021,0.16709992834677323,0.06360846094449822,0.3183943492340535,0.28797394719484093,0.38005718647701847,0.3299046953380619,0.34059285146082585,0.2739970311471004
2017-09-15,0.2739970311471004,0.4419416407872252,-0.5042846483153252,0.19216076575063448,0.06140614170240556,0.32661593541308503,0.3183943492340535,0.28797394719484093,0.38005718647701847,0.3299046953380619,0.1868469317523875
2017-09-18,0.1868469317523875,-0.7562161126481916,-0.8419909718926354,0.22157828109856553,0.062158868089804836,0.2739970311471004,0.32661593541308503,0.3183943492340535,0.28797394719484093,0.38005718647701847,0.1810917587003835
2017-09-19,0.1810917587003835,-0.8962153656048094,-0.07657802072529694,0.24312181815436015,0.06099573826308413,0.1868469317523875,0.2739970311471004,0.32661593541308503,0.3183943492340535,0.28797394719484093,0.19177991482314719
2017-09-20,0.19177991482314719,-0.8579650297538112,0.085454418909219,0.2597890778109313,0.05850455102789324,0.1810917587003835,0.1868469317523875,0.2739970311471004,0.32661593541308503,0.3183943492340535,0.19753508787515178
2017-09-21,0.19753508787515178,-0.7400390931380857,0.03649950382754806,0.2611080692532398,0.05889605483104227,0.19177991482314719,0.1810917587003835,0.1868469317523875,0.2739970311471004,0.32661593541308503,0.18355817182741127
2017-09-22,0.18355817182741127,-0.7943152614009644,-0.1567283092382118,0.2580304276368981,0.059575963261294454,0.19753508787515178,0.19177991482314719,0.1810917587003835,0.1868469317523875,0.2739970311471004,0.2057568308708877
2017-09-25,0.2057568308708877,-0.874595610558593,0.19872551292140425,0.24839779154716135,0.05946503363744368,0.18355817182741127,0.19753508787515178,0.19177991482314719,0.1810917587003835,0.1868469317523875,0.2016460377813718
2017-09-26,0.2016460377813718,-0.873537300871016,-0.0600321219962988,0.23968445090615564,0.05812843106438275,0.2057568308708877,0.18355817182741127,0.19753508787515178,0.19177991482314719,0.1810917587003835,0.2345328529476122
