Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.3973556304352336,-0.6212286419356676,0.3036744340536386,-0.3803905774694569,-0.4563994937157467,-0.4131130341954699,-0.34220467970579244,-0.36190145319039485,-0.3264472759455563,-0.3697801175018989,-0.38553759639936347
2017-09-14,-0.38553759639936347,-0.6952370084233332,0.21843007442947585,-0.381530096548037,-0.4615074376548029,-0.3973556304352336,-0.4131130341954699,-0.34220467970579244,-0.36190145319039485,-0.3264472759455563,-0.37765885695063117
2017-09-15,-0.37765885695063117,0.19770917532963186,0.1366993020278207,-0.3828595324543544,-0.4665747397760817,-0.38553759639936347,-0.3973556304352336,-0.4131130341954699,-0.34220467970579244,-0.36190145319039485,-0.3973556304352336
2017-09-18,-0.3973556304352336,-0.5107195504795956,-0.4110423896855991,-0.38551840788942043,-0.47128285755948196,-0.37765885695063117,-0.38553759639936347,-0.3973556304352336,-0.4131130341954699,-0.34220467970579244,-0.41705240391983595
2017-09-19,-0.41705240391983595,-0.6394160721354426,-0.41934678377988743,-0.3881772833244863,-0.4763607286306974,-0.3973556304352336,-0.37765885695063117,-0.38553759639936347,-0.3973556304352336,-0.4131130341954699,-0.4131130341954699
2017-09-20,-0.4131130341954699,-0.5659740962076316,0.06071971771976026,-0.3898865637535721,-0.480860951556887,-0.41705240391983595,-0.3973556304352336,-0.37765885695063117,-0.38553759639936347,-0.3973556304352336,-0.3934162607108675
2017-09-21,-0.3934162607108675,-0.6123551898312791,0.38477739610814016,-0.38931680602549773,-0.4848156179016633,-0.4131130341954699,-0.41705240391983595,-0.3973556304352336,-0.37765885695063117,-0.38553759639936347,-0.38159822667499727
2017-09-22,-0.38159822667499727,-0.6341297602434665,0.21741665557285414,-0.39064624193181513,-0.4892960658446886,-0.3934162607108675,-0.4131130341954699,-0.41705240391983595,-0.3973556304352336,-0.37765885695063117,-0.37765885695063117
2017-09-25,-0.37765885695063117,-0.5267672830088088,0.05765235384638255,-0.39178576101039514,-0.4940549175761517,-0.38159822667499727,-0.3934162607108675,-0.4131130341954699,-0.41705240391983595,-0.3973556304352336,-0.42887043795570606
2017-09-26,-0.42887043795570606,-0.5912099422633748,-1.0355322300155991,-0.39368495826721817,-0.4984314282905902,-0.37765885695063117,-0.38159822667499727,-0.3934162607108675,-0.4131130341954699,-0.41705240391983595,-0.4012950001595996
2017-09-27,-0.4012950001595996,-0.5715750695217492,0.5569855985061427,-0.3934950378170496,-0.5018104197713525,-0.42887043795570606,-0.37765885695063117,-0.38159822667499727,-0.3934162607108675,-0.4131130341954699,-0.3934162607108675
2017-09-28,-0.3934162607108675,-0.7165081205600943,0.1393904989800673,-0.3953942350738728,-0.5048668058712844,-0.4012950001595996,-0.42887043795570606,-0.37765885695063117,-0.38159822667499727,-0.3934162607108675,-0.3894768909865013
2017-09-29,-0.3894768909865013,-0.4362077257165037,0.058648811733867566,-0.3988127886871817,-0.5080941069683136,-0.3934162607108675,-0.4012950001595996,-0.42887043795570606,-0.37765885695063117,-0.38159822667499727,-0.37765885695063117
2017-10-02,-0.37765885695063117,-0.5005245204022131,0.21641178880643924,-0.4091634151858398,-0.5106789499301712,-0.3894768909865013,-0.3934162607108675,-0.4012950001595996,-0.42887043795570606,-0.37765885695063117,-0.37765885695063117
2017-10-03,-0.37765885695063117,-0.3723314570217923,-0.020735867254039805,-0.4217930762192266,-0.5134444055710929,-0.37765885695063117,-0.3894768909865013,-0.3934162607108675,-0.4012950001595996,-0.42887043795570606,-0.36584082291476105
2017-10-04,-0.36584082291476105,-0.432117127228665,0.21344745064440304,-0.4352773774671566,-0.516316921898136,-0.37765885695063117,-0.37765885695063117,-0.3894768909865013,-0.3934162607108675,-0.4012950001595996,-0.35796208346602876
2017-10-05,-0.35796208346602876,-0.7513726061333653,0.1334598951507673,-0.45066087597190946,-0.5205387460897424,-0.36584082291476105,-0.37765885695063117,-0.37765885695063117,-0.3894768909865013,-0.3934162607108675,-0.3540227137416627
2017-10-06,-0.3540227137416627,-0.7696229686175685,0.05573264108871017,-0.4628157376910907,-0.5254750330846204,-0.35796208346602876,-0.36584082291476105,-0.37765885695063117,-0.37765885695063117,-0.3894768909865013,-0.38553759639936347
2017-10-09,-0.38553759639936347,-0.6903912225223551,-0.6299956912026324,-0.4763000389390205,-0.5311257822633475,-0.3540227137416627,-0.35796208346602876,-0.36584082291476105,-0.37765885695063117,-0.37765885695063117,-0.38159822667499727
2017-10-10,-0.38159822667499727,-0.7543304235014948,0.057981717386890445,-0.49168353744377336,-0.5371012871491213,-0.38553759639936347,-0.3540227137416627,-0.35796208346602876,-0.36584082291476105,-0.37765885695063117,-0.4091736644711037
2017-10-11,-0.4091736644711037,-0.37459701926121064,-0.5694504246950717,-0.5042182400632917,-0.5420375735245768,-0.38159822667499727,-0.38553759639936347,-0.3540227137416627,-0.35796208346602876,-0.36584082291476105,-0.43674917740443836
2017-10-12,-0.43674917740443836,-0.6105930858672871,-0.5860079800076509,-0.5190319772175388,-0.5476233713141258,-0.4091736644711037,-0.38159822667499727,-0.38553759639936347,-0.3540227137416627,-0.35796208346602876,-0.4564459508890408
2017-10-13,-0.4564459508890408,-0.5521919259178367,-0.43706282451436956,-0.5328961193658058,-0.5528194626268721,-0.43674917740443836,-0.4091736644711037,-0.38159822667499727,-0.38553759639936347,-0.3540227137416627,-0.5923537179876887
2017-10-16,-0.5923537179876887,1.794364163559703,-2.958680158532127,-0.5473300192421472,-0.5580155539396184,-0.4564459508890408,-0.43674917740443836,-0.4091736644711037,-0.38159822667499727,-0.38553759639936347,-0.6593227027529999
2017-10-17,-0.6593227027529999,0.5733519810820773,-1.7376626651057214,-0.5619538395686571,-0.5633415467918765,-0.5923537179876887,-0.4564459508890408,-0.43674917740443836,-0.4091736644711037,-0.38159822667499727,-0.6967466024286356
2017-10-18,-0.6967466024286356,1.5958757384728854,-1.076996479325219,-0.5779070958014844,-0.5690247716651928,-0.6593227027529999,-0.5923537179876887,-0.4564459508890408,-0.43674917740443836,-0.4091736644711037,-0.7322007796734743
2017-10-19,-0.7322007796734743,0.11249886221373119,-1.0811909003891944,-0.5934805111339746,-0.5748054242416989,-0.6967466024286356,-0.6593227027529999,-0.5923537179876887,-0.4564459508890408,-0.43674917740443836,-0.6455349462863326
2017-10-20,-0.6455349462863326,0.5809667874979001,2.727023003560915,-0.6084841687383903,-0.58019636972198,-0.7322007796734743,-0.6967466024286356,-0.6593227027529999,-0.5923537179876887,-0.4564459508890408,-0.6612924251837968
2017-10-23,-0.6612924251837968,0.250131768258395,-0.4564285117413829,-0.6253870254108448,-0.586366727536444,-0.6455349462863326,-0.7322007796734743,-0.6967466024286356,-0.6593227027529999,-0.5923537179876887,-0.6967466024286356
2017-10-24,-0.6967466024286356,-0.18026212494666022,-1.0243808308277187,-0.6419100393717465,-0.591497867460012,-0.6612924251837968,-0.6455349462863326,-0.7322007796734743,-0.6967466024286356,-0.6593227027529999,-0.6888678629799034
