Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.5711239949144993,-0.16072215297395448,-0.03293914318798081,0.5539164443065198,0.5846394290380489,0.5711239949144993,0.5365301169125714,0.5296113413121859,0.5226925657118,0.5157737901114148,0.5918803217156556
2017-09-14,0.5918803217156556,-0.1912464256340125,0.1251856282153922,0.5492265296107346,0.5830903770147363,0.5711239949144993,0.5711239949144993,0.5365301169125714,0.5296113413121859,0.5226925657118,0.5918803217156556
2017-09-15,0.5918803217156556,-0.17795624769924967,-0.03293914318798081,0.5458765905423164,0.5810180032329023,0.5918803217156556,0.5711239949144993,0.5711239949144993,0.5365301169125714,0.5296113413121859,0.5434488925129569
2017-09-18,0.5434488925129569,-0.21121250438608277,-0.39856299021809916,0.5428616453807403,0.578022741546347,0.5918803217156556,0.5918803217156556,0.5711239949144993,0.5711239949144993,0.5365301169125714,0.48809868770987275
2017-09-19,0.48809868770987275,-0.20527608796700014,-0.45979493140141836,0.540181694126006,0.5752833746243964,0.5434488925129569,0.5918803217156556,0.5918803217156556,0.5711239949144993,0.5711239949144993,0.5088550145110293
2017-09-20,0.5088550145110293,-0.19527250735768098,0.1311714181257372,0.5418566636602151,0.5723713044019026,0.48809868770987275,0.5434488925129569,0.5918803217156556,0.5918803217156556,0.5711239949144993,0.5642052193141135
2017-09-21,0.5642052193141135,-0.20956920572336094,0.40058626025626043,0.5448716088217912,0.5697025701948037,0.5088550145110293,0.48809868770987275,0.5434488925129569,0.5918803217156556,0.5918803217156556,0.6195554241171977
2017-09-22,0.6195554241171977,-0.19391678596093548,0.3900124799200739,0.5468815722628421,0.5667318260832532,0.5642052193141135,0.5088550145110293,0.48809868770987275,0.5434488925129569,0.5918803217156556,0.5226925657118
2017-09-25,0.5226925657118,-0.1880214520084209,-0.755481515587281,0.5492265296107346,0.5634752511692745,0.6195554241171977,0.5642052193141135,0.5088550145110293,0.48809868770987275,0.5434488925129569,0.5088550145110293
2017-09-26,0.5088550145110293,-0.22725520758090464,-0.1406473186047068,0.5502315113312599,0.5600762401334585,0.5226925657118,0.6195554241171977,0.5642052193141135,0.5088550145110293,0.48809868770987275,0.5088550145110293
2017-09-27,0.5088550145110293,-0.21262984948268035,-0.03293914318798081,0.548221547890209,0.5564160223547558,0.5088550145110293,0.5226925657118,0.6195554241171977,0.5642052193141135,0.5088550145110293,0.49501746331025825
2017-09-28,0.49501746331025825,-0.23138399547099325,-0.14132049404904112,0.5492265296107346,0.553003879829337,0.5088550145110293,0.5088550145110293,0.5226925657118,0.6195554241171977,0.5642052193141135,0.5019362389106438
2017-09-29,0.5019362389106438,-0.2147455965109347,0.02159235376841385,0.5488915357038928,0.5486080718230244,0.49501746331025825,0.5088550145110293,0.5088550145110293,0.5226925657118,0.6195554241171977,0.4811799121094872
2017-10-02,0.4811799121094872,-0.21998361099836053,-0.1960207991608712,0.5485565417970512,0.5441165196731043,0.5019362389106438,0.49501746331025825,0.5088550145110293,0.5088550145110293,0.5226925657118,0.48809868770987275
2017-10-03,0.48809868770987275,-0.2102676076550177,0.02193748948657875,0.5515714869586272,0.53894385580698,0.4811799121094872,0.5019362389106438,0.49501746331025825,0.5088550145110293,0.5088550145110293,0.5434488925129569
2017-10-04,0.5434488925129569,-0.16875377518800744,0.40468902031526854,0.5562614016544124,0.5341676575996649,0.48809868770987275,0.4811799121094872,0.5019362389106438,0.49501746331025825,0.5088550145110293,0.5780427705148845
2017-10-05,0.5780427705148845,-0.2012910887098997,0.23384572444541696,0.5592763468159885,0.5280129182134545,0.5434488925129569,0.48809868770987275,0.4811799121094872,0.5019362389106438,0.49501746331025825,0.5642052193141135
2017-10-06,0.5642052193141135,-0.20638531456433737,-0.1380362137742946,0.5596113407228303,0.5224388140960019,0.5780427705148845,0.5434488925129569,0.48809868770987275,0.4811799121094872,0.5019362389106438,0.5780427705148845
2017-10-09,0.5780427705148845,-0.19021936396981134,0.07279876258903382,0.5542514382133615,0.517445348015995,0.5642052193141135,0.5780427705148845,0.5434488925129569,0.48809868770987275,0.4811799121094872,0.5572864437137279
2017-10-10,0.5572864437137279,-0.23191806753637784,-0.19058474906745146,0.5552564199338869,0.5128002630972431,0.5780427705148845,0.5642052193141135,0.5780427705148845,0.5434488925129569,0.48809868770987275,0.5296113413121859
2017-10-11,0.5296113413121859,-0.226680053048952,-0.2450616691490679,0.5555914138407289,0.5073422888022296,0.5572864437137279,0.5780427705148845,0.5642052193141135,0.5780427705148845,0.5434488925129569,0.5918803217156556
2017-10-12,0.5918803217156556,-0.20036673321211868,0.4502470693319367,0.5555914138407289,0.5013036764697707,0.5296113413121859,0.5572864437137279,0.5780427705148845,0.5642052193141135,0.5780427705148845,0.5849615461152701
2017-10-13,0.5849615461152701,-0.20231815037410084,-0.0851711213351414,0.5549214260270451,0.4942199206535474,0.5918803217156556,0.5296113413121859,0.5572864437137279,0.5780427705148845,0.5642052193141135,0.5849615461152701
2017-10-16,0.5849615461152701,-0.20552258276640842,-0.03293914318798081,0.5525764606922678,0.4869039107298208,0.5849615461152701,0.5918803217156556,0.5296113413121859,0.5572864437137279,0.5780427705148845,0.6057178729164266
2017-10-17,0.6057178729164266,-0.19453302295945615,0.12423019242483746,0.5488915197301234,0.48109755250486524,0.5849615461152701,0.5849615461152701,0.5918803217156556,0.5296113413121859,0.5572864437137279,0.5849615461152701
2017-10-18,0.5849615461152701,-0.21944953893297595,-0.18869677949154667,0.5452065787679788,0.47575570249491633,0.6057178729164266,0.5849615461152701,0.5849615461152701,0.5918803217156556,0.5296113413121859,0.5711239949144993
2017-10-19,0.5711239949144993,-0.21881276070117123,-0.13771870026319105,0.5381716987374162,0.47029772543121556,0.5849615461152701,0.6057178729164266,0.5849615461152701,0.5849615461152701,0.5918803217156556,0.5711239949144993
2017-10-20,0.5711239949144993,-0.2343830155304606,-0.03293914318798081,0.5297968430794865,0.4648397483675148,0.5711239949144993,0.5849615461152701,0.6057178729164266,0.5849615461152701,0.5849615461152701,0.5088550145110293
2017-10-23,0.5088550145110293,-0.2278509033461413,-0.5073134573981134,0.5210869935147151,0.45856888192755263,0.5711239949144993,0.5711239949144993,0.5849615461152701,0.6057178729164266,0.5849615461152701,0.5434488925129569
2017-10-24,0.5434488925129569,-0.21373907608001758,0.23801423396466997,0.5107021744157345,0.4517173802188326,0.5088550145110293,0.5711239949144993,0.5711239949144993,0.5849615461152701,0.6057178729164266,0.5157737901114148
2017-10-25,0.5157737901114148,-0.22382482162247283,-0.24636703729470055,0.5006523492235957,0.44521425967136713,0.5434488925129569,0.5088550145110293,0.5711239949144993,0.5711239949144993,0.5849615461152701,0.5088550145110293
2017-10-26,0.5088550145110293,-0.23140453670427727,-0.0869610004779939,0.4909375179382987,0.4375498685863857,0.5157737901114148,0.5434488925129569,0.5088550145110293,0.5711239949144993,0.5711239949144993,0.4811799121094872
2017-10-27,0.4811799121094872,-0.23076775847247255,-0.24970184491010142,0.4785427353982673,0.4291887124102072,0.5088550145110293,0.5157737901114148,0.5434488925129569,0.5088550145110293,0.5711239949144993,0.453504644751323
2017-10-30,0.453504644751323,-0.2286520114442182,-0.2524469822483486,0.463467993616617,0.42001466685776756,0.4811799121094872,0.5088550145110293,0.5157737901114148,0.5434488925129569,0.5088550145110293,0.40507321554862435
