Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.8429916611133128,-0.5541281230082593,0.16371799516530242,-1.8272781486163971,-1.7365242701931904,-1.847590311047576,-1.846990477194706,-1.852388867463926,-1.8577872195976093,-1.8639853883373223,-1.8439913842014295
2017-09-14,-1.8439913842014295,-0.5669603727795325,-0.08557656368076069,-1.7988522255868467,-1.7301810759782728,-1.8429916611133128,-1.847590311047576,-1.846990477194706,-1.852388867463926,-1.8577872195976093,-1.8305953999049598
2017-09-15,-1.8305953999049598,-0.3795178671920072,0.5504157023716723,-1.7714947235317575,-1.7241269900759644,-1.8439913842014295,-1.8429916611133128,-1.847590311047576,-1.846990477194706,-1.852388867463926,-1.8108013403866903
2017-09-18,-1.8108013403866903,-0.6742013172966007,0.801977516308577,-1.7452546556578186,-1.7165239883975234,-1.8305953999049598,-1.8439913842014295,-1.8429916611133128,-1.847590311047576,-1.846990477194706,-1.7682140902213384
2017-09-19,-1.7682140902213384,-0.16091132644567577,1.6825416885498763,-1.7186715159025578,-1.7103743088176262,-1.8108013403866903,-1.8305953999049598,-1.8439913842014295,-1.8429916611133128,-1.847590311047576,-1.7602164961940885
2017-09-20,-1.7602164961940885,-0.3937250008673453,0.2507983061486381,-1.6926568927009051,-1.7051868168505373,-1.7682140902213384,-1.8108013403866903,-1.8305953999049598,-1.8439913842014295,-1.8429916611133128,-1.7602164961940885
2017-09-21,-1.7602164961940885,-0.8093982345296568,-0.041522495976993874,-1.6640741352622321,-1.6995772227184354,-1.7602164961940885,-1.7682140902213384,-1.8108013403866903,-1.8305953999049598,-1.8439913842014295,-1.5232875395566516
2017-09-22,-1.5232875395566516,2.4784074747243925,8.463362100685012,-1.6351777127444962,-1.693781632175276,-1.7602164961940885,-1.7602164961940885,-1.7682140902213384,-1.8108013403866903,-1.8305953999049598,-1.5388828383759046
2017-09-25,-1.5388828383759046,0.11681522217544969,-0.4072525440171717,-1.606477329966379,-1.6900488839048096,-1.5232875395566516,-1.7602164961940885,-1.7602164961940885,-1.7682140902213384,-1.8108013403866903,-1.5400825060816443
2017-09-26,-1.5400825060816443,-0.4203060896792682,-0.07031327963386722,-1.5766497144788743,-1.6861018467373123,-1.5388828383759046,-1.5232875395566516,-1.7602164961940885,-1.7602164961940885,-1.7682140902213384,-1.469903585123933
2017-09-27,-1.469903585123933,0.9023322260312402,1.6457300556162304,-1.5464398180403696,-1.682081227211373,-1.5400825060816443,-1.5388828383759046,-1.5232875395566516,-1.7602164961940885,-1.7602164961940885,-1.2831595834438516
2017-09-28,-1.2831595834438516,3.378498137252264,4.020554876635036,-1.5151516964903928,-1.6784367622489829,-1.469903585123933,-1.5400825060816443,-1.5388828383759046,-1.5232875395566516,-1.7602164961940885,-1.307352310143224
