Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.3201788314986359,-0.18298127583908458,1.312070266961727,0.22058139161318352,0.1650034614423112,0.21338186559911715,0.18511201354812892,0.20395862152313748,0.2165229070167608,0.22594615109274024,0.2762036525363809
2017-09-14,0.2762036525363809,-0.4975036530259076,-0.5135963939634725,0.2189172689397271,0.16492651844857134,0.3201788314986359,0.21338186559911715,0.18511201354812892,0.20395862152313748,0.2165229070167608,0.2699214498780447
2017-09-15,0.2699214498780447,-0.44832184116925483,-0.08164321136810584,0.21347106292171136,0.16549898330365687,0.2762036525363809,0.3201788314986359,0.21338186559911715,0.18511201354812892,0.20395862152313748,0.25735704456137215
2017-09-18,0.25735704456137215,-0.5583443685107042,-0.1566757925742349,0.20893255598302848,0.1661757280206726,0.2699214498780447,0.2762036525363809,0.3201788314986359,0.21338186559911715,0.18511201354812892,0.2636392472197086
2017-09-19,0.2636392472197086,-0.5477575479748035,0.06812272431163074,0.20439404904434536,0.16676429791522038,0.25735704456137215,0.2699214498780447,0.2762036525363809,0.3201788314986359,0.21338186559911715,0.2510749617260853
2017-09-20,0.2510749617260853,-0.4229938781150113,-0.15729321013171416,0.20151965900810875,0.16745260717122473,0.2636392472197086,0.25735704456137215,0.2699214498780447,0.2762036525363809,0.3201788314986359,0.18511201354812892
2017-09-21,0.18511201354812892,-0.5422631221270575,-0.8016702616857168,0.20575560343435417,0.16775634982813856,0.2510749617260853,0.2636392472197086,0.25735704456137215,0.2699214498780447,0.2762036525363809,0.1285724292692012
2017-09-22,0.1285724292692012,-0.5165331279132228,-0.7193997149131428,0.21059667865648488,0.16822532094404227,0.18511201354812892,0.2510749617260853,0.2636392472197086,0.25735704456137215,0.2699214498780447,0.1379956733451811
2017-09-25,0.1379956733451811,-0.5539220257552013,0.11632696748064505,0.21256336384237873,0.16775421301486587,0.1285724292692012,0.18511201354812892,0.2510749617260853,0.2636392472197086,0.25735704456137215,0.11286698253488525
2017-09-26,0.11286698253488525,-0.5177392213919964,-0.3344640482636334,0.21301721338204505,0.1672429404282165,0.1379956733451811,0.1285724292692012,0.18511201354812892,0.2510749617260853,0.2636392472197086,0.2070996629407809
2017-09-27,0.2070996629407809,-0.4794122508443051,1.2424937225094383,0.21271464509859747,0.16702788850363953,0.11286698253488525,0.1379956733451811,0.1285724292692012,0.18511201354812892,0.2510749617260853,0.14741891742116056
2017-09-28,0.14741891742116056,-0.504874224285079,-0.7476493811621564,0.20696587079713438,0.16731308887890953,0.2070996629407809,0.11286698253488525,0.1379956733451811,0.1285724292692012,0.18511201354812892,0.11286698253488525
2017-09-29,0.11286698253488525,-0.5646428566776325,-0.45415213182066894,0.2033350629377839,0.16979707841545685,0.14741891742116056,0.2070996629407809,0.11286698253488525,0.1379956733451811,0.1285724292692012,0.1285724292692012
2017-10-02,0.1285724292692012,-0.28911750197115266,0.2010619571435772,0.19985554210566223,0.1720936695090634,0.11286698253488525,0.14741891742116056,0.2070996629407809,0.11286698253488525,0.1379956733451811,0.13485463192753747
2017-10-03,0.13485463192753747,-0.4988437568912115,0.07514370335750326,0.19577089047765553,0.17634899031708398,0.1285724292692012,0.11286698253488525,0.14741891742116056,0.2070996629407809,0.11286698253488525,0.2070996629407809
2017-10-04,0.2070996629407809,-0.4526101735382273,0.9357186969521694,0.19032468445964001,0.1835469840950532,0.13485463192753747,0.1285724292692012,0.11286698253488525,0.14741891742116056,0.2070996629407809,0.31389674866334905
2017-10-05,0.31389674866334905,-0.4510020488998626,1.3177461608308958,0.185029759697843,0.19903838916743866,0.2070996629407809,0.13485463192753747,0.1285724292692012,0.11286698253488525,0.14741891742116056,0.3170377900809925
2017-10-06,0.3170377900809925,-0.4258080962321495,0.02908950318879061,0.18487847844162428,0.2159660849809796,0.31389674866334905,0.2070996629407809,0.13485463192753747,0.1285724292692012,0.11286698253488525,0.24479275906774903
2017-10-09,0.24479275906774903,-0.5318103119776872,-0.8407861044252503,0.18805543099029856,0.23284248357845685,0.3170377900809925,0.31389674866334905,0.2070996629407809,0.13485463192753747,0.1285724292692012,0.19453525762410837
2017-10-10,0.19453525762410837,-0.5807241030612792,-0.6150546131104311,0.19047597148686862,0.2513603559109771,0.24479275906774903,0.3170377900809925,0.31389674866334905,0.2070996629407809,0.13485463192753747,0.2070996629407809
2017-10-11,0.2070996629407809,-0.49361735181652633,0.1500075558530883,0.19319907449587662,0.269160080916131,0.19453525762410837,0.24479275906774903,0.3170377900809925,0.31389674866334905,0.2070996629407809,0.20081746028244485
2017-10-12,0.20081746028244485,-0.5075544320156867,-0.08516410278190578,0.18881184881341223,0.2829587169941988,0.2070996629407809,0.19453525762410837,0.24479275906774903,0.3170377900809925,0.31389674866334905,0.20081746028244485
2017-10-13,0.20081746028244485,-0.5105026605193553,-0.007224395929597458,0.18926570412408866,0.29424384427524486,0.20081746028244485,0.2070996629407809,0.19453525762410837,0.24479275906774903,0.3170377900809925,0.19767641886480122
2017-10-16,0.19767641886480122,-0.5509737972515328,-0.04636183980168775,0.19289651198343893,0.30583674898230495,0.20081746028244485,0.20081746028244485,0.2070996629407809,0.19453525762410837,0.24479275906774903,0.1725477280545056
2017-10-17,0.1725477280545056,-0.5734875421886382,-0.32100612989793287,0.19607346453211322,0.3198918652703237,0.19767641886480122,0.20081746028244485,0.20081746028244485,0.2070996629407809,0.19453525762410837,0.1505600786618534
2017-10-18,0.1505600786618534,-0.562766711266207,-0.2866220237046753,0.198796567541121,0.3360501165404348,0.1725477280545056,0.19767641886480122,0.20081746028244485,0.20081746028244485,0.2070996629407809,0.14113683458587373
2017-10-19,0.14113683458587373,-0.5687971786600745,-0.1288409484411078,0.19834271800145467,0.3512850394460807,0.1505600786618534,0.1725477280545056,0.19767641886480122,0.20081746028244485,0.20081746028244485,0.18197097213048527
2017-10-20,0.18197097213048527,-0.5062143281503829,0.5233425387063414,0.19183752010586758,0.36610959636395185,0.14113683458587373,0.1505600786618534,0.1725477280545056,0.19767641886480122,0.20081746028244485,0.19453525762410837
2017-10-23,0.19453525762410837,-0.29313781356706436,0.15138224499953726,0.18563489626473817,0.37929267954678003,0.18197097213048527,0.14113683458587373,0.1505600786618534,0.1725477280545056,0.19767641886480122,0.18825317478882153
2017-10-24,0.18825317478882153,-0.36443133920123133,-0.08583887234591894,0.18049125275916034,0.3929887211927213,0.19453525762410837,0.18197097213048527,0.14113683458587373,0.1505600786618534,0.1725477280545056,0.16940656681381297
2017-10-25,0.16940656681381297,-0.5406549974886928,-0.24409996770419,0.17761686849393363,0.4072490204746273,0.18825317478882153,0.19453525762410837,0.18197097213048527,0.14113683458587373,0.1505600786618534,0.11600802395252868
2017-10-26,0.11600802395252868,-0.48798891558225,-0.6872589646604331,0.17489376548492586,0.4231507915347877,0.16940656681381297,0.18825317478882153,0.19453525762410837,0.18197097213048527,0.14113683458587373,0.15684228132018965
2017-10-27,0.15684228132018965,-0.5063483385369133,0.5330793347504675,0.1738347793783644,0.4360260972916017,0.11600802395252868,0.16940656681381297,0.18825317478882153,0.19453525762410837,0.18197097213048527,0.18825317478882153
2017-10-30,0.18825317478882153,-0.5177392213919964,0.3963593925235456,0.17897842288394267,0.45002991636355716,0.15684228132018965,0.11600802395252868,0.16940656681381297,0.18825317478882153,0.19453525762410837,0.19453525762410837
2017-10-31,0.19453525762410837,-0.5596844723760082,0.0717326219866866,0.18397077936229186,0.46434151286152664,0.18825317478882153,0.15684228132018965,0.11600802395252868,0.16940656681381297,0.18825317478882153,0.19139421620646496
2017-11-01,0.19139421620646496,-0.3231561401498715,-0.0465316341377582,0.19607346453211322,0.4790121800879962,0.19453525762410837,0.18825317478882153,0.15684228132018965,0.11600802395252868,0.16940656681381297,0.19767641886480122
2017-11-02,0.19767641886480122,-0.5564682230992788,0.07156248164937071,0.21831214968586207,0.4918361925423245,0.19139421620646496,0.19453525762410837,0.18825317478882153,0.15684228132018965,0.11600802395252868,0.17882981088979244
2017-11-03,0.17882981088979244,-0.2888494811980919,-0.24256181857784748,0.24720730822040662,0.5041472426199624,0.19767641886480122,0.19139421620646496,0.19453525762410837,0.18825317478882153,0.15684228132018965,0.18825317478882153
2017-11-06,0.18825317478882153,-0.48865896751490195,0.11199335182826531,0.2776153081721888,0.5172277352842413,0.17882981088979244,0.19767641886480122,0.19139421620646496,0.19453525762410837,0.18825317478882153,0.1379956733451811
2017-11-07,0.1379956733451811,-0.5059463073773222,-0.6388910813199321,0.3098387120536462,0.5304621156831328,0.18825317478882153,0.17882981088979244,0.19767641886480122,0.19139421620646496,0.19453525762410837,0.13485463192753747
2017-11-08,0.13485463192753747,-0.5378407793715547,-0.04812876732069835,0.34765960320933803,0.543901679075912,0.1379956733451811,0.18825317478882153,0.17882981088979244,0.19767641886480122,0.19139421620646496,0.1505600786618534
2017-11-09,0.1505600786618534,-0.5415930701944056,0.19776330095478853,0.3883548786302566,0.5571360594748037,0.13485463192753747,0.1379956733451811,0.18825317478882153,0.17882981088979244,0.19767641886480122,0.17882981088979244
2017-11-10,0.17882981088979244,-0.5382428105311459,0.3576252616049316,0.42526807070661576,0.5683698934533638,0.1505600786618534,0.13485463192753747,0.1379956733451811,0.18825317478882153,0.17882981088979244,0.3076145460050128
