Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.1648960476934585,-0.2002534609068978,-0.18150623653509335,-0.04636293816187913,-0.07162627682698841,-0.1305786264465143,0.014927166330607658,0.11376150708734083,0.04238120805662189,0.021790807672684577,-0.13881473423586005
2017-09-14,-0.13881473423586005,-0.21801658198089155,0.11606819838157481,-0.04245564938795847,-0.06608629055438353,-0.1648960476934585,-0.1305786264465143,0.014927166330607658,0.11376150708734083,0.04238120805662189,-0.09077029212590898
2017-09-15,-0.09077029212590898,-0.15890384504599278,0.22252800724338942,-0.03949150814515358,-0.05877244559640712,-0.13881473423586005,-0.1648960476934585,-0.1305786264465143,0.014927166330607658,0.11376150708734083,-0.07017989174197167
2017-09-18,-0.07017989174197167,-0.22797857977909008,0.08562409230960949,-0.040771485820010105,-0.05270898401949403,-0.09077029212590898,-0.13881473423586005,-0.1648960476934585,-0.1305786264465143,0.014927166330607658,-0.07978872779973269
2017-09-19,-0.07978872779973269,-0.21047183364843233,-0.05936739589544404,-0.04420720725299617,-0.04816742019193104,-0.07017989174197167,-0.09077029212590898,-0.13881473423586005,-0.1648960476934585,-0.1305786264465143,-0.11410614904667687
2017-09-20,-0.11410614904667687,-0.18864333847296785,-0.17796023072802164,-0.04669979400411256,-0.04570784157655855,-0.07978872779973269,-0.07017989174197167,-0.09077029212590898,-0.13881473423586005,-0.1648960476934585,-0.16901423249870434
2017-09-21,-0.16901423249870434,-0.2321904538481814,-0.28044271306657204,-0.049259749353825606,-0.043366935905777525,-0.11410614904667687,-0.07978872779973269,-0.07017989174197167,-0.09077029212590898,-0.13881473423586005,-0.14567837557793648
2017-09-22,-0.14567837557793648,-0.2027073353645423,0.10263493660904113,-0.05262810218821451,-0.04162558836306362,-0.16901423249870434,-0.11410614904667687,-0.07978872779973269,-0.07017989174197167,-0.09077029212590898,-0.10724276952574643
2017-09-25,-0.10724276952574643,-0.1818310899786115,0.17587589277795881,-0.06125109006997776,-0.04143557807717677,-0.14567837557793648,-0.16901423249870434,-0.11410614904667687,-0.07978872779973269,-0.07017989174197167,-0.0784159995313174
2017-09-26,-0.0784159995313174,-0.22772220483575412,0.12623674503678423,-0.0658994077299771,-0.04130448681104781,-0.10724276952574643,-0.14567837557793648,-0.16901423249870434,-0.11410614904667687,-0.07978872779973269,-0.005663234053329166
2017-09-27,-0.005663234053329166,-0.22900407955243407,0.3349479765012252,-0.06461943005512007,-0.04184546058991992,-0.0784159995313174,-0.10724276952574643,-0.14567837557793648,-0.16901423249870434,-0.11410614904667687,0.04238120805662189
2017-09-28,0.04238120805662189,-0.2357797030548853,0.20985786132201778,-0.06051003548540741,-0.03969267973284976,-0.005663234053329166,-0.0784159995313174,-0.10724276952574643,-0.14567837557793648,-0.16901423249870434,0.05061731584596762
2017-09-29,0.05061731584596762,-0.2297365793905369,0.024059825092720134,-0.058084830182134776,-0.03967164569075293,0.04238120805662189,-0.005663234053329166,-0.0784159995313174,-0.10724276952574643,-0.14567837557793648,0.08356200882449602
2017-10-02,0.08356200882449602,-0.19790946142496874,0.13626048961157028,-0.05909534631184872,-0.03928511836162138,0.05061731584596762,0.04238120805662189,-0.005663234053329166,-0.0784159995313174,-0.10724276952574643,-0.007035962321744452
2017-10-03,-0.007035962321744452,-0.2130722080736974,-0.4200713089682652,-0.062059500403899695,-0.038935078716932664,0.08356200882449602,0.05061731584596762,0.04238120805662189,-0.005663234053329166,-0.0784159995313174,-0.019390254916336037
2017-10-04,-0.019390254916336037,-0.21779683202946068,-0.0709699930970554,-0.06327210948015904,-0.038147042145057014,-0.007035962321744452,0.08356200882449602,0.05061731584596762,0.04238120805662189,-0.005663234053329166,-0.030371819242512334
2017-10-05,-0.030371819242512334,-0.21417095783085166,-0.06484042933012059,-0.061116365722029505,-0.02944852791351695,-0.019390254916336037,-0.007035962321744452,0.08356200882449602,0.05061731584596762,0.04238120805662189,-0.026253634437266478
2017-10-06,-0.026253634437266478,-0.23775745261776293,0.005835627636536612,-0.055390163333719565,-0.021317307500322326,-0.030371819242512334,-0.019390254916336037,-0.007035962321744452,0.08356200882449602,0.05061731584596762,-0.061943783952625946
2017-10-09,-0.061943783952625946,-0.2423722015978108,-0.18081636671317158,-0.05680486535652484,-0.012760615596256065,-0.026253634437266478,-0.030371819242512334,-0.019390254916336037,-0.007035962321744452,0.08356200882449602,-0.07978872779973269
2017-10-10,-0.07978872779973269,-0.2375377026663321,-0.09839050629280449,-0.06448470570717182,-0.00609490759512695,-0.061943783952625946,-0.026253634437266478,-0.030371819242512334,-0.019390254916336037,-0.007035962321744452,-0.10449731298891586
2017-10-11,-0.10449731298891586,-0.20831095912602898,-0.13191229660308992,-0.0546491215983953,0.0005944382119895022,-0.07978872779973269,-0.061943783952625946,-0.026253634437266478,-0.030371819242512334,-0.019390254916336037,-0.08116145606814798
2017-10-12,-0.08116145606814798,-0.09085461008623942,0.09948883945220839,-0.05047235843008496,0.006787403618722533,-0.10449731298891586,-0.07978872779973269,-0.061943783952625946,-0.026253634437266478,-0.030371819242512334,-0.08939782567863969
2017-10-13,-0.08939782567863969,-0.22292433089618052,-0.052995868921935085,-0.04353354696551566,0.010994838407018764,-0.08116145606814798,-0.10449731298891586,-0.07978872779973269,-0.061943783952625946,-0.026253634437266478,-0.11136095433099229
