Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.19119545552693845,-0.3309142229761513,0.13613311914371648,-0.20319790595721932,-0.22544505528512693,-0.20189911880422115,-0.18762768118714832,-0.1697882991013292,-0.18762768118714832,-0.19833117433547487,-0.2197383307610841
2017-09-14,-0.2197383307610841,-0.35505714003439176,-0.45003632102969476,-0.20547125115819578,-0.2232590363237482,-0.19119545552693845,-0.20189911880422115,-0.18762768118714832,-0.1697882991013292,-0.18762768118714832,-0.19833117433547487
2017-09-15,-0.19833117433547487,-0.385680524303002,0.30074266822683093,-0.20791947291551213,-0.2220931583845764,-0.2197383307610841,-0.19119545552693845,-0.20189911880422115,-0.18762768118714832,-0.1697882991013292,-0.16265258029279278
2017-09-18,-0.16265258029279278,-0.3227818719670598,0.5098158888716735,-0.20966820512461595,-0.22120160597149804,-0.19833117433547487,-0.2197383307610841,-0.19119545552693845,-0.20189911880422115,-0.18762768118714832,-0.20189911880422115
2017-09-19,-0.20189911880422115,-0.35759849972473284,-0.5986273009896791,-0.21229128676112552,-0.22213799838921439,-0.16265258029279278,-0.19833117433547487,-0.2197383307610841,-0.19119545552693845,-0.20189911880422115,-0.21260261195254768
2017-09-20,-0.21260261195254768,-0.3755150855416376,-0.18526858548328315,-0.21369026585755024,-0.22267242953004912,-0.20189911880422115,-0.16265258029279278,-0.19833117433547487,-0.2197383307610841,-0.19119545552693845,-0.19119545552693845
2017-09-21,-0.19119545552693845,-0.33739469018652113,0.2991673105547821,-0.21683797299379212,-0.22225148624081406,-0.21260261195254768,-0.20189911880422115,-0.16265258029279278,-0.19833117433547487,-0.2197383307610841,-0.2268740495696205
2017-09-22,-0.2268740495696205,-0.3675098025170631,-0.5564031487104628,-0.21998567596074733,-0.22163387433225423,-0.19119545552693845,-0.21260261195254768,-0.20189911880422115,-0.16265258029279278,-0.19833117433547487,-0.2233062752298304
2017-09-25,-0.2233062752298304,-0.3495932167001584,0.02991343121706901,-0.22523185174162613,-0.22194048377098208,-0.2268740495696205,-0.19119545552693845,-0.21260261195254768,-0.20189911880422115,-0.16265258029279278,-0.24471343165543963
2017-09-26,-0.24471343165543963,-0.36763687050158017,-0.3506741501373912,-0.22942878903089997,-0.22169089623305802,-0.2233062752298304,-0.2268740495696205,-0.19119545552693845,-0.21260261195254768,-0.20189911880422115,-0.25184915046397605
2017-09-27,-0.25184915046397605,-0.32201946405995746,-0.13488510393954986,-0.22995340202277265,-0.22144991516195872,-0.24471343165543963,-0.2233062752298304,-0.2268740495696205,-0.19119545552693845,-0.21260261195254768,-0.2233062752298304
2017-09-28,-0.2233062752298304,-0.3701782301919213,0.4188907072887458,-0.2311775129014305,-0.22187578956767046,-0.25184915046397605,-0.24471343165543963,-0.2233062752298304,-0.2268740495696205,-0.19119545552693845,-0.21617055642129399
2017-09-29,-0.21617055642129399,-0.37424440569646705,0.08413270297029074,-0.23240162378008866,-0.2222874681598587,-0.2233062752298304,-0.25184915046397605,-0.24471343165543963,-0.2233062752298304,-0.2268740495696205,-0.20189911880422115
