Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.2872876141049074,-0.5286846832817123,0.511995034189028,-1.34044004211281,-1.3926463659849193,-1.3068003547420886,-1.292165776003181,-1.3019221463217716,-1.3214349334809963,-1.3653386231756757,-1.2677748269456828
2017-09-14,-1.2677748269456828,-0.44894858821795197,0.49712947490438675,-1.3307416143479263,-1.3921177123578061,-1.2872876141049074,-1.3068003547420886,-1.292165776003181,-1.3019221463217716,-1.3214349334809963,-1.2482620863085017
2017-09-15,-1.2482620863085017,-0.3554719623690272,0.4830386637425562,-1.320333547397812,-1.3908932572196457,-1.2677748269456828,-1.2872876141049074,-1.3068003547420886,-1.292165776003181,-1.3019221463217716,-1.2092365585120959
2017-09-18,-1.2092365585120959,-0.4870529258281543,0.9811308592531104,-1.3096889325486953,-1.3894557462528938,-1.2482620863085017,-1.2677748269456828,-1.2872876141049074,-1.3068003547420886,-1.292165776003181,-1.1799674010342807
2017-09-19,-1.1799674010342807,-0.4718768171997637,0.6882022498342715,-1.300227052682814,-1.3893143956763023,-1.2092365585120959,-1.2482620863085017,-1.2677748269456828,-1.2872876141049074,-1.3068003547420886,-1.3165567250606793
2017-09-20,-1.3165567250606793,0.06252728906861778,-3.328917521155472,-1.2931306427834028,-1.3886952605854281,-1.1799674010342807,-1.2092365585120959,-1.2482620863085017,-1.2677748269456828,-1.2872876141049074,-1.3311913037995868
2017-09-21,-1.3311913037995868,0.7602591373863273,-0.46294792483521285,-1.2869804222241126,-1.3873403812678464,-1.3165567250606793,-1.1799674010342807,-1.2092365585120959,-1.2482620863085017,-1.2677748269456828,-1.2628966650474092
2017-09-22,-1.2628966650474092,-0.3305339244066988,1.9656963582885294,-1.2834322172744073,-1.386220991220625,-1.3311913037995868,-1.3165567250606793,-1.1799674010342807,-1.2092365585120959,-1.2482620863085017,-1.2628966650474092
2017-09-25,-1.2628966650474092,-0.4354951730014327,-0.04179542546958983,-1.2817763887490556,-1.385324474075026,-1.2628966650474092,-1.3311913037995868,-1.3165567250606793,-1.1799674010342807,-1.2092365585120959,-1.2726530353659997
2017-09-26,-1.2726530353659997,-0.5571911575972027,-0.3025084730007019,-1.2796474666815874,-1.3851242523255165,-1.2628966650474092,-1.2628966650474092,-1.3311913037995868,-1.3165567250606793,-1.1799674010342807,-1.238505715989911
2017-09-27,-1.238505715989911,-0.3411572004465722,0.882707381283159,-1.2787012795973542,-1.383836088503644,-1.2726530353659997,-1.2628966650474092,-1.2628966650474092,-1.3311913037995868,-1.3165567250606793,-1.2433838778881847
2017-09-28,-1.2433838778881847,-0.5488648061064911,-0.16805208534104893,-1.279174373139471,-1.3822444005124948,-1.238505715989911,-1.2726530353659997,-1.2628966650474092,-1.2628966650474092,-1.3311913037995868,-1.2580184566270922
2017-09-29,-1.2580184566270922,-0.3721656818602568,-0.4229650930996232,-1.2808302016648225,-1.3813885764281162,-1.2433838778881847,-1.238505715989911,-1.2726530353659997,-1.2628966650474092,-1.2628966650474092,-1.2336275075695942
2017-10-02,-1.2336275075695942,-0.5094889566922886,0.6057827457421422,-1.2829591237322906,-1.380392908831808,-1.2580184566270922,-1.2433838778881847,-1.238505715989911,-1.2726530353659997,-1.2628966650474092,-1.2336275075695942
2017-10-03,-1.2336275075695942,-0.46720093508182714,-0.04179542546958983,-1.2874535157662292,-1.3791815663512885,-1.2336275075695942,-1.2580184566270922,-1.2433838778881847,-1.238505715989911,-1.2726530353659997,-1.2336275075695942
2017-10-04,-1.2336275075695942,-0.5420970819884251,-0.04179542546958983,-1.2931306450392908,-1.378008679187611,-1.2336275075695942,-1.2336275075695942,-1.2580184566270922,-1.2433838778881847,-1.238505715989911,-1.238505715989911
2017-10-05,-1.238505715989911,-0.5780275445788849,-0.16726417476533206,-1.2927521702055977,-1.3724811907033583,-1.2336275075695942,-1.2336275075695942,-1.2336275075695942,-1.2580184566270922,-1.2433838778881847,-1.2482620863085017
2017-10-06,-1.2482620863085017,-0.6021042358352776,-0.29430994929673676,-1.2916640539307855,-1.3666285545608634,-1.238505715989911,-1.2336275075695942,-1.2336275075695942,-1.2336275075695942,-1.2580184566270922,-1.2677748269456828
2017-10-09,-1.2677748269456828,-0.6188389718363138,-0.5532579581195076,-1.295921898065722,-1.36101977916205,-1.2482620863085017,-1.238505715989911,-1.2336275075695942,-1.2336275075695942,-1.2336275075695942,-1.2482620863085017
2017-10-10,-1.2482620863085017,-0.5614158581072682,0.4830386637425562,-1.300889383641777,-1.3554110029880275,-1.2677748269456828,-1.2482620863085017,-1.238505715989911,-1.2336275075695942,-1.2336275075695942,-1.2872876141049074
2017-10-11,-1.2872876141049074,-0.4855763314751217,-1.0647217101922923,-1.303964495049366,-1.349558367620742,-1.2482620863085017,-1.2677748269456828,-1.2482620863085017,-1.238505715989911,-1.2336275075695942,-1.297043984423498
2017-10-12,-1.297043984423498,-0.5107194519864824,-0.31125723320895227,-1.3082223391843022,-1.3448437451812572,-1.2872876141049074,-1.2482620863085017,-1.2677748269456828,-1.2482620863085017,-1.238505715989911,-1.3019221463217716
2017-10-13,-1.3019221463217716,-0.5467319475965552,-0.17835874994853484,-1.311060902692889,-1.3397226889441787,-1.297043984423498,-1.2872876141049074,-1.2482620863085017,-1.2677748269456828,-1.2482620863085017,-1.292165776003181
2017-10-16,-1.292165776003181,-0.5749513063434004,0.23320325450447096,-1.3115339962350057,-1.334032626630805,-1.3019221463217716,-1.297043984423498,-1.2872876141049074,-1.2482620863085017,-1.2677748269456828,-1.3019221463217716
2017-10-17,-1.3019221463217716,-0.618059658149991,-0.31307791065755963,-1.312574802027662,-1.3286677104252544,-1.292165776003181,-1.3019221463217716,-1.297043984423498,-1.2872876141049074,-1.2482620863085017,-1.297043984423498
2017-10-18,-1.297043984423498,-0.5664198723036565,0.09570325886887107,-1.316596100519484,-1.3241156602644715,-1.3019221463217716,-1.292165776003181,-1.3019221463217716,-1.297043984423498,-1.2872876141049074,-1.3087516288058068
2017-10-19,-1.3087516288058068,-0.5805705681868856,-0.36954896707122414,-1.3194346640280707,-1.3205390499775775,-1.297043984423498,-1.3019221463217716,-1.292165776003181,-1.3019221463217716,-1.297043984423498,-1.3087516288058068
2017-10-20,-1.3087516288058068,-0.5850823842655963,-0.04179542546958983,-1.3201443032133013,-1.3177753049602419,-1.3087516288058068,-1.297043984423498,-1.3019221463217716,-1.292165776003181,-1.3019221463217716,-1.350704044436768
2017-10-23,-1.350704044436768,-0.5062896689273846,-1.2357392087878112,-1.3208539446544203,-1.3159869998167948,-1.3087516288058068,-1.3087516288058068,-1.297043984423498,-1.3019221463217716,-1.292165776003181,-1.3653386231756757
2017-10-24,-1.3653386231756757,-0.5560837118324283,-0.4846248851997972,-1.3210904925534224,-1.3139548347048757,-1.350704044436768,-1.3087516288058068,-1.3087516288058068,-1.297043984423498,-1.3019221463217716,-1.3360695122199038
2017-10-25,-1.3360695122199038,-0.49353353437757513,0.8638393357964878,-1.3240236747704326,-1.3117600965390448,-1.3653386231756757,-1.350704044436768,-1.3087516288058068,-1.3087516288058068,-1.297043984423498,-1.32631309537927
2017-10-26,-1.32631309537927,-0.5910297781875331,0.2470535016995381,-1.3221312983460787,-1.3091589245756206,-1.3360695122199038,-1.3653386231756757,-1.350704044436768,-1.3087516288058068,-1.3087516288058068,-1.3019221463217716
2017-10-27,-1.3019221463217716,-0.49566639288751113,0.6700812683050514,-1.3188196390394875,-1.3068016133558782,-1.32631309537927,-1.3360695122199038,-1.3653386231756757,-1.350704044436768,-1.3087516288058068,-1.2677748269456828
2017-10-30,-1.2677748269456828,-0.5109655510453212,0.9207006100882013,-1.317163810514136,-1.3050945951269919,-1.3019221463217716,-1.32631309537927,-1.3360695122199038,-1.3653386231756757,-1.350704044436768,-1.2550915222704935
2017-10-31,-1.2550915222704935,-0.5098170887707402,0.2993473581698892,-1.315507981988784,-1.3046068759652567,-1.2677748269456828,-1.3019221463217716,-1.32631309537927,-1.3360695122199038,-1.3653386231756757,-1.3165567250606793
2017-11-01,-1.3165567250606793,-0.3900898966456803,-1.6674000064583274,-1.3126694184801972,-1.3033062899835446,-1.2550915222704935,-1.2677748269456828,-1.3019221463217716,-1.32631309537927,-1.3360695122199038,-1.292165776003181
2017-11-02,-1.292165776003181,-0.5547301670088151,0.6601249605374861,-1.3100674006147246,-1.3021682778309538,-1.3165567250606793,-1.2550915222704935,-1.2677748269456828,-1.3019221463217716,-1.32631309537927,-1.2531402482067753
2017-11-03,-1.2531402482067753,-0.56904492893127,1.0433358088592195,-1.306661124855598,-1.299241960534916,-1.292165776003181,-1.3165567250606793,-1.2550915222704935,-1.2677748269456828,-1.3019221463217716,-1.2628966650474092
2017-11-06,-1.2628966650474092,-0.47975198708260425,-0.29916721260319207,-1.3015990183152317,-1.296153070184966,-1.2531402482067753,-1.292165776003181,-1.3165567250606793,-1.2550915222704935,-1.2677748269456828,-1.2726530353659997
2017-11-07,-1.2726530353659997,-0.5939829668935983,-0.3025084730007019,-1.29379296923059,-1.2947711972886935,-1.2628966650474092,-1.2531402482067753,-1.292165776003181,-1.3165567250606793,-1.2550915222704935,-1.3087516288058068
2017-11-08,-1.3087516288058068,-0.5178563246928066,-1.0191269280500517,-1.2833849000245876,-1.2938770443293652,-1.2726530353659997,-1.2628966650474092,-1.2531402482067753,-1.292165776003181,-1.3165567250606793,-1.2482620863085017
2017-11-09,-1.2482620863085017,-0.43820226264865914,1.6797052827547305,-1.273686472259704,-1.2932267513385092,-1.3087516288058068,-1.2726530353659997,-1.2628966650474092,-1.2531402482067753,-1.292165776003181,-1.228749299149277
2017-11-10,-1.228749299149277,-0.5084225274373205,0.46966832660319274,-1.2649342360908293,-1.2931454644239488,-1.2482620863085017,-1.3087516288058068,-1.2726530353659997,-1.2628966650474092,-1.2531402482067753,-1.2677748269456828
2017-11-13,-1.2677748269456828,-0.5595701151659775,-1.0393073568061177,-1.2568916391071852,-1.2924951714330928,-1.228749299149277,-1.2482620863085017,-1.3087516288058068,-1.2726530353659997,-1.2628966650474092,-1.2580184566270922
2017-11-14,-1.2580184566270922,-0.5709316883823672,0.22062161913648096,-1.2502683227498907,-1.2920887384107087,-1.2677748269456828,-1.228749299149277,-1.2482620863085017,-1.3087516288058068,-1.2726530353659997,-1.2433838778881847
2017-11-15,-1.2433838778881847,-0.27216743095210466,0.34675172428891704,-1.2442600291252914,-1.2919261645815876,-1.2580184566270922,-1.2677748269456828,-1.228749299149277,-1.2482620863085017,-1.3087516288058068,-1.2433838778881847
2017-11-16,-1.2433838778881847,-0.580160403088821,-0.04179542546958983,-1.2364539777847618,-1.2916010184737645,-1.2433838778881847,-1.2580184566270922,-1.2677748269456828,-1.228749299149277,-1.2482620863085017,-1.238505715989911
2017-11-17,-1.238505715989911,-0.5703164407352703,0.08526032260377407,-1.2303037572254716,-1.2913571592805018,-1.2433838778881847,-1.2433838778881847,-1.2580184566270922,-1.2677748269456828,-1.228749299149277,-1.204358350091779
2017-11-20,-1.204358350091779,-0.5348781762624879,0.8420072140517675,-1.227701739359999,-1.290706865514436,-1.238505715989911,-1.2433838778881847,-1.2433838778881847,-1.2580184566270922,-1.2677748269456828,-1.1897238178749148
2017-11-21,-1.1897238178749148,-0.5333195488898425,0.32100346235699395,-1.2253362693935286,-1.2899752856090196,-1.204358350091779,-1.238505715989911,-1.2433838778881847,-1.2433838778881847,-1.2580184566270922,-1.1506982435564657
