Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2018-03-02,0.43388769966253155,-0.08057266240466578,0.24931651674035,0.5765055300656566,0.43482154957214914,0.3782997253661183,0.4060935799821401,0.48947567395894487,0.6284457422321629,0.7118278362089677,0.5728577679357496
2018-03-05,0.5728577679357496,-0.07880402783359113,0.6399889634513046,0.5848096922711629,0.423116373546401,0.43388769966253155,0.3782997253661183,0.4060935799821401,0.48947567395894487,0.6284457422321629,0.43388769966253155
2018-03-06,0.43388769966253155,-0.08047957637460922,-0.6507919420711333,0.6152582782252835,0.4117524448871569,0.5728577679357496,0.43388769966253155,0.3782997253661183,0.4060935799821401,0.48947567395894487,0.5172697936393363
2018-03-07,0.5172697936393363,-0.08134837932180378,0.3765645400762355,0.6069541292188795,0.4008341604890602,0.43388769966253155,0.5728577679357496,0.43388769966253155,0.3782997253661183,0.4060935799821401,0.906385878778599
2018-03-08,0.906385878778599,-0.0718536042560346,1.7804245366070215,0.5931138676757707,0.38996959191777936,0.5172697936393363,0.43388769966253155,0.5728577679357496,0.43388769966253155,0.3782997253661183,0.8507979044821857
2018-03-09,0.8507979044821857,-0.07607350428526534,-0.24930944745655095,0.5670941743908339,0.37819752956529573,0.906385878778599,0.5172697936393363,0.43388769966253155,0.5728577679357496,0.43388769966253155,0.8507979044821857
2018-03-12,0.8507979044821857,-0.08100706387826306,-0.01857272303973543,0.5529771012812943,0.366861469522163,0.8507979044821857,0.906385878778599,0.5172697936393363,0.43388769966253155,0.5728577679357496,0.8230037848017943
2018-03-13,0.8230037848017943,-0.08113117858500514,-0.13565080280942424,0.5430121092745075,0.3545526482336162,0.8507979044821857,0.8507979044821857,0.906385878778599,0.5172697936393363,0.43388769966253155,-0.010816624837514114
2018-03-14,-0.010816624837514114,-0.07498750060127214,-3.5571132288009957,0.5396904496719458,0.34279677915247686,0.8230037848017943,0.8507979044821857,0.8507979044821857,0.906385878778599,0.5172697936393363,0.43388769966253155
2018-03-15,0.43388769966253155,-0.07871094180353456,2.4130403267828586,0.5272342195627884,0.33434890450612637,-0.010816624837514114,0.8230037848017943,0.8507979044821857,0.8507979044821857,0.906385878778599,0.46168181934292307
2018-03-16,0.46168181934292307,-0.07272240720322916,0.11314011670116646,0.5161620076884812,0.32400342816413075,0.43388769966253155,-0.010816624837514114,0.8230037848017943,0.8507979044821857,0.8507979044821857,0.43388769966253155
2018-03-19,0.43388769966253155,-0.08227923962236938,-0.149197022796892,0.5023217461453725,0.31400864593542316,0.46168181934292307,0.43388769966253155,-0.010816624837514114,0.8230037848017943,0.8507979044821857,0.6006518876161411
2018-03-20,0.6006518876161411,-0.08069677711140785,0.771701803192203,0.4829453852646608,0.3048760066237681,0.43388769966253155,0.46168181934292307,0.43388769966253155,-0.010816624837514114,0.8230037848017943,0.7396219558893592
2018-03-21,0.7396219558893592,-0.08026237563781058,0.6086288641534423,0.47602525449310645,0.2953143608087288,0.6006518876161411,0.43388769966253155,0.46168181934292307,0.43388769966253155,-0.010816624837514114,0.5450636482553581
2018-03-22,0.5450636482553581,-0.05776658504080841,-0.8631412779631511,0.4649530426187992,0.2842182312205518,0.7396219558893592,0.6006518876161411,0.43388769966253155,0.46168181934292307,0.43388769966253155,0.1893003476939434
2018-03-23,0.1893003476939434,-0.07740773738274272,-1.6501059013354302,0.4303523887610275,0.273474359714539,0.5450636482553581,0.7396219558893592,0.6006518876161411,0.43388769966253155,0.46168181934292307,0.4283287697007054
2018-03-26,0.4283287697007054,-0.08193792417882867,1.203793097345391,0.3957517349032557,0.26239083324791,0.1893003476939434,0.5450636482553581,0.7396219558893592,0.6006518876161411,0.43388769966253155,0.4283287697007054
2018-03-27,0.4283287697007054,-0.07650790575886263,-0.01857272303973543,0.3608742694790525,0.25433008891062503,0.4283287697007054,0.1893003476939434,0.5450636482553581,0.7396219558893592,0.6006518876161411,0.4227701048032489
2018-03-28,0.4227701048032489,-0.07833859768330832,-0.04495851464976437,0.3138173855121234,0.24556402746193884,0.4283287697007054,0.4283287697007054,0.1893003476939434,0.5450636482553581,0.7396219558893592,0.15594756311609545
2018-03-29,0.15594756311609545,-0.08088294917152097,-1.2872400985655676,0.3082812861745209,0.24082833577960483,0.4227701048032489,0.4283287697007054,0.4283287697007054,0.1893003476939434,0.5450636482553581,0.15594756311609545
2018-04-02,0.15594756311609545,-0.08231026829905491,-0.01857272303973543,0.280323951521872,0.23639492423203723,0.15594756311609545,0.4227701048032489,0.4283287697007054,0.4283287697007054,0.1893003476939434,0.15594756311609545
2018-04-03,0.15594756311609545,-0.0821551249156273,-0.01857272303973543,0.25125939700170274,0.2328683482841894,0.15594756311609545,0.15594756311609545,0.4227701048032489,0.4283287697007054,0.4283287697007054,0.18374168279648695
2018-04-04,0.18374168279648695,-0.07979694548752778,0.12511401122306473,0.22357887391548534,0.23085316340101303,0.15594756311609545,0.15594756311609545,0.15594756311609545,0.4227701048032489,0.4283287697007054,0.2949176313893135
2018-04-05,0.2949176313893135,-0.07778008150296896,0.5509935781971436,0.1873173770573308,0.23135696202409683,0.18374168279648695,0.15594756311609545,0.15594756311609545,0.15594756311609545,0.4227701048032489,0.2949176313893135
2018-04-06,0.2949176313893135,-0.08020031828443953,-0.01857272303973543,0.14413574942762186,0.21664609796317102,0.2949176313893135,0.18374168279648695,0.15594756311609545,0.15594756311609545,0.15594756311609545,0.21153553741250872
2018-04-09,0.21153553741250872,-0.07864888445016352,-0.4308898671607471,0.10981190713628106,0.20203599554869364,0.2949176313893135,0.2949176313893135,0.18374168279648695,0.15594756311609545,0.15594756311609545,0.15594756311609545
2018-04-10,0.15594756311609545,-0.08066574843472234,-0.300813181462407,0.0901587346891384,0.18944107801739263,0.21153553741250872,0.2949176313893135,0.2949176313893135,0.18374168279648695,0.15594756311609545,0.15038863315426926
2018-04-11,0.15038863315426926,-0.08184483814877211,-0.047310618011596334,0.05860294206659909,0.1768461604860916,0.15594756311609545,0.21153553741250872,0.2949176313893135,0.2949176313893135,0.18374168279648695,-0.12199257343034067
2018-04-12,-0.12199257343034067,-0.0807588344647789,-1.4292616371432505,0.023725489841498085,0.16697174494936823,0.15038863315426926,0.15594756311609545,0.21153553741250872,0.2949176313893135,0.2949176313893135,-0.12199257343034067
2018-04-13,-0.12199257343034067,-0.0813794079984893,-0.01857272303973543,-0.01059836564894494,0.15840720198899944,-0.12199257343034067,0.15038863315426926,0.15594756311609545,0.21153553741250872,0.2949176313893135,-0.12755150339216687
2018-04-16,-0.12755150339216687,-0.07871094180353456,-0.050184407508782426,-0.02443862719205364,0.15135405009330266,-0.12199257343034067,-0.12199257343034067,0.15038863315426926,0.15594756311609545,0.21153553741250872,-0.12199257343034067
2018-04-17,-0.12199257343034067,-0.08203101020888523,0.013102312951260842,-0.04381498807276484,0.14480469201611024,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,0.15038863315426926,0.15594756311609545,-0.12199257343034067
2018-04-18,-0.12199257343034067,-0.08212409623894179,-0.01857272303973543,-0.06319134895347656,0.13724774149732963,-0.12199257343034067,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,0.15038863315426926,-0.12755150339216687
2018-04-19,-0.12755150339216687,-0.07917637195381737,-0.050184407508782426,-0.08256772303328996,0.12717180747228884,-0.12199257343034067,-0.12199257343034067,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,-0.12755150339216687
2018-04-20,-0.12755150339216687,-0.08218615359231282,-0.01857272303973543,-0.1094178246193157,0.11961485695350824,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,-0.12755150339216687,-0.12199257343034067,-0.14422776314890598
2018-04-23,-0.14422776314890598,-0.08131735064511826,-0.11359481031503806,-0.14125042880828648,0.10802753186379542,-0.12755150339216687,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,-0.12755150339216687,-0.20537466740714544
2018-04-24,-0.20537466740714544,-0.08181380947208658,-0.369097914415578,-0.16893095189450388,0.09190603838464602,-0.14422776314890598,-0.12755150339216687,-0.12755150339216687,-0.12199257343034067,-0.12199257343034067,-0.20537466740714544
2018-04-25,-0.20537466740714544,-0.07964180210410017,-0.01857272303973543,-0.1883073127752156,0.07679213734708425,-0.20537466740714544,-0.14422776314890598,-0.12755150339216687,-0.12755150339216687,-0.12199257343034067,-0.2720802365628414
