Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-12-12,2.7716740110053872,-0.11711462129769741,-0.5698669452134139,2.774954349053024,2.6013630640203647,2.915980155020649,2.806870443199138,2.5428956912703633,2.7259183470583825,3.1553173708476736,2.655525147009626
2017-12-13,2.655525147009626,-0.3455646850715423,-0.4735646942465083,2.7337951252188706,2.596321200578451,2.7716740110053872,2.915980155020649,2.806870443199138,2.5428956912703633,2.7259183470583825,2.578092459125368
2017-12-14,2.578092459125368,-0.3042705044476986,-0.32661735408910186,2.668770468245958,2.591481011674214,2.655525147009626,2.7716740110053872,2.915980155020649,2.806870443199138,2.5428956912703633,2.4161879311826033
2017-12-15,2.4161879311826033,-0.26763857002332114,-0.6811007203008914,2.5952718577905367,2.585021208867843,2.578092459125368,2.655525147009626,2.7716740110053872,2.915980155020649,2.806870443199138,2.278920939341589
2017-12-18,2.278920939341589,-0.3961833580943184,-0.598512568645656,2.5122789599376967,2.5771091689921386,2.4161879311826033,2.578092459125368,2.655525147009626,2.7716740110053872,2.915980155020649,2.029024827422565
2017-12-19,2.029024827422565,-0.055839385533284214,-1.1122155995993022,2.4166443020101127,2.572325062528655,2.278920939341589,2.4161879311826033,2.578092459125368,2.655525147009626,2.7716740110053872,1.9269546034365563
2017-12-20,1.9269546034365563,-0.40950406152136476,-0.4866605529618386,2.3512737613068224,2.562805044583017,2.029024827422565,2.278920939341589,2.4161879311826033,2.578092459125368,2.655525147009626,1.8178452272762988
2017-12-21,1.8178452272762988,-0.20569729908755563,-0.5316211880588667,2.318588490955177,2.554470131109938,1.9269546034365563,2.029024827422565,2.278920939341589,2.4161879311826033,2.578092459125368,2.226126123220336
2017-12-22,2.226126123220336,-0.2809592734503675,1.9873415315200174,2.2883243572382392,2.5456089518662637,1.8178452272762988,1.9269546034365563,2.029024827422565,2.278920939341589,2.4161879311826033,2.356353627225848
2017-12-26,2.356353627225848,-0.39485128775161377,0.569208006953182,2.247511017134463,2.53719360769395,2.226126123220336,1.8178452272762988,1.9269546034365563,2.029024827422565,2.278920939341589,2.3774717550711015
2017-12-27,2.3774717550711015,-0.3115968913325741,0.08030768046956764,2.201336594658352,2.52999656132049,2.356353627225848,2.226126123220336,1.8178452272762988,1.9269546034365563,2.029024827422565,2.1099772592245754
2017-12-28,2.1099772592245754,-0.28362341413577674,-1.1651072447726853,2.15792917605468,2.5251289218708144,2.3774717550711015,2.356353627225848,2.226126123220336,1.8178452272762988,1.9269546034365563,1.9199154512623082
2017-12-29,1.9199154512623082,-0.24565940936869468,-0.8804170662464731,2.124206271004548,2.526383339065805,2.1099772592245754,2.3774717550711015,2.356353627225848,2.226126123220336,1.8178452272762988,1.9480727312818098
2018-01-02,1.9480727312818098,-0.29427997687741386,0.12332343990659823,2.0942880045253425,2.531000426659063,1.9199154512623082,2.1099772592245754,2.3774717550711015,2.356353627225848,2.226126123220336,1.811157848097073
2018-01-03,1.811157848097073,-0.1857162439469861,-0.6610258234739629,2.071979015187991,2.5349724432180376,1.9480727312818098,1.9199154512623082,2.1099772592245754,2.3774717550711015,2.356353627225848,1.810805739440796
2018-01-04,1.810805739440796,-0.47810568417065347,-0.01292720893763447,2.056068726428818,2.5469966817604632,1.811157848097073,1.9480727312818098,1.9199154512623082,2.1099772592245754,2.3774717550711015,1.8248843794505476
2018-01-05,1.8248843794505476,-0.4494661718025038,0.05783135337336989,2.053647606286755,2.5536491930456684,1.810805739440796,1.811157848097073,1.9480727312818098,1.9199154512623082,2.1099772592245754,2.0607018513598194
2018-01-08,2.0607018513598194,-0.27496495690819667,1.1411768123323593,2.06454269640397,2.55883693734474,1.8248843794505476,1.810805739440796,1.811157848097073,1.9480727312818098,1.9199154512623082,1.9269546034365563
