Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-10-12,-0.6101693490318096,-0.11280217823200854,-1.0488442899839026,-0.6959854990295414,-0.7283498953976173,-0.5785729303497994,-0.6103858092251162,-0.650422359227833,-0.7006303918762088,-0.7352566340991986,-0.619691616208299
2017-10-13,-0.619691616208299,-0.5867365909287143,-0.35012330667321023,-0.6961516324383314,-0.7292784933046178,-0.6101693490318096,-0.5785729303497994,-0.6103858092251162,-0.650422359227833,-0.7006303918762088,-0.6240198706876181
2017-10-16,-0.6240198706876181,-0.4460028336147417,-0.17697352042804443,-0.6960581821483287,-0.7303781225550452,-0.619691616208299,-0.6101693490318096,-0.5785729303497994,-0.6103858092251162,-0.650422359227833,-0.6489074680961869
2017-10-17,-0.6489074680961869,-0.5352486309357976,-0.8850398726835954,-0.6954351808751335,-0.7311219756650327,-0.6240198706876181,-0.619691616208299,-0.6101693490318096,-0.5785729303497994,-0.6103858092251162,-0.6965185563125089
2017-10-18,-0.6965185563125089,-0.2174943635509394,-1.7276818934505491,-0.6943760789087482,-0.7319181382458151,-0.6489074680961869,-0.6240198706876181,-0.619691616208299,-0.6101693490318096,-0.5785729303497994,-0.7192420058425745
2017-10-19,-0.7192420058425745,-0.206951590790485,-0.9020241177972237,-0.6923305600752313,-0.7321870108158823,-0.6965185563125089,-0.6489074680961869,-0.6240198706876181,-0.619691616208299,-0.6101693490318096,-0.7051751065488344
2017-10-20,-0.7051751065488344,-0.3834817393376284,0.5319660926308247,-0.6911364754568792,-0.7330118852186818,-0.7192420058425745,-0.6965185563125089,-0.6489074680961869,-0.6240198706876181,-0.619691616208299,-0.7436968066975926
2017-10-23,-0.7436968066975926,-0.40849017704847373,-1.5299285102425872,-0.6916971771968948,-0.7338027375061806,-0.7051751065488344,-0.7192420058425745,-0.6965185563125089,-0.6489074680961869,-0.6240198706876181,-0.7324432707515256
2017-10-24,-0.7324432707515256,-0.15742507689253646,0.4389342900566318,-0.6955182495599949,-0.7346404843316494,-0.7436968066975926,-0.7051751065488344,-0.7192420058425745,-0.6965185563125089,-0.6489074680961869,-0.7304955417886414
2017-10-25,-0.7304955417886414,-0.49626488979830335,0.05040486896805885,-0.7011460222485683,-0.7354721481628025,-0.7324432707515256,-0.7436968066975926,-0.7051751065488344,-0.7192420058425745,-0.6965185563125089,-0.7300627039574032
2017-10-26,-0.7300627039574032,-0.5894335793092956,-0.011434225265376371,-0.7084766653479374,-0.7363285901553245,-0.7304955417886414,-0.7324432707515256,-0.7436968066975926,-0.7051751065488344,-0.7192420058425745,-0.7348237962679605
2017-10-27,-0.7348237962679605,-0.29325521896908846,-0.22240636626067622,-0.7135125895006051,-0.7370508998422794,-0.7300627039574032,-0.7304955417886414,-0.7324432707515256,-0.7436968066975926,-0.7051751065488344,-0.7300627039574032
2017-10-30,-0.7300627039574032,-0.2692275043057273,0.16593453805388356,-0.7184965957252344,-0.7378783184155736,-0.7348237962679605,-0.7300627039574032,-0.7304955417886414,-0.7324432707515256,-0.7436968066975926,-0.7317940140046684
2017-10-31,-0.7317940140046684,-0.6566131080619586,-0.09934728012880018,-0.7238336359386587,-0.738704022818456,-0.7300627039574032,-0.7348237962679605,-0.7300627039574032,-0.7304955417886414,-0.7324432707515256,-0.7105854556062489
2017-11-01,-0.7105854556062489,-0.6924094992951293,0.83494079231834,-0.728651508754498,-0.7395959623530447,-0.7317940140046684,-0.7300627039574032,-0.7348237962679605,-0.7300627039574032,-0.7304955417886414,-0.6872127493293261
2017-11-02,-0.6872127493293261,-0.5144082661767597,0.8897648085689543,-0.7328256131259266,-0.7408322062186078,-0.7105854556062489,-0.7317940140046684,-0.7300627039574032,-0.7348237962679605,-0.7300627039574032,-0.7103690366906298
2017-11-03,-0.7103690366906298,-0.5877173139761984,-0.9054937723740836,-0.7355149004038544,-0.7423859587920327,-0.6872127493293261,-0.7105854556062489,-0.7317940140046684,-0.7300627039574032,-0.7348237962679605,-0.712316765653514
2017-11-06,-0.712316765653514,-0.7762613198550224,-0.1055663833166917,-0.7392321388913442,-0.7452860625272127,-0.7103690366906298,-0.6872127493293261,-0.7105854556062489,-0.7317940140046684,-0.7300627039574032,-0.7300627039574032
2017-11-07,-0.7300627039574032,-0.7017263682462286,-0.7286285399886581,-0.7400420387640781,-0.7473635913311394,-0.712316765653514,-0.7103690366906298,-0.6872127493293261,-0.7105854556062489,-0.7317940140046684,-0.7276821371632809
2017-11-08,-0.7276821371632809,-0.6166486438769803,0.06766267716038955,-0.7401874050016527,-0.7493216006547647,-0.7300627039574032,-0.712316765653514,-0.7103690366906298,-0.6872127493293261,-0.7105854556062489,-0.7313611761734302
2017-11-09,-0.7313611761734302,-0.6799052804397067,-0.17785285740345963,-0.7404677558716604,-0.7514975574631997,-0.7276821371632809,-0.7300627039574032,-0.712316765653514,-0.7103690366906298,-0.6872127493293261,-0.715130129001187
2017-11-10,-0.715130129001187,-0.8319173527997468,0.6316837720183582,-0.7408519406172785,-0.7534590821445384,-0.7313611761734302,-0.7276821371632809,-0.7300627039574032,-0.712316765653514,-0.7103690366906298,-0.723570301599581
2017-11-13,-0.723570301599581,-0.7860685503298638,-0.36332292383301734,-0.7419006589980562,-0.7554522443748087,-0.715130129001187,-0.7313611761734302,-0.7276821371632809,-0.7300627039574032,-0.712316765653514,-0.7352566340991986
2017-11-14,-0.7352566340991986,-0.6843185341533853,-0.4984863693376952,-0.7436658289420317,-0.757480559511724,-0.723570301599581,-0.715130129001187,-0.7313611761734302,-0.7276821371632809,-0.7300627039574032,-0.7493235333929387
