Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2021-12-07,1.8210664342846365,0.5620506179651116,0.549386965273354,1.9538288957522894,1.7071091774011995,1.695981447250513,1.4384537185146138,1.4384537185146138,2.2772584510000904,2.2919743111891764,1.5120330194600446
2021-12-08,1.5120330194600446,0.10930189449178403,-1.0412742810010385,1.867908963670185,1.678084215574678,1.8210664342846365,1.695981447250513,1.4384537185146138,1.4384537185146138,2.2772584510000904,1.4384537185146138
2021-12-09,1.4384537185146138,-0.02440190368262024,-0.20087090540784877,1.7757201923231016,1.6518570108173107,1.5120330194600446,1.8210664342846365,1.695981447250513,1.4384537185146138,1.4384537185146138,1.7180554129610335
2021-12-10,1.7180554129610335,0.18952417339642658,1.179159611676968,1.681687638515631,1.6255885441994233,1.4384537185146138,1.5120330194600446,1.8210664342846365,1.695981447250513,1.4384537185146138,1.4384537185146138
2021-12-13,1.4384537185146138,-0.27152340651531226,-0.9541503087091482,1.5677423290874917,1.5991937602110697,1.7180554129610335,1.4384537185146138,1.5120330194600446,1.8210664342846365,1.695981447250513,1.4384537185146138
2021-12-14,1.4384537185146138,-0.1673266534552593,0.08330227370290218,1.4641221346197897,1.576282750254384,1.4384537185146138,1.7180554129610335,1.4384537185146138,1.5120330194600446,1.8210664342846365,1.4384537185146138
2021-12-15,1.4384537185146138,-0.3830969208539531,0.08330227370290218,1.36308324966352,1.556914564221981,1.4384537185146138,1.4384537185146138,1.7180554129610335,1.4384537185146138,1.5120330194600446,1.7033395527719473
2021-12-16,1.7033395527719473,-0.09355904066938106,1.1214829820530363,1.2705257323745265,1.542383919532621,1.4384537185146138,1.4384537185146138,1.4384537185146138,1.7180554129610335,1.4384537185146138,1.607686286115996
2021-12-17,1.607686286115996,-0.23556169528219664,-0.2726142830140915,1.2176093797313339,1.5311326439857542,1.7033395527719473,1.4384537185146138,1.4384537185146138,1.4384537185146138,1.7180554129610335,1.4384537185146138
2021-12-20,1.4384537185146138,-0.20236626952855144,-0.558123658009327,1.1619273533975607,1.517005805235312,1.607686286115996,1.7033395527719473,1.4384537185146138,1.4384537185146138,1.4384537185146138,1.4310956129931796
2021-12-21,1.4310956129931796,0.06596342198008058,0.05446327133127572,1.080801241645572,1.5031309336365803,1.4384537185146138,1.607686286115996,1.7033395527719473,1.4384537185146138,1.4384537185146138,0.886608435143209
2021-12-22,0.886608435143209,-0.2567698839581366,-2.0539006965938156,0.9849249229613272,1.4863357389936587,1.4310956129931796,1.4384537185146138,1.607686286115996,1.7033395527719473,1.4384537185146138,0.6658701814531341
2021-12-23,0.6658701814531341,0.4108270117540612,-0.8899923982102204,0.9178115086741618,1.4667662302321818,0.886608435143209,1.4310956129931796,1.4384537185146138,1.607686286115996,1.7033395527719473,0.6658701814531341
2021-12-27,0.6658701814531341,1.0489168623519078,0.08330227370290218,0.8540168781986354,1.448136480033383,0.6658701814531341,0.886608435143209,1.4310956129931796,1.4384537185146138,1.607686286115996,0.44513227861684157
2021-12-28,0.44513227861684157,0.30386397321453784,-0.9412168394260163,0.7939097950602699,1.4318676496603933,0.6658701814531341,0.6658701814531341,0.886608435143209,1.4310956129931796,1.4384537185146138,0.4524900332844935
2021-12-29,0.4524900332844935,0.22917426526883614,0.11934930713167408,0.7437590985240442,1.4159709581785622,0.44513227861684157,0.6658701814531341,0.6658701814531341,0.886608435143209,1.4310956129931796,0.2758997110154594
2021-12-30,0.2758997110154594,0.7695220289253941,-0.7802480278323991,0.6858645437879749,1.3484219498349155,0.4524900332844935,0.44513227861684157,0.6658701814531341,0.6658701814531341,0.886608435143209,0.43041641842775535
2021-12-31,0.43041641842775535,1.782904609571396,0.8739861625422917,0.6253887147076996,1.2948013119057702,0.2758997110154594,0.4524900332844935,0.44513227861684157,0.6658701814531341,0.6658701814531341,0.38258978509977976
2022-01-03,0.38258978509977976,0.21534283787148398,-0.15188050621798554,0.5490564057022136,1.2546760486481288,0.43041641842775535,0.2758997110154594,0.4524900332844935,0.44513227861684157,0.6658701814531341,0.3274050462503699
2022-01-04,0.3274050462503699,0.2503824539447761,-0.19138194702707437,0.4859992846941192,1.2015605827428266,0.38258978509977976,0.43041641842775535,0.2758997110154594,0.4524900332844935,0.44513227861684157,0.07723542303590496
2022-01-05,0.07723542303590496,0.002338855952260614,-1.1797499282887267,0.42478594614641174,1.1480121142120736,0.3274050462503699,0.38258978509977976,0.43041641842775535,0.2758997110154594,0.4524900332844935,-0.09199714456547715
2022-01-06,-0.09199714456547715,0.4246584391514134,-0.8304024055721831,0.36136007919640745,1.0961956699480282,0.07723542303590496,0.3274050462503699,0.38258978509977976,0.43041641842775535,0.2758997110154594,0.17288868969185622
2022-01-07,0.17288868969185622,0.4827504342202925,1.5838846434840674,0.3270658625853924,1.0534723634078738,-0.09199714456547715,0.07723542303590496,0.3274050462503699,0.38258978509977976,0.43041641842775535,0.165530584170422
2022-01-10,0.165530584170422,0.46338643586399947,0.04460182481844719,0.3071530893811116,1.008295359264443,0.17288868969185622,-0.09199714456547715,0.07723542303590496,0.3274050462503699,0.38258978509977976,0.5187115795622724
2022-01-11,0.5187115795622724,8.51051089564349,1.9445818188490804,0.2850277877745338,0.9655720527242884,0.165530584170422,0.17288868969185622,-0.09199714456547715,0.07723542303590496,0.3274050462503699,0.43777417309540734
2022-01-12,0.43777417309540734,2.398864176333479,-0.3060158200818707,0.2715682180143808,0.9166423224538737,0.5187115795622724,0.165530584170422,0.17288868969185622,-0.09199714456547715,0.07723542303590496,0.2832574656831114
2022-01-13,0.2832574656831114,8.987234093272228,-0.6751088333254545,0.2630868503471045,0.8691559388565951,0.43777417309540734,0.5187115795622724,0.165530584170422,0.17288868969185622,-0.09199714456547715,0.23175213044820092
2022-01-14,0.23175213044820092,0.22364169430989525,-0.17974903498310024,0.26935568961208456,0.827298651332247,0.2832574656831114,0.43777417309540734,0.5187115795622724,0.165530584170422,0.17288868969185622,0.18024644435950818
2022-01-18,0.18024644435950818,0.398839774676356,-0.1833542782130771,0.2770995478119288,0.7839980033698565,0.23175213044820092,0.2832574656831114,0.43777417309540734,0.5187115795622724,0.165530584170422,0.3494790119608903
