Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,2.034232768695547,-0.2763916800777712,0.964311354178141,2.1284598981972223,2.256446631697461,1.8774689643354636,1.903596140477347,1.8513415390239858,1.903596140477347,1.8774689643354636,1.981978167242186
2017-09-14,1.981978167242186,-0.2592588362463762,-0.2894622401871663,2.1485980226705235,2.2612385471700733,2.034232768695547,1.8774689643354636,1.903596140477347,1.8513415390239858,1.903596140477347,2.060360194007025
2017-09-15,2.060360194007025,-0.3177197613809836,0.47514073179022487,2.1762879633266117,2.2663754827746523,1.981978167242186,2.034232768695547,1.8774689643354636,1.903596140477347,1.8513415390239858,2.034232768695547
2017-09-18,2.034232768695547,-0.37238791956054945,-0.13678751893880836,2.2077537820659408,2.270784796638982,2.060360194007025,1.981978167242186,2.034232768695547,1.8774689643354636,1.903596140477347,2.0081055925536635
2017-09-19,2.0081055925536635,-0.4040379058750349,-0.13786888703342334,2.227891918542503,2.271928208864042,2.034232768695547,2.060360194007025,1.981978167242186,2.034232768695547,1.8774689643354636,2.034232768695547
2017-09-20,2.034232768695547,-0.18876568490956766,0.16641341365352827,2.2568404732230767,2.272522155768466,2.0081055925536635,2.034232768695547,2.060360194007025,1.981978167242186,2.034232768695547,2.138742220771864
2017-09-21,2.138742220771864,-0.2690677163025184,0.6200949873325694,2.2908235680244227,2.280548202483345,2.034232768695547,2.0081055925536635,2.034232768695547,2.060360194007025,1.981978167242186,2.3738880518967864
2017-09-22,2.3738880518967864,-0.22499314858358616,1.339894162037021,2.305927176383476,2.2873065806797355,2.138742220771864,2.034232768695547,2.0081055925536635,2.034232768695547,2.060360194007025,2.5045246801149865
2017-09-25,2.5045246801149865,-0.04045541846069778,0.7068610267842644,2.3248066748290297,2.2947819752813823,2.3738880518967864,2.138742220771864,2.034232768695547,2.0081055925536635,2.034232768695547,2.609034132191303
2017-09-26,2.609034132191303,-0.2548121439542584,0.5505746262267907,2.3436861732745844,2.300582715464889,2.5045246801149865,2.3738880518967864,2.138742220771864,2.034232768695547,2.0081055925536635,2.5567792815683474
2017-09-27,2.5567792815683474,-0.36741808699877077,-0.24803443313165924,2.357531131599367,2.3034074256849406,2.609034132191303,2.5045246801149865,2.3738880518967864,2.138742220771864,2.034232768695547,2.5567792815683474
