Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,2.430335996574136,-0.19149670988291492,-0.6040212182157622,1.5945233115541169,1.4025028184194799,2.566088452144675,2.5677231218459107,2.6625863737751647,2.7231028443864753,2.310938972892217,2.2029921241557466
2017-09-14,2.2029921241557466,0.1328676976759471,-0.64257113848819,1.647150426630827,1.385097984925211,2.430335996574136,2.566088452144675,2.5677231218459107,2.6625863737751647,2.7231028443864753,2.2144410512617276
2017-09-15,2.2144410512617276,0.5840191279645961,0.038989443713801496,1.6499007735695883,1.3636121671424157,2.2029921241557466,2.430335996574136,2.566088452144675,2.5677231218459107,2.6625863737751647,2.3142108079736214
2017-09-18,2.3142108079736214,-0.14443757445820588,0.4339735346462785,1.652981746503227,1.3385023716981121,2.2144410512617276,2.2029921241557466,2.430335996574136,2.566088452144675,2.5677231218459107,2.2029921241557466
2017-09-19,2.2029921241557466,-0.3986891940308541,-0.5060586765182534,1.6526127610582986,1.313805472762,2.3142108079736214,2.2144410512617276,2.2029921241557466,2.430335996574136,2.566088452144675,2.2602367596856525
2017-09-20,2.2602367596856525,-0.39149400225868397,0.24398912300995995,1.6560931336110665,1.2857840575100383,2.2029921241557466,2.3142108079736214,2.2144410512617276,2.2029921241557466,2.430335996574136,2.256966172443715
2017-09-21,2.256966172443715,-0.4173708802913317,-0.02683917095727427,1.6661269918074662,1.2573671753787368,2.2602367596856525,2.2029921241557466,2.3142108079736214,2.2144410512617276,2.2029921241557466,2.3632771036394837
2017-09-22,2.3632771036394837,-0.5044875519723152,0.4617369868737583,1.6400135185275055,1.2256407824836935,2.256966172443715,2.2602367596856525,2.2029921241557466,2.3142108079736214,2.2144410512617276,2.4188870694681546
2017-09-25,2.4188870694681546,-0.04975465851455913,0.23374489790035646,1.6158380945224133,1.1983253908126246,2.3632771036394837,2.256966172443715,2.2602367596856525,2.2029921241557466,2.3142108079736214,2.4434208412208194
2017-09-26,2.4434208412208194,-0.1422596576661813,0.09580520767190163,1.6069302442362083,1.1715415900087143,2.4188870694681546,2.3632771036394837,2.256966172443715,2.2602367596856525,2.2029921241557466,2.45977627310944
