Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.075229080622234,-0.43234341632741075,0.3591591775480544,1.1872793794728638,1.2024411726309179,1.0140714910282993,1.136386977187491,0.9529135944630421,0.9529135944630421,0.8305982617895116,1.075229080622234
2017-09-14,1.075229080622234,-0.4211939169843521,-0.012932622795328357,1.223062060275928,1.1971126763961286,1.075229080622234,1.0140714910282993,1.136386977187491,0.9529135944630421,0.9529135944630421,1.075229080622234
2017-09-15,1.075229080622234,-0.43114089997659283,-0.012932622795328357,1.258844748562551,1.1932893403243072,1.075229080622234,1.075229080622234,1.0140714910282993,1.136386977187491,0.9529135944630421,1.6868065114181932
2017-09-18,1.6868065114181932,-0.38485619547988553,3.627105170639815,1.291645545534992,1.1896159390003997,1.075229080622234,1.075229080622234,1.075229080622234,1.0140714910282993,1.136386977187491,1.5033331286937441
2017-09-19,1.5033331286937441,-0.41182852484402566,-0.9099426341414852,1.324446342507433,1.1860838223427967,1.6868065114181932,1.075229080622234,1.075229080622234,1.075229080622234,1.0140714910282993,1.4421755390998094
2017-09-20,1.4421755390998094,-0.4262512287401284,-0.328859639708941,1.342337690392524,1.1851227734008152,1.5033331286937441,1.6868065114181932,1.075229080622234,1.075229080622234,1.075229080622234,1.6256486148529359
2017-09-21,1.6256486148529359,-0.4262708960636231,0.9530765623921986,1.36619281342242,1.1841973188640922,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.075229080622234,1.075229080622234,1.6868065114181932
2017-09-22,1.6868065114181932,-0.42689182156252675,0.29150766337285333,1.387066045138134,1.1809563834812005,1.6256486148529359,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.075229080622234,1.5033331286937441
2017-09-25,1.5033331286937441,-0.42024707583896515,-0.9099426341414852,1.4168849582799519,1.1778311957905547,1.6868065114181932,1.6256486148529359,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.4421755390998094
2017-09-26,1.4421755390998094,-0.4247621313898165,-0.328859639708941,1.4258306247389383,1.18274913894023,1.5033331286937441,1.6868065114181932,1.6256486148529359,1.4421755390998094,1.5033331286937441,1.3810176425345524
2017-09-27,1.3810176425345524,-0.4216959020030736,-0.3349367620199923,1.4467038564546522,1.1841560604073034,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.6256486148529359,1.4421755390998094,1.5033331286937441
2017-09-28,1.5033331286937441,-0.42556099933938635,0.6437016570634572,1.4556495378807568,1.1877051600553694,1.3810176425345524,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.6256486148529359,1.4421755390998094
2017-09-29,1.4421755390998094,-0.43299431108116343,-0.328859639708941,1.4616133205091202,1.1900592727871868,1.5033331286937441,1.3810176425345524,1.4421755390998094,1.5033331286937441,1.6868065114181932,1.4421755390998094
2017-10-02,1.4421755390998094,-0.4257380052508385,-0.012932622795328357,1.4645952193068608,1.1902181300915227,1.4421755390998094,1.5033331286937441,1.3810176425345524,1.4421755390998094,1.5033331286937441,1.4421755390998094
2017-10-03,1.4421755390998094,-0.43003672024324835,-0.012932622795328357,1.437758204962783,1.188287954005191,1.4421755390998094,1.4421755390998094,1.5033331286937441,1.3810176425345524,1.4421755390998094,1.3198600529406177
