Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.156773552918314,-0.7384138361214406,0.5276630535800758,-1.163937559526206,-1.1354916954283891,-1.194143851410841,-1.1828815001205788,-1.1803219280862907,-1.1583092570823212,-1.1705954762428648,-1.1577974207885955
2017-09-14,-1.1577974207885955,-0.7933842854944075,-0.04678208589452074,-1.1601302777201061,-1.130313088498099,-1.156773552918314,-1.194143851410841,-1.1828815001205788,-1.1803219280862907,-1.1583092570823212,-1.0574605176121745
2017-09-15,-1.0574605176121745,1.225971340000759,1.4454399718275017,-1.149106597349158,-1.1254296381870985,-1.1577974207885955,-1.156773552918314,-1.194143851410841,-1.1828815001205788,-1.1803219280862907,-1.0646275927041413
2017-09-18,-1.0646275927041413,-0.36332135804707816,-0.13263953708326012,-1.1373861637424107,-1.120629841583453,-1.0574605176121745,-1.1577974207885955,-1.156773552918314,-1.194143851410841,-1.1828815001205788,-1.0922712440704132
2017-09-19,-1.0922712440704132,-0.6228142146459367,-0.42219548729741346,-1.1261385256181626,-1.1165012471347275,-1.0646275927041413,-1.0574605176121745,-1.1577974207885955,-1.156773552918314,-1.194143851410841,-1.0789613523224177
2017-09-20,-1.0789613523224177,0.31491698053996936,0.15858043571148564,-1.1125517710722141,-1.111905731744814,-1.0922712440704132,-1.0646275927041413,-1.0574605176121745,-1.1577974207885955,-1.156773552918314,-1.1194032544257877
2017-09-21,-1.1194032544257877,-0.7109286114349571,-0.6065600420122701,-1.0981438444258669,-1.1065942066114964,-1.0789613523224177,-1.0922712440704132,-1.0646275927041413,-1.0574605176121745,-1.1577974207885955,-1.1777623560520025
2017-09-22,-1.1777623560520025,-0.5152984827841043,-0.8761811266052218,-1.0844326805078697,-1.1018558735117103,-1.1194032544257877,-1.0789613523224177,-1.0922712440704132,-1.0646275927041413,-1.0574605176121745,-1.137320453948633
2017-09-25,-1.137320453948633,-0.4692203119861762,0.5691049127788919,-1.0705846529910474,-1.0995361385914582,-1.1777623560520025,-1.1194032544257877,-1.0789613523224177,-1.0922712440704132,-1.0646275927041413,-1.1409038938532021
2017-09-26,-1.1409038938532021,-0.7287131685850347,-0.08398588264587843,-1.05622649578905,-1.0978382098156971,-1.137320453948633,-1.1777623560520025,-1.1194032544257877,-1.0789613523224177,-1.0922712440704132,-1.0845925279675483
