Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.835330908089272,-0.37499315329019434,2.375564119584574,3.9490486015461603,3.729649667455332,3.1210607743773924,3.4055708351453116,3.4055708351453116,3.4055708351453116,3.4055708351453116,4.453765194584225
2017-09-14,4.453765194584225,-0.3622113552620246,1.8133181734612056,3.9483150706122463,3.707473889110587,3.835330908089272,3.1210607743773924,3.4055708351453116,3.4055708351453116,3.4055708351453116,4.4163302427675
2017-09-15,4.4163302427675,-0.3728380826924215,-0.10171931000874375,3.955650379951394,3.686022016196173,4.453765194584225,3.835330908089272,3.1210607743773924,3.4055708351453116,3.4055708351453116,4.266587579396852
2017-09-18,4.266587579396852,-0.3709802632115829,-0.4030436673416488,3.9739886707880223,3.667330480994283,4.4163302427675,4.453765194584225,3.835330908089272,3.1210607743773924,3.4055708351453116,4.266587579396852
2017-09-19,4.266587579396852,-0.37536471718636205,-0.002031340785766769,3.9996622709637997,3.6496715467892504,4.266587579396852,4.4163302427675,4.453765194584225,3.835330908089272,3.1210607743773924,4.304023245239514
2017-09-20,4.304023245239514,-0.3761078449786975,0.1005397401247724,4.012168988252491,3.6308323180729003,4.266587579396852,4.266587579396852,4.4163302427675,4.453765194584225,3.835330908089272,4.304023245239514
2017-09-21,4.304023245239514,-0.37737116222566774,-0.002031340785766769,3.9933172275109987,3.6142012329400646,4.304023245239514,4.266587579396852,4.266587579396852,4.4163302427675,4.453765194584225,4.304023245239514
2017-09-22,4.304023245239514,-0.37737116222566774,-0.002031340785766769,3.9731451005952043,3.588432083194033,4.304023245239514,4.304023245239514,4.266587579396852,4.266587579396852,4.4163302427675,4.304023245239514
2017-09-25,4.304023245239514,-0.37737116222566774,-0.002031340785766769,3.943070297327181,3.561500540382741,4.304023245239514,4.304023245239514,4.304023245239514,4.266587579396852,4.266587579396852,3.8173617313627193
2017-09-26,3.8173617313627193,-0.3721692676793196,-1.3277861711905221,3.913729024993073,3.5320798205263433,4.304023245239514,4.304023245239514,4.304023245239514,4.304023245239514,4.266587579396852,3.8173617313627193
2017-09-27,3.8173617313627193,-0.37737116222566774,-0.002031340785766769,3.8873218938833816,3.5007205375701496,3.8173617313627193,4.304023245239514,4.304023245239514,4.304023245239514,4.304023245239514,3.7649518705855862
2017-09-28,3.7649518705855862,-0.36629855811986956,-0.15633370269231822,3.813455243143245,3.467935975700467,3.8173617313627193,3.8173617313627193,4.304023245239514,4.304023245239514,4.304023245239514,3.929668014864768
2017-09-29,3.929668014864768,-0.3766280344333323,0.4871712335251524,3.7252480740127654,3.433389597568091,3.7649518705855862,3.8173617313627193,3.8173617313627193,4.304023245239514,4.304023245239514,3.7799260655200575
2017-10-02,3.7799260655200575,-0.37566196830329623,-0.4348291947920364,3.6325663364545187,3.399975887571203,3.929668014864768,3.7649518705855862,3.8173617313627193,3.8173617313627193,4.304023245239514,3.929668014864768
2017-10-03,3.929668014864768,-0.37387846160169114,0.4415864492519544,3.558002863681364,3.3688239909758946,3.7799260655200575,3.929668014864768,3.7649518705855862,3.8173617313627193,3.8173617313627193,3.660881162239067
2017-10-04,3.660881162239067,-0.3657783686652347,-0.778903643507741,3.474343593336659,3.3367191140311903,3.929668014864768,3.7799260655200575,3.929668014864768,3.7649518705855862,3.8173617313627193,3.020733704017733
2017-10-05,3.020733704017733,-0.3482405527661181,-1.9369558493486105,3.3991566113997367,3.288429832220633,3.660881162239067,3.929668014864768,3.7799260655200575,3.929668014864768,3.7649518705855862,2.9937799389279034
2017-10-06,2.9937799389279034,-0.3702371354192474,-0.09347346630547675,3.3092989932957586,3.2341723581465502,3.020733704017733,3.660881162239067,3.929668014864768,3.7799260655200575,3.929668014864768,2.7916281288060594
2017-10-09,2.7916281288060594,-0.37402708716015826,-0.6913948651837541,3.2212752112709477,3.1876567051903666,2.9937799389279034,3.020733704017733,3.660881162239067,3.929668014864768,3.7799260655200575,2.8066023237405306
2017-10-10,2.8066023237405306,-0.35990765910578465,0.05109653962593616,3.1277499384973955,3.138202270649793,2.7916281288060594,2.9937799389279034,3.020733704017733,3.660881162239067,3.929668014864768,2.581989399723464
2017-10-11,2.581989399723464,-0.372763769913188,-0.7965706888453206,3.05623059374129,3.0846050506124825,2.8066023237405306,2.7916281288060594,2.9937799389279034,3.020733704017733,3.660881162239067,2.327427728824487
2017-10-12,2.327427728824487,-0.36102235079428785,-0.944720452654062,2.9880121469321805,3.0326908365080243,2.581989399723464,2.8066023237405306,2.7916281288060594,2.9937799389279034,3.020733704017733,2.65311673640896
2017-10-13,2.65311673640896,-0.3593131568719163,1.2717237690410728,2.9223610671361504,2.9771516901096664,2.327427728824487,2.581989399723464,2.8066023237405306,2.7916281288060594,2.9937799389279034,2.5243385885699148
2017-10-16,2.5243385885699148,-0.3667444347952708,-0.47194545033251095,2.848274372855722,2.920317923050665,2.65311673640896,2.327427728824487,2.581989399723464,2.8066023237405306,2.7916281288060594,2.744459575418311
2017-10-17,2.744459575418311,-0.3761078449786975,0.823044234704333,2.785924191006687,2.8769870299439226,2.5243385885699148,2.65311673640896,2.327427728824487,2.581989399723464,2.8066023237405306,2.558779272620495
2017-10-18,2.558779272620495,-0.3733582721470563,-0.6670903067449577,2.716972230752419,2.833850334103202,2.744459575418311,2.5243385885699148,2.65311673640896,2.327427728824487,2.581989399723464,2.769167014910837
2017-10-19,2.769167014910837,-0.37603353219946395,0.7808656893633428,2.6567859502929903,2.7904806052471876,2.558779272620495,2.744459575418311,2.5243385885699148,2.65311673640896,2.327427728824487,2.469682759208447
2017-10-20,2.469682759208447,-0.3749188405109608,-1.0693836716367162,2.6316258200220775,2.745168946943515,2.769167014910837,2.558779272620495,2.744459575418311,2.5243385885699148,2.65311673640896,2.5071184250511087
2017-10-23,2.5071184250511087,-0.3370193231018528,0.13992702893397607,2.583689539387665,2.707042420805636,2.469682759208447,2.769167014910837,2.558779272620495,2.744459575418311,2.5243385885699148,2.3948117845360914
2017-10-24,2.3948117845360914,-0.3564892712610416,-0.4245251328992576,2.5404111793091744,2.6696279389633917,2.5071184250511087,2.469682759208447,2.769167014910837,2.558779272620495,2.744459575418311,2.3573761186934292
2017-10-25,2.3573761186934292,-0.3706830120946487,-0.1462979744426882,2.4875969170897902,2.644900721693105,2.3948117845360914,2.5071184250511087,2.469682759208447,2.769167014910837,2.558779272620495,2.4247601744050336
2017-10-26,2.4247601744050336,-0.3573067118326106,0.25977657721041364,2.4380835353286447,2.6177137279455462,2.3573761186934292,2.3948117845360914,2.5071184250511087,2.469682759208447,2.769167014910837,2.4247601744050336
2017-10-27,2.4247601744050336,-0.37737116222566774,-0.002031340785766769,2.3944384010388178,2.577269829250943,2.4247601744050336,2.3573761186934292,2.3948117845360914,2.5071184250511087,2.469682759208447,2.417272898431314
2017-10-30,2.417272898431314,-0.3558204562479397,-0.030698763249045073,2.32713687226929,2.5275564711955627,2.4247601744050336,2.4247601744050336,2.3573761186934292,2.3948117845360914,2.5071184250511087,2.5071184250511087
2017-10-31,2.5071184250511087,-0.3500983722469567,0.3425275447602594,2.266143713029182,2.4740887067424318,2.417272898431314,2.4247601744050336,2.4247601744050336,2.3573761186934292,2.3948117845360914,2.52209261998558
2017-11-01,2.52209261998558,-0.3730610210301222,0.05430107529131464,2.1976685312676394,2.422045037053795,2.5071184250511087,2.417272898431314,2.4247601744050336,2.4247601744050336,2.3573761186934292,2.4322470933657847
2017-11-02,2.4322470933657847,-0.29414084948409724,-0.3389575742809818,2.1327876563289068,2.364149688522666,2.52209261998558,2.5071184250511087,2.417272898431314,2.4247601744050336,2.4247601744050336,2.5071184250511087
2017-11-03,2.5071184250511087,-0.3586443418588144,0.28417505858299746,2.045497387749253,2.3014901392939104,2.4322470933657847,2.52209261998558,2.5071184250511087,2.417272898431314,2.4247601744050336,2.015215603784929
2017-11-06,2.015215603784929,-0.3324862435686065,-1.8525531563705089,1.9739780604819046,2.236111893159688,2.5071184250511087,2.4322470933657847,2.52209261998558,2.5071184250511087,2.417272898431314,1.908149913646328
2017-11-07,1.908149913646328,-0.3180695643972988,-0.45170320967626326,1.896223694043144,2.169439026364823,2.015215603784929,2.5071184250511087,2.4322470933657847,2.52209261998558,2.5071184250511087,1.728459574432675
2017-11-08,1.728459574432675,-0.31702918548802916,-0.7763460288516073,1.8137013852783153,2.1031545448421665,1.908149913646328,2.015215603784929,2.5071184250511087,2.4322470933657847,2.52209261998558,1.5712303491142443
2017-11-09,1.5712303491142443,-0.2936206600294624,-0.7104711706034119,1.7315458419804446,2.0459323925109554,1.728459574432675,1.908149913646328,2.015215603784929,2.5071184250511087,2.4322470933657847,1.4364622376910359
2017-11-10,1.4364622376910359,-0.3360532569718167,-0.634517762366025,1.6508573605504029,1.986509387217279,1.5712303491142443,1.728459574432675,1.908149913646328,2.015215603784929,2.5071184250511087,1.2792330123726052
2017-11-13,1.2792330123726052,-0.3591645313134492,-0.7672045963416081,1.5598994373011752,1.9305818555467111,1.4364622376910359,1.5712303491142443,1.728459574432675,1.908149913646328,2.015215603784929,1.2792330123726052
2017-11-14,1.2792330123726052,-0.37737116222566774,-0.002031340785766769,1.46564062484933,1.8746543269627556,1.2792330123726052,1.4364622376910359,1.5712303491142443,1.728459574432675,1.908149913646328,1.3466170680842093
2017-11-15,1.3466170680842093,-0.3443762882459737,0.3406786006524616,1.3868959925242226,1.8210571069254453,1.2792330123726052,1.2792330123726052,1.4364622376910359,1.5712303491142443,1.728459574432675,1.234310427569192
2017-11-16,1.234310427569192,-0.36600130700293537,-0.5623915451856162,1.3079679905822037,1.7616341047183806,1.3466170680842093,1.2792330123726052,1.2792330123726052,1.4364622376910359,1.5712303491142443,0.9872360326439348
2017-11-17,0.9872360326439348,-0.37439865105632597,-1.2750224669972396,1.232781008645281,1.7020686924175437,1.234310427569192,1.3466170680842093,1.2792330123726052,1.2792330123726052,1.4364622376910359,1.0096975035521256
2017-11-20,1.0096975035521256,-0.37432433827709244,0.12263975548967561,1.148424863801287,1.657844512258735,0.9872360326439348,1.234310427569192,1.3466170680842093,1.2792330123726052,1.2792330123726052,0.9198519769323306
2017-11-21,0.9198519769323306,-0.3651095536521328,-0.49723454057052796,1.1085207320277983,1.611950277590054,1.0096975035521256,0.9872360326439348,1.234310427569192,1.3466170680842093,1.2792330123726052,0.7102132478497356
2017-11-22,0.7102132478497356,-0.3187383794104007,-1.190672358122183,1.0758785792354515,1.5692278606076682,0.9198519769323306,1.0096975035521256,0.9872360326439348,1.234310427569192,1.3466170680842093,0.6802646794743089
2017-11-24,0.6802646794743089,-0.3755876555240627,-0.18402946319003122,1.0879818483894255,1.524951899449833,0.7102132478497356,0.9198519769323306,1.0096975035521256,0.9872360326439348,1.234310427569192,0.7775971250548552
2017-11-27,0.7775971250548552,-0.35180756616932823,0.5955895922613952,1.0868815432441745,1.493622123292149,0.6802646794743089,0.7102132478497356,0.9198519769323306,1.0096975035521256,0.9872360326439348,0.5679582174657757
