Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.5527451166633814,-0.12116649636957764,-2.121131805907497,3.3882832365573314,2.9643584728434735,4.358321433637722,4.655112796984864,4.937771591268393,5.379425325545673,5.008435784406688,3.559811738150246
2017-09-14,3.559811738150246,-0.12387264549994845,0.027321407603046223,3.3855191944288348,2.938237191696115,3.5527451166633814,4.358321433637722,4.655112796984864,4.937771591268393,5.379425325545673,3.0722259750735224
2017-09-15,3.0722259750735224,-0.11328878003607491,-1.4924465053940108,3.3896652740965707,2.9139294918939265,3.559811738150246,3.5527451166633814,4.358321433637722,4.655112796984864,4.937771591268393,3.0651593535866577
2017-09-18,3.0651593535866577,-0.11763854121495314,-0.01854445455076946,3.371353486757781,2.889972106778186,3.0722259750735224,3.559811738150246,3.5527451166633814,4.358321433637722,4.655112796984864,2.7118363661648344
2017-09-19,2.7118363661648344,-0.12103367923434473,-1.2025060603655664,3.3996849515248586,2.86324032061877,3.0651593535866577,3.0722259750735224,3.559811738150246,3.5527451166633814,4.358321433637722,2.5705073059781283
2017-09-20,2.5705073059781283,-0.11666731591356239,-0.5200435370913157,3.3454405670906335,2.8346163955171004,2.7118363661648344,3.0651593535866577,3.0722259750735224,3.559811738150246,3.5527451166633814,2.499842775884775
2017-09-21,2.499842775884775,-0.12810619168549786,-0.2667890868336306,3.232460238000869,2.813316382574615,2.5705073059781283,2.7118363661648344,3.0651593535866577,3.0722259750735224,3.559811738150246,2.443311151810093
2017-09-22,2.443311151810093,-0.12660369784317543,-0.2163505690702505,3.084929332879917,2.795586311065995,2.499842775884775,2.5705073059781283,2.7118363661648344,3.0651593535866577,3.0722259750735224,2.3443804727243402
2017-09-25,2.3443804727243402,-0.12617204215366842,-0.38863924762156893,2.9515641519050098,2.7754007923123227,2.443311151810093,2.499842775884775,2.5705073059781283,2.7118363661648344,3.0651593535866577,2.316114660686999
2017-09-26,2.316114660686999,-0.1256490746836888,-0.1100986341464256,2.8302916964297538,2.75437258167979,2.3443804727243402,2.443311151810093,2.499842775884775,2.5705073059781283,2.7118363661648344,2.3302475667056695
2017-09-27,2.3302475667056695,-0.12657879463031926,0.06386775563108917,2.723530478604099,2.735262344497343,2.316114660686999,2.3443804727243402,2.443311151810093,2.499842775884775,2.5705073059781283,2.217184318556305
2017-09-28,2.217184318556305,-0.12189699061335872,-0.45892464865428806,2.6447552120419644,2.716799911965149,2.3302475667056695,2.316114660686999,2.3443804727243402,2.443311151810093,2.499842775884775,2.415045339772752
2017-09-29,2.415045339772752,-0.12506799971704477,0.8444736788048534,2.558033299647915,2.6988247715565463,2.217184318556305,2.3302475667056695,2.316114660686999,2.3443804727243402,2.443311151810093,2.853165763306599
2017-10-02,2.853165763306599,-0.12330817267520854,1.764623341201573,2.4882411700033966,2.6775322972204236,2.415045339772752,2.217184318556305,2.3302475667056695,2.316114660686999,2.3443804727243402,3.2771532808217754
2017-10-03,3.2771532808217754,-0.11483277923315764,1.5289941701020182,2.418103543330312,2.6565547089443915,2.853165763306599,2.415045339772752,2.217184318556305,2.3302475667056695,2.316114660686999,2.8743649538570755
