Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-12-22,-1.2884558170526936,-0.2904137910219433,0.4144111065751612,-1.277991588605306,-1.2726048794170421,-1.3025405482187427,-1.3110767834619848,-1.3068086658403637,-1.310223143656146,-1.307235485743283,-1.285041339236911
2017-12-26,-1.285041339236911,-0.5402348627696276,0.05948069711399344,-1.2840172691337515,-1.275287039024822,-1.2884558170526936,-1.3025405482187427,-1.3110767834619848,-1.3068086658403637,-1.310223143656146,-1.261780183677027
2017-12-27,-1.261780183677027,-0.7044470310748917,0.7066568771766335,-1.2875937393686576,-1.2772301296587671,-1.285041339236911,-1.2884558170526936,-1.3025405482187427,-1.3110767834619848,-1.3068086658403637,-1.2540975882396237
2017-12-28,-1.2540975882396237,-0.7505441329285025,0.19340051874639383,-1.2898994855458554,-1.2792460858936692,-1.261780183677027,-1.285041339236911,-1.2884558170526936,-1.3025405482187427,-1.3110767834619848,-1.2869619880962622
2017-12-29,-1.2869619880962622,-0.7955203326093813,-1.0962259449963585,-1.2947774179606748,-1.2803078455751182,-1.2540975882396237,-1.261780183677027,-1.285041339236911,-1.2884558170526936,-1.3025405482187427,-1.2308364326797396
2018-01-02,-1.2308364326797396,-0.09859940671314923,1.7819580582474683,-1.2940190819423438,-1.2811232506967898,-1.2869619880962622,-1.2540975882396237,-1.261780183677027,-1.285041339236911,-1.2884558170526936,-1.2205929992323923
2018-01-03,-1.2205929992323923,-0.6692787254054197,0.26682270839770716,-1.2930967819077805,-1.2822058296886378,-1.2308364326797396,-1.2869619880962622,-1.2540975882396237,-1.261780183677027,-1.285041339236911,-1.2436407855446028
2018-01-04,-1.2436407855446028,-0.6179974510029225,-0.7640856278134032,-1.2920002718162498,-1.283985840357149,-1.2205929992323923,-1.2308364326797396,-1.2869619880962622,-1.2540975882396237,-1.261780183677027,-1.2547378587977889
2018-01-05,-1.2547378587977889,-0.7260243978999862,-0.40165241006841884,-1.2881881035523355,-1.2859566900716255,-1.2436407855446028,-1.2205929992323923,-1.2308364326797396,-1.2869619880962622,-1.2540975882396237,-1.261780183677027
2018-01-08,-1.261780183677027,-0.291674805966267,-0.276081458531194,-1.2836893371920763,-1.2876638351391798,-1.2547378587977889,-1.2436407855446028,-1.2205929992323923,-1.2308364326797396,-1.2869619880962622,-1.2457748036516272
2018-01-09,-1.2457748036516272,-0.6426572988030304,0.4595235209108506,-1.2804203029081649,-1.2889476634940054,-1.261780183677027,-1.2547378587977889,-1.2436407855446028,-1.2205929992323923,-1.2308364326797396,-1.2895228261062057
2018-01-10,-1.2895228261062057,0.5670763711181733,-1.432178335069124,-1.2782067867344233,-1.2900614721132644,-1.2457748036516272,-1.261780183677027,-1.2547378587977889,-1.2436407855446028,-1.2205929992323923,-1.323667685671602
2018-01-11,-1.323667685671602,0.5798266333330018,-1.1706313285206817,-1.275655092578272,-1.2912377360164682,-1.2895228261062057,-1.2457748036516272,-1.261780183677027,-1.2547378587977889,-1.2436407855446028,-1.3112901527096583
2018-01-12,-1.3112901527096583,-0.12886376537691804,0.36568808677991066,-1.2736875243834842,-1.2928442564025335,-1.323667685671602,-1.2895228261062057,-1.2457748036516272,-1.261780183677027,-1.2547378587977889,-1.341380263901107
2018-01-16,-1.341380263901107,-0.09691805345405097,-1.0570217247739502,-1.273513314326517,-1.2950718709937996,-1.3112901527096583,-1.323667685671602,-1.2895228261062057,-1.2457748036516272,-1.261780183677027,-1.307022035088037
2018-01-17,-1.307022035088037,1.182591776719731,1.1267885350013465,-1.2747430464028644,-1.29727172782816,-1.341380263901107,-1.3112901527096583,-1.323667685671602,-1.2895228261062057,-1.2457748036516272,-1.2880289971497743
2018-01-18,-1.2880289971497743,0.011389118986195787,0.5795502099392303,-1.2747225504121842,-1.2994299473653486,-1.307022035088037,-1.341380263901107,-1.3112901527096583,-1.323667685671602,-1.2895228261062057,-1.2873888079991815
2018-01-19,-1.2873888079991815,0.37722356561166054,-0.03131102161106328,-1.2754501404898895,-1.3008803262324873,-1.2880289971497743,-1.307022035088037,-1.341380263901107,-1.3112901527096583,-1.323667685671602,-1.227421954863957
2018-01-22,-1.227421954863957,0.07345907680124017,1.9082264347218734,-1.277766132707822,-1.3014459049238765,-1.2873888079991815,-1.2880289971497743,-1.307022035088037,-1.341380263901107,-1.3112901527096583,-1.217391972071856
2018-01-23,-1.217391972071856,0.3720393930627742,0.2592858398178823,-1.2785552068483579,-1.3011266821158904,-1.227421954863957,-1.2873888079991815,-1.2880289971497743,-1.307022035088037,-1.341380263901107,-1.234464361150768
2018-01-24,-1.234464361150768,-0.1385315466167331,-0.5781414139679019,-1.2814040830963485,-1.3009740111438433,-1.217391972071856,-1.227421954863957,-1.2873888079991815,-1.2880289971497743,-1.307022035088037,-1.2423603258358449
2018-01-25,-1.2423603258358449,-0.693798460433936,-0.2989526348018604,-1.2864152374959847,-1.3004847686002905,-1.234464361150768,-1.217391972071856,-1.227421954863957,-1.2873888079991815,-1.2880289971497743,-1.2319034417332517
2018-01-26,-1.2319034417332517,-0.7389147728864063,0.27663560956249555,-1.289735513711202,-1.3004639492898917,-1.2423603258358449,-1.234464361150768,-1.217391972071856,-1.227421954863957,-1.2873888079991815,-1.2208064498876385
2018-01-29,-1.2208064498876385,-0.5754031684390997,0.29371857168284404,-1.289192379731199,-1.2993119739203403,-1.2319034417332517,-1.2423603258358449,-1.234464361150768,-1.217391972071856,-1.227421954863957,-1.2504697411761678
2018-01-30,-1.2504697411761678,-0.30022168503334984,-0.9685681053138696,-1.289407581769527,-1.298246743692012,-1.2208064498876385,-1.2319034417332517,-1.2423603258358449,-1.234464361150768,-1.217391972071856,-1.3125706124184164
2018-01-31,-1.3125706124184164,1.9942650625494196,-2.0188802986822987,-1.2862205275391265,-1.2975562517854815,-1.2504697411761678,-1.2208064498876385,-1.2319034417332517,-1.2423603258358449,-1.234464361150768,-1.2304096127768203
2018-02-01,-1.2304096127768203,6.799572677052268,2.6944165535411275,-1.2838737932897784,-1.2961995578296988,-1.3125706124184164,-1.2504697411761678,-1.2208064498876385,-1.2319034417332517,-1.2423603258358449,-1.2357447394519534
2018-02-02,-1.2357447394519534,1.1279477957990371,-0.21837814003456155,-1.2828182751796087,-1.295398032248293,-1.2304096127768203,-1.3125706124184164,-1.2504697411761678,-1.2208064498876385,-1.2319034417332517,-1.291870294868476
2018-02-05,-1.291870294868476,2.2764521845347456,-1.8077129396639207,-1.2821214271333186,-1.2948046957999977,-1.2357447394519534,-1.2304096127768203,-1.3125706124184164,-1.2504697411761678,-1.2208064498876385,-1.2711699773185356
2018-02-06,-1.2711699773185356,2.501052957395956,0.6271649755660834,-1.2843554392977405,-1.2945826284502469,-1.291870294868476,-1.2357447394519534,-1.2304096127768203,-1.3125706124184164,-1.2504697411761678,-1.321106766254086
2018-02-07,-1.321106766254086,2.080154191535023,-1.6619457699693945,-1.2874092715433239,-1.2950753402170534,-1.2711699773185356,-1.291870294868476,-1.2357447394519534,-1.2304096127768203,-1.3125706124184164,-1.3501298683920226
2018-02-08,-1.3501298683920226,0.9571503272289714,-1.0299818041346547,-1.288034385576838,-1.294797756029865,-1.321106766254086,-1.2711699773185356,-1.291870294868476,-1.2357447394519534,-1.2304096127768203,-1.358666103635265
2018-02-09,-1.358666103635265,2.2714081247574507,-0.3475590502757163,-1.2876962115036383,-1.295571522530739,-1.3501298683920226,-1.321106766254086,-1.2711699773185356,-1.291870294868476,-1.2357447394519534,-1.3123571617631704
2018-02-12,-1.3123571617631704,0.30058187955109783,1.5625628150604585,-1.2882393454836416,-1.2962342553567376,-1.358666103635265,-1.3501298683920226,-1.321106766254086,-1.2711699773185356,-1.291870294868476,-1.3157716395789527
2018-02-13,-1.3157716395789527,-0.01859501413438999,-0.16637755789823022,-1.2909037617247192,-1.29704618993153,-1.3123571617631704,-1.358666103635265,-1.3501298683920226,-1.321106766254086,-1.2711699773185356,-1.2750112750372373
2018-02-14,-1.2750112750372373,0.19325549651199175,1.3142992125873028,-1.2939166019889419,-1.2984688110417628,-1.3157716395789527,-1.3123571617631704,-1.358666103635265,-1.3501298683920226,-1.321106766254086,-1.2581523366135714
2018-02-15,-1.2581523366135714,-0.2420748848228681,0.49299867745239645,-1.2934042139495647,-1.2995895581075287,-1.2750112750372373,-1.3157716395789527,-1.3123571617631704,-1.358666103635265,-1.3501298683920226,-1.2660483012986483
2018-02-16,-1.2660483012986483,-0.07478023554259045,-0.3039451151551646,-1.294879894004866,-1.3006513191126037,-1.2581523366135714,-1.2750112750372373,-1.3157716395789527,-1.3123571617631704,-1.358666103635265,-1.2728772569302131
2018-02-20,-1.2728772569302131,-0.43192769032938083,-0.27141136182390985,-1.2955255040290603,-1.3022960075725871,-1.2660483012986483,-1.2581523366135714,-1.2750112750372373,-1.3157716395789527,-1.3123571617631704,-1.2739442659837252
2018-02-21,-1.2739442659837252,-0.5941782798323637,-0.08669772270700295,-1.292471671783477,-1.3041905211392273,-1.2728772569302131,-1.2660483012986483,-1.2581523366135714,-1.2750112750372373,-1.3157716395789527,-1.2809866722705359
2018-02-22,-1.2809866722705359,-0.13222647189511458,-0.27980698201700094,-1.289674033557582,-1.3058594968092374,-1.2739442659837252,-1.2728772569302131,-1.2660483012986483,-1.2581523366135714,-1.2750112750372373,-1.247482083263305
2018-02-23,-1.247482083263305,-0.5861918518516469,1.0369932174357939,-1.2842529710719703,-1.3068969692806598,-1.2809866722705359,-1.2739442659837252,-1.2728772569302131,-1.2660483012986483,-1.2581523366135714,-1.2353180009566067
2018-02-26,-1.2353180009566067,-0.5971206480357857,0.3319889822208476,-1.2759112944163815,-1.3082085553923912,-1.247482083263305,-1.2809866722705359,-1.2739442659837252,-1.2728772569302131,-1.2660483012986483,-1.2432139656416836
2018-02-27,-1.2432139656416836,-0.7412966900034621,-0.2991291054779827,-1.2665038497006775,-1.3088157713809523,-1.2353180009566067,-1.247482083263305,-1.2809866722705359,-1.2739442659837252,-1.2728772569302131,-1.2762917347459954
2018-02-28,-1.2762917347459954,-0.323340292345951,-1.0933570204008949,-1.260068257177046,-1.3093501204449305,-1.2432139656416836,-1.2353180009566067,-1.247482083263305,-1.2809866722705359,-1.2739442659837252,-1.3132108015690092
2018-03-01,-1.3132108015690092,0.5607712963965548,-1.2476136725565394,-1.2544012467124803,-1.3100579611149803,-1.2762917347459954,-1.2432139656416836,-1.2353180009566067,-1.247482083263305,-1.2809866722705359,-1.3019003590681497
2018-03-02,-1.3019003590681497,0.05972802518527098,0.3260764789008902,-1.2506710624112873,-1.3097907859211784,-1.3132108015690092,-1.2762917347459954,-1.2432139656416836,-1.2353180009566067,-1.247482083263305,-1.2611399945264343
2018-03-05,-1.2611399945264343,-0.4682168981715851,1.2974761944443627,-1.2497692583674045,-1.3104049416798724,-1.3019003590681497,-1.3132108015690092,-1.2762917347459954,-1.2432139656416836,-1.2353180009566067,-1.2491892814674097
2018-03-06,-1.2491892814674097,-0.454766072098799,0.32966505822518943,-1.2493798423628988,-1.3117512266422686,-1.2611399945264343,-1.3019003590681497,-1.3132108015690092,-1.2762917347459954,-1.2432139656416836,-1.2282755946697959
