Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.3281641514603875,-0.28367924917064785,-0.2421637755847502,3.494737525610336,3.877708535776716,3.477396238153631,3.4276522092558834,3.4276522092558834,3.3281641514603875,3.3281641514603875,3.4276522092558834
2017-09-14,3.4276522092558834,-0.2837075573812272,0.1843468170559407,3.518832990013707,3.868078718410512,3.3281641514603875,3.477396238153631,3.4276522092558834,3.4276522092558834,3.3281641514603875,3.676372353744623
2017-09-15,3.676372353744623,-0.28371740371534176,0.4349583177526797,3.5328083593676625,3.8515978859289524,3.4276522092558834,3.3281641514603875,3.477396238153631,3.4276522092558834,3.4276522092558834,3.3281641514603875
2017-09-18,3.3281641514603875,-0.28368601852535164,-0.5493300368489316,3.544856091569348,3.8347498861203384,3.676372353744623,3.4276522092558834,3.3281641514603875,3.477396238153631,3.4276522092558834,3.7261163826423713
2017-09-19,3.7261163826423713,-0.28371678831945957,0.708249592268129,3.5708791931249886,3.8183510893865056,3.3281641514603875,3.676372353744623,3.4276522092558834,3.3281641514603875,3.477396238153631,3.477396238153631
2017-09-20,3.477396238153631,-0.2837112497565202,-0.38479254316452793,3.5829269253266744,3.803741391366619,3.7261163826423713,3.3281641514603875,3.676372353744623,3.4276522092558834,3.3281641514603875,3.576884295949127
2017-09-21,3.576884295949127,-0.2837180191112239,0.17763011480963034,3.598829931832899,3.7915871339638727,3.477396238153631,3.7261163826423713,3.3281641514603875,3.676372353744623,3.4276522092558834,3.6266283248468754
2017-09-22,3.6266283248468754,-0.28372048069475253,0.09157236727878248,3.6108776640345845,3.7802507564568097,3.576884295949127,3.477396238153631,3.7261163826423713,3.3281641514603875,3.676372353744623,3.3779081803581352
2017-09-25,3.3779081803581352,-0.28371740371534176,-0.3945334098760446,3.6181063033555962,3.7707960266790823,3.6266283248468754,3.576884295949127,3.477396238153631,3.7261163826423713,3.3281641514603875,3.5271402670513794
2017-09-26,3.5271402670513794,-0.28367494139947275,0.2682172174736817,3.6229253962362704,3.762398476172754,3.3779081803581352,3.6266283248468754,3.576884295949127,3.477396238153631,3.7261163826423713,3.676372353744623
2017-09-27,3.676372353744623,-0.28369463406770185,0.2584005848601953,3.6277444891169446,3.753577569495707,3.5271402670513794,3.3779081803581352,3.6266283248468754,3.576884295949127,3.477396238153631,3.676372353744623
2017-09-28,3.676372353744623,-0.28372109609063473,0.00971255865187842,3.6590685928413267,3.7364703453043187,3.676372353744623,3.5271402670513794,3.3779081803581352,3.6266283248468754,3.576884295949127,3.576884295949127
2017-09-29,3.576884295949127,-0.2837180191112239,-0.15001389720549604,3.6928022430060463,3.715453804703593,3.676372353744623,3.676372353744623,3.5271402670513794,3.3779081803581352,3.6266283248468754,3.576884295949127
2017-10-02,3.576884295949127,-0.283710634360638,0.00971255865187842,3.7193072538497547,3.694787398557692,3.576884295949127,3.676372353744623,3.676372353744623,3.5271402670513794,3.3779081803581352,3.7161675768628215
2017-10-03,3.7161675768628215,-0.28372048069475253,0.23892002280721006,3.7940031935002048,3.673953986180322,3.576884295949127,3.576884295949127,3.676372353744623,3.676372353744623,3.5271402670513794,3.676372353744623
2017-10-04,3.676372353744623,-0.2837149421318131,-0.053560723378579325,3.898095599722768,3.6572277652165206,3.7161675768628215,3.576884295949127,3.576884295949127,3.676372353744623,3.676372353744623,3.656474742185524
2017-10-05,3.656474742185524,-0.28371248054828446,-0.02223273251959648,4.0161633752992865,3.644921289349168,3.676372353744623,3.7161675768628215,3.576884295949127,3.576884295949127,3.676372353744623,3.576884295949127
2017-10-06,3.576884295949127,-0.28370509579769854,-0.11869498429228553,4.095678407830412,3.6281844821695666,3.656474742185524,3.676372353744623,3.7161675768628215,3.576884295949127,3.576884295949127,3.576884295949127
2017-10-09,3.576884295949127,-0.2837075573812272,0.00971255865187842,4.120737690809917,3.595367213189957,3.576884295949127,3.656474742185524,3.676372353744623,3.7161675768628215,3.576884295949127,3.5271402670513794
2017-10-10,3.5271402670513794,-0.2837026342141699,-0.07214724997502563,4.159772343143378,3.5761691108368856,3.576884295949127,3.576884295949127,3.656474742185524,3.676372353744623,3.7161675768628215,3.576884295949127
2017-10-11,3.576884295949127,-0.2837149421318131,0.09260856738798454,4.1366406973161425,3.549915295653198,3.5271402670513794,3.576884295949127,3.576884295949127,3.656474742185524,3.676372353744623,3.974836527131111
2017-10-12,3.974836527131111,-0.2837063265894629,0.6645910276671139,4.115918597929243,3.5381010788205383,3.576884295949127,3.5271402670513794,3.576884295949127,3.576884295949127,3.656474742185524,4.124068613824355
2017-10-13,4.124068613824355,-0.28370571119358073,0.23296658217979987,4.096642226406546,3.5249741712286946,3.974836527131111,3.576884295949127,3.5271402670513794,3.576884295949127,3.576884295949127,4.223556671619851
2017-10-16,4.223556671619851,-0.28370509579769854,0.15364189250138008,4.0653181226821635,3.507581018669501,4.124068613824355,3.974836527131111,3.576884295949127,3.5271402670513794,3.576884295949127,4.870229047290574
2017-10-17,4.870229047290574,-0.2836921724841732,0.9251340744796266,4.0315844725174435,3.4926491612837793,4.223556671619851,4.124068613824355,3.974836527131111,3.576884295949127,3.5271402670513794,5.875058431025084
2017-10-18,5.875058431025084,-0.2836454023971291,1.2576885090394017,3.990622183031713,3.4811631171409156,4.870229047290574,4.223556671619851,4.124068613824355,3.974836527131111,3.576884295949127,5.914853654143283
2017-10-19,5.914853654143283,-0.28370324961005206,0.051226249239215295,3.9544789864266567,3.4668876051347857,5.875058431025084,4.870229047290574,4.223556671619851,4.124068613824355,3.974836527131111,5.218437249574811
2017-10-20,5.218437249574811,-0.2836589411065366,-0.7122007142783018,3.924118701278409,3.4504789706449808,5.914853654143283,5.875058431025084,4.870229047290574,4.223556671619851,4.124068613824355,4.143966225383454
2017-10-23,4.143966225383454,-0.2836650950653582,-1.242090532563084,3.8985775090108357,3.4340703361551763,5.218437249574811,5.914853654143283,5.875058431025084,4.870229047290574,4.223556671619851,4.183761448501652
2017-10-24,4.183761448501652,-0.2837001726306413,0.0670323371214838,3.8768915910478015,3.4132313703531243,4.143966225383454,5.218437249574811,5.914853654143283,5.875058431025084,4.870229047290574,3.0495975896329988
2017-10-25,3.0495975896329988,-0.28276292470211234,-1.609726605507271,3.859542856677374,3.391900145516378,4.183761448501652,4.143966225383454,5.218437249574811,5.914853654143283,5.875058431025084,3.2485737052239907
2017-10-26,3.2485737052239907,-0.2834226290877873,0.38716412580763265,3.8378569387143404,3.3736865612326947,3.0495975896329988,4.183761448501652,4.143966225383454,5.218437249574811,5.914853654143283,3.2784201225626397
2017-10-27,3.2784201225626397,-0.28356847791185913,0.06324485857137997,3.773281094113306,3.3533398544653368,3.2485737052239907,3.0495975896329988,4.183761448501652,4.143966225383454,5.218437249574811,2.9302119202784036
2017-10-30,2.9302119202784036,-0.2835937091430277,-0.6097670742003709,3.688946968701507,3.333649493077571,3.2784201225626397,3.2485737052239907,3.0495975896329988,4.183761448501652,4.143966225383454,2.880467891380656
2017-10-31,2.880467891380656,-0.2835980169142028,-0.08803049642502257,3.598829931832899,3.312154181895927,2.9302119202784036,3.2784201225626397,3.2485737052239907,3.0495975896329988,4.183761448501652,2.870519085601106
2017-11-01,2.870519085601106,-0.2836921724841732,-0.010132243439492459,3.4749792447995715,3.2908229570591803,2.880467891380656,2.9302119202784036,3.2784201225626397,3.2485737052239907,3.0495975896329988,2.9302119202784036
2017-11-02,2.9302119202784036,-0.28370140342240563,0.12914328248444443,3.3125758147208506,3.2635846238061044,2.870519085601106,2.880467891380656,2.9302119202784036,3.2784201225626397,3.2485737052239907,3.0296999780738996
2017-11-03,3.0296999780738996,-0.2836755567953549,0.20519866880568038,3.1535457496586012,3.238315326691805,2.9302119202784036,2.870519085601106,2.880467891380656,2.9302119202784036,3.2784201225626397,3.0495975896329988
2017-11-06,3.0495975896329988,-0.2835838628089131,0.0476765278701522,3.0248759697445995,3.208943870955055,3.0296999780738996,2.9302119202784036,2.870519085601106,2.880467891380656,2.9302119202784036,3.1291880358693955
2017-11-07,3.1291880358693955,-0.2835937091430277,0.16069318551418013,2.929939839995318,3.1774392927346296,3.0495975896329988,3.0296999780738996,2.9302119202784036,2.870519085601106,2.880467891380656,3.168983258987594
2017-11-08,3.168983258987594,-0.28369278788005536,0.08350168192120055,2.853798172480665,3.151185477550942,3.1291880358693955,3.0495975896329988,3.0296999780738996,2.9302119202784036,2.870519085601106,3.1291880358693955
2017-11-09,3.1291880358693955,-0.28363740225066103,-0.06325440168408124,2.8215102501801477,3.1216499354692933,3.168983258987594,3.1291880358693955,3.0495975896329988,3.0296999780738996,2.9302119202784036,2.6416965526714655
2017-11-10,2.6416965526714655,-0.28319739419491696,-0.8942042013973192,2.7834394164228216,3.0888326664896835,3.1291880358693955,3.168983258987594,3.1291880358693955,3.0495975896329988,3.0296999780738996,2.383027602403176
2017-11-13,2.383027602403176,-0.2833001653072376,-0.5467201274394977,2.7400675804967536,3.0579844336488504,2.6416965526714655,3.1291880358693955,3.168983258987594,3.1291880358693955,3.0495975896329988,2.363129990844077
2017-11-14,2.363129990844077,-0.283710634360638,-0.03706447484920961,2.7063339303320335,3.0289411506018964,2.383027602403176,2.6416965526714655,3.1291880358693955,3.168983258987594,3.1291880358693955,2.3133859619463286
2017-11-15,2.3133859619463286,-0.28365647952300793,-0.10807133865301992,2.6841661030809325,3.001210558314126,2.363129990844077,2.383027602403176,2.6416965526714655,3.1291880358693955,3.168983258987594,2.5223108833168704
2017-11-16,2.5223108833168704,-0.2836472485847756,0.5134652271251356,2.6653716408463026,2.9746285704406423,2.3133859619463286,2.363129990844077,2.383027602403176,2.6416965526714655,3.1291880358693955,2.6317477468919157
2017-11-17,2.6317477468919157,-0.2835629393489197,0.2547351150861495,2.647540997187808,2.949195186981445,2.5223108833168704,2.3133859619463286,2.363129990844077,2.383027602403176,2.6416965526714655,2.5621061064350688
2017-11-20,2.5621061064350688,-0.283695249463584,-0.14058741784342169,2.613807347023089,2.924582235246738,2.6317477468919157,2.5223108833168704,2.3133859619463286,2.363129990844077,2.383027602403176,2.184051486812184
2017-11-21,2.184051486812184,-0.2835438620765728,-0.8253673682803004,2.5791098782822344,2.8994770244773367,2.5621061064350688,2.6317477468919157,2.5223108833168704,2.3133859619463286,2.363129990844077,2.6118501353328165
2017-11-22,2.6118501353328165,-0.2835770934542094,1.0927807958693825,2.532364677339695,2.872566863914057,2.184051486812184,2.5621061064350688,2.6317477468919157,2.5223108833168704,2.3133859619463286,2.383027602403176
2017-11-24,2.383027602403176,-0.2836232481453713,-0.4873899095775079,2.482246111380683,2.8474616531446557,2.6118501353328165,2.184051486812184,2.5621061064350688,2.6317477468919157,2.5223108833168704,2.462618048639573
2017-11-27,2.462618048639573,-0.283691557088291,0.19682069265623056,2.4456210054875585,2.821207837960968,2.383027602403176,2.6118501353328165,2.184051486812184,2.5621061064350688,2.6317477468919157,2.383027602403176
2017-11-28,2.383027602403176,-0.2833703204378038,-0.1721981271856869,2.4191159946438505,2.7951181091221784,2.462618048639573,2.383027602403176,2.6118501353328165,2.184051486812184,2.5621061064350688,2.233795515709932
2017-11-29,2.233795515709932,-0.28352724638775445,-0.3411151926062833,2.4118873553228393,2.776740438493597,2.383027602403176,2.462618048639573,2.383027602403176,2.6118501353328165,2.184051486812184,2.4228228255213744
2017-11-30,2.4228228255213744,-0.28359432453890987,0.4792480647382731,2.4123692646109065,2.762629012832365,2.233795515709932,2.383027602403176,2.462618048639573,2.383027602403176,2.6118501353328165,2.482515660198672
2017-12-01,2.482515660198672,-0.2836589411065366,0.1480671647818574,2.398875804545019,2.7352265932343913,2.4228228255213744,2.233795515709932,2.383027602403176,2.462618048639573,2.383027602403176,2.5621061064350688
2017-12-04,2.5621061064350688,-0.28364601779301124,0.19036868803539184,2.3771898865819847,2.687641553213957,2.482515660198672,2.4228228255213744,2.233795515709932,2.383027602403176,2.462618048639573,2.333283573505428
2017-12-05,2.333283573505428,-0.28365524873124365,-0.49573055501759844,2.3439381457053323,2.636774786295562,2.5621061064350688,2.482515660198672,2.4228228255213744,2.233795515709932,2.383027602403176,2.333283573505428
2017-12-06,2.333283573505428,-0.28369709565123047,0.00971255865187842,2.3068311305241416,2.5993630996588073,2.333283573505428,2.5621061064350688,2.482515660198672,2.4228228255213744,2.233795515709932,2.164153875253085
2017-12-07,2.164153875253085,-0.2836934032759375,-0.3951214040120846,2.2841813939849724,2.582462206134308,2.333283573505428,2.333283573505428,2.5621061064350688,2.482515660198672,2.4228228255213744,2.134307457914436
2017-12-08,2.134307457914436,-0.2836515563559507,-0.06643610053593971,2.2441829230753765,2.5667099170240957,2.164153875253085,2.333283573505428,2.333283573505428,2.5621061064350688,2.482515660198672,2.373078796623626
2017-12-11,2.373078796623626,-0.2835432466806906,0.6260687647838649,2.2128588193509935,2.5681866941281783,2.134307457914436,2.164153875253085,2.333283573505428,2.333283573505428,2.5621061064350688,2.0945122347962375
2017-12-12,2.0945122347962375,-0.2814509006813482,-0.6475131450193246,2.175269894881735,2.560310549573072,2.373078796623626,2.134307457914436,2.164153875253085,2.333283573505428,2.333283573505428,2.233795515709932
2017-12-13,2.233795515709932,-0.28338447454309346,0.3749834178635628,2.1473191561738245,2.5486604190853104,2.0945122347962375,2.373078796623626,2.134307457914436,2.164153875253085,2.333283573505428,2.373078796623626
