Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,2.7030025700678513,-0.15301759825809597,-0.2939726537530095,2.646885016464905,2.4210777307901035,2.806955980650564,2.6510258647764946,2.754979275359208,2.7896303204261033,2.8242813654929986,2.7376536151347466
2017-09-14,2.7376536151347466,-0.14914518002323662,0.09103613187290198,2.640178051896643,2.399081754274727,2.7030025700678513,2.806955980650564,2.6510258647764946,2.754979275359208,2.7896303204261033,2.5470727295758087
2017-09-15,2.5470727295758087,-0.13510362873203532,-0.5412327782105987,2.6242490360323862,2.3847657256132857,2.7376536151347466,2.7030025700678513,2.806955980650564,2.6510258647764946,2.754979275359208,2.5297473447333743
2017-09-18,2.5297473447333743,-0.12384283474086923,-0.05756478105195912,2.6259257738430692,2.3689058138810917,2.5470727295758087,2.7376536151347466,2.7030025700678513,2.806955980650564,2.6510258647764946,2.4257939341506614
2017-09-19,2.4257939341506614,-0.14374234500094782,-0.31227427896931115,2.6208955470854907,2.3543441685868753,2.5297473447333743,2.5470727295758087,2.7376536151347466,2.7030025700678513,2.806955980650564,2.3391661837924094
2017-09-20,2.3391661837924094,-0.14784937258289974,-0.2676054425876352,2.615026958085335,2.338306168512604,2.4257939341506614,2.5297473447333743,2.5470727295758087,2.7376536151347466,2.7030025700678513,2.5124216845089133
2017-09-21,2.5124216845089133,-0.1489860457761777,0.5254773047519571,2.5974211910848664,2.322530776628637,2.3391661837924094,2.4257939341506614,2.5297473447333743,2.5470727295758087,2.7376536151347466,2.477770639442018
2017-09-22,2.477770639442018,-0.15981490395389816,-0.10907564395138679,2.580653799652503,2.306678307516624,2.5124216845089133,2.3391661837924094,2.4257939341506614,2.5297473447333743,2.5470727295758087,2.3564918440168707
2017-09-25,2.3564918440168707,-0.14988038024464878,-0.3674853336474327,2.5630480326520346,2.289762273121768,2.477770639442018,2.5124216845089133,2.3391661837924094,2.4257939341506614,2.5297473447333743,2.7896303204261033
2017-09-26,2.7896303204261033,0.27922920897320946,1.3184690154860852,2.5437655411664104,2.272843281026026,2.3564918440168707,2.477770639442018,2.5124216845089133,2.3391661837924094,2.4257939341506614,2.5124216845089133
2017-09-27,2.5124216845089133,-0.09325132175554085,-0.775360901522751,2.512745858354945,2.253268083869704,2.7896303204261033,2.3564918440168707,2.477770639442018,2.5124216845089133,2.3391661837924094,2.495096024284452
2017-09-28,2.495096024284452,-0.13869551602279367,-0.05797118391167091,2.485079664490376,2.232384969148334,2.5124216845089133,2.7896303204261033,2.3564918440168707,2.477770639442018,2.5124216845089133,2.321840798949975
2017-09-29,2.321840798949975,-0.1307160702059824,-0.5199669921079327,2.459090208436489,2.2142857124477344,2.495096024284452,2.5124216845089133,2.7896303204261033,2.3564918440168707,2.477770639442018,2.581723774642704
2017-10-02,2.581723774642704,-0.12132714962950646,0.7949890996790779,2.438969341382759,2.1945503273352407,2.321840798949975,2.495096024284452,2.5124216845089133,2.7896303204261033,2.3564918440168707,2.495096024284452
2017-10-03,2.495096024284452,-0.11797760106355497,-0.25836664082177857,2.4079496585712943,2.1750474879265833,2.581723774642704,2.321840798949975,2.495096024284452,2.5124216845089133,2.7896303204261033,2.391142889083767
2017-10-04,2.391142889083767,-0.14076426123455957,-0.3147265598972408,2.3962124805709815,2.1570159276221483,2.495096024284452,2.581723774642704,2.321840798949975,2.495096024284452,2.5124216845089133,2.4604449792175576
2017-10-05,2.4604449792175576,-0.13924839386400406,0.20344218081595503,2.3802834647067246,2.1396889919001376,2.391142889083767,2.495096024284452,2.581723774642704,2.321840798949975,2.495096024284452,2.4431195943751223
2017-10-06,2.4431195943751223,-0.14866777728205988,-0.05859107462985976,2.3534556330847325,2.117249185532704,2.4604449792175576,2.391142889083767,2.495096024284452,2.581723774642704,2.321840798949975,2.391142889083767
2017-10-09,2.391142889083767,-0.15125939216273362,-0.1626738407714525,2.323274325841373,2.0948093791652704,2.4431195943751223,2.4604449792175576,2.391142889083767,2.495096024284452,2.581723774642704,2.2525387088161852
2017-10-10,2.2525387088161852,-0.12807125901986324,-0.4274820963755326,2.283032578408385,2.078334584788477,2.391142889083767,2.4431195943751223,2.4604449792175576,2.391142889083767,2.495096024284452,2.165910958457933
2017-10-11,2.165910958457933,-0.12013728013078308,-0.2787007308979174,2.213447885974616,2.06043955333138,2.2525387088161852,2.391142889083767,2.4431195943751223,2.4604449792175576,2.391142889083767,2.1312599133910366
2017-10-12,2.1312599133910366,-0.1433026798097879,-0.11796344523066747,2.1312876532979566,2.043112617609369,2.165910958457933,2.2525387088161852,2.391142889083767,2.4431195943751223,2.4604449792175576,2.2005620035248277
2017-10-13,2.2005620035248277,-0.1551090769337274,0.21727823335315277,2.0734401521900274,2.018684478426546,2.1312599133910366,2.165910958457933,2.2525387088161852,2.391142889083767,2.4431195943751223,2.1312599133910366
2017-10-16,2.1312599133910366,-0.14203733521103087,-0.22714550599926722,2.0399053559997733,1.991415860568291,2.2005620035248277,2.1312599133910366,2.165910958457933,2.2525387088161852,2.391142889083767,1.8887023225407427
2017-10-17,1.8887023225407427,-0.13927885670558393,-0.7913713095211218,1.988764806134579,1.9649993840552542,2.1312599133910366,2.2005620035248277,2.1312599133910366,2.165910958457933,2.2525387088161852,2.1832363433003668
2017-10-18,2.1832363433003668,-0.14395422088417484,1.0080676409508784,1.94349284526954,1.9422755320776894,1.8887023225407427,2.1312599133910366,2.2005620035248277,2.1312599133910366,2.165910958457933,2.00998111796589
2017-10-19,2.00998111796589,-0.1500467892001447,-0.5599488926525978,1.8982208844045014,1.922960259025465,2.1832363433003668,1.8887023225407427,2.1312599133910366,2.2005620035248277,2.1312599133910366,1.958004412674534
2017-10-20,1.958004412674534,-0.15948890608206603,-0.1802991718235827,1.8487570723499904,1.9059173689135855,2.00998111796589,2.1832363433003668,1.8887023225407427,2.1312599133910366,2.2005620035248277,1.8540512774738473
2017-10-23,1.8540512774738473,-0.1566699565627367,-0.35850490114436007,1.7984548847273734,1.8840456627960613,1.958004412674534,2.00998111796589,2.1832363433003668,1.8887023225407427,2.1312599133910366,1.5248659362653012
2017-10-24,1.5248659362653012,-0.12210008740093546,-1.1519055997521077,1.7463921284000261,1.8624580022886688,1.8540512774738473,1.958004412674534,2.00998111796589,2.1832363433003668,1.8887023225407427,1.351610435548797
2017-10-25,1.351610435548797,-0.14046872620430728,-0.6688471000639258,1.6994434163987764,1.8403022505610138,1.5248659362653012,1.8540512774738473,1.958004412674534,2.00998111796589,2.1832363433003668,0.8145188239388781
2017-10-26,0.8145188239388781,-0.11562832490768807,-2.171144786202055,1.647883672086765,1.8147379153931942,1.351610435548797,1.5248659362653012,1.8540512774738473,1.958004412674534,2.00998111796589,1.2996340056394673
2017-10-27,1.2996340056394673,-0.11182456173370271,2.3466503642739225,1.5925512710320975,1.7891735847401984,0.8145188239388781,1.351610435548797,1.5248659362653012,1.8540512774738473,1.958004412674534,1.628819071465987
2017-10-30,1.628819071465987,-0.10302671121773131,1.341735264132312,1.5397339833562194,1.7630411583521164,1.2996340056394673,0.8145188239388781,1.351610435548797,1.5248659362653012,1.8540512774738473,1.5248659362653012
2017-10-31,1.5248659362653012,-0.14674316223120162,-0.392078484303126,1.4838985569606882,1.7394651650293345,1.628819071465987,1.2996340056394673,0.8145188239388781,1.351610435548797,1.5248659362653012,1.559516981332196
2017-11-01,1.559516981332196,-0.13382282537784973,0.12553011567731656,1.4386265960956497,1.7164572629268147,1.5248659362653012,1.628819071465987,1.2996340056394673,0.8145188239388781,1.351610435548797,1.4555638461315101
2017-11-02,1.4555638461315101,-0.1479857733660931,-0.39998027325972996,1.3816174572302984,1.6948696069342453,1.559516981332196,1.5248659362653012,1.628819071465987,1.2996340056394673,0.8145188239388781,1.4382381859070488
2017-11-03,1.4382381859070488,-0.15792802645305676,-0.07446547724629324,1.337183858607838,1.6747021925368037,1.4555638461315101,1.559516981332196,1.5248659362653012,1.628819071465987,1.2996340056394673,1.4035871408401535
2017-11-06,1.4035871408401535,-0.15680635734593007,-0.1427831120995147,1.2910735221746934,1.6556709650947106,1.4382381859070488,1.4555638461315101,1.559516981332196,1.5248659362653012,1.628819071465987,1.3152269621504689
2017-11-07,1.3152269621504689,-0.1567758945043502,-0.35718158593885685,1.2499933991736,1.639480220842872,1.4035871408401535,1.4382381859070488,1.4555638461315101,1.559516981332196,1.5248659362653012,1.2823083454150062
2017-11-08,1.2823083454150062,-0.15580608493584544,-0.14105553355948044,1.238256221173288,1.6272661512514603,1.3152269621504689,1.4035871408401535,1.4382381859070488,1.4555638461315101,1.559516981332196,1.1003901522772852
2017-11-09,1.1003901522772852,-0.1552300189614922,-0.756309648448678,1.2315492699305537,1.6082349238093672,1.2823083454150062,1.3152269621504689,1.4035871408401535,1.4382381859070488,1.4555638461315101,0.987774324655382
2017-11-10,0.987774324655382,-0.1461366334152685,-0.499716710410373,1.249155036931022,1.593748466762787,1.1003901522772852,1.2823083454150062,1.3152269621504689,1.4035871408401535,1.4382381859070488,1.1090531200805294
2017-11-13,1.1090531200805294,-0.1538205442018275,0.5451934396738644,1.2416097101201824,1.577699749830838,0.987774324655382,1.1003901522772852,1.2823083454150062,1.3152269621504689,1.4035871408401535,0.9773789285207047
2017-11-14,0.9773789285207047,-0.1568440948959469,-0.5814186034285665,1.2105900406342451,1.562645197049172,1.1090531200805294,0.987774324655382,1.1003901522772852,1.2823083454150062,1.3152269621504689,0.9531232795884871
2017-11-15,0.9531232795884871,-0.15339633776609618,-0.11768773447334716,1.1820854712015698,1.5424777781369066,0.9773789285207047,1.1090531200805294,0.987774324655382,1.1003901522772852,1.2823083454150062,1.0050997094978162
2017-11-16,1.0050997094978162,-0.15447253994549176,0.23268750454025705,1.1653180797692066,1.5240146509447232,0.9531232795884871,0.9773789285207047,1.1090531200805294,0.987774324655382,1.1003901522772852,1.0917274598560687
2017-11-17,1.0917274598560687,-0.15926157144341044,0.3850432050561543,1.1594494907690502,1.5064036650977572,1.0050997094978162,0.9531232795884871,0.9773789285207047,1.1090531200805294,0.987774324655382,1.0050997094978162
2017-11-20,1.0050997094978162,-0.16015590591188156,-0.3871110589098561,1.1762168822014136,1.4875144649755538,1.0917274598560687,1.0050997094978162,0.9531232795884871,0.9773789285207047,1.1090531200805294,1.0050997094978162
2017-11-21,1.0050997094978162,-0.15528321526693759,-0.006865911581207053,1.1787319955802027,1.4681991919233295,1.0050997094978162,1.0917274598560687,1.0050997094978162,0.9531232795884871,0.9773789285207047,1.2823083454150062
2017-11-22,1.2823083454150062,-0.13946845379422268,1.2472425141515007,1.1846844154744056,1.4491679689960602,1.0050997094978162,1.0050997094978162,1.0917274598560687,1.0050997094978162,0.9531232795884871,1.2130062552812153
2017-11-24,1.2130062552812153,-0.16194412017954643,-0.2923679633923462,1.1855227910425115,1.4335453204793074,1.2823083454150062,1.0050997094978162,1.0050997094978162,1.0917274598560687,1.0050997094978162,1.17835521021432
2017-11-27,1.17835521021432,-0.15849636304969572,-0.15287981496717892,1.1926489367320618,1.4218993466229821,1.2130062552812153,1.2823083454150062,1.0050997094978162,1.0050997094978162,1.0917274598560687,1.1437041651474247
2017-11-28,1.1437041651474247,-0.15801123093080469,-0.1545678353432063,1.2001942635429022,1.4102533727666564,1.17835521021432,1.2130062552812153,1.2823083454150062,1.0050997094978162,1.0050997094978162,0.987774324655382
2017-11-29,0.987774324655382,-0.15398740782660073,-0.6792989401640581,1.2018710013535854,1.3957669157200765,1.1437041651474247,1.17835521021432,1.2130062552812153,1.2823083454150062,1.0050997094978162,0.9357976193640254
2017-11-30,0.9357976193640254,-0.15150946026525478,-0.24346313455768562,1.208242615694605,1.3841209418637506,0.987774324655382,1.1437041651474247,1.17835521021432,1.2130062552812153,1.2823083454150062,1.2130062552812153
2017-12-01,1.2130062552812153,-0.1428025436047456,1.278792381692041,1.2166263047480226,1.375599496807811,0.9357976193640254,0.987774324655382,1.1437041651474247,1.17835521021432,1.2130062552812153,1.3342850507063622
2017-12-04,1.3342850507063622,-0.14250700857449333,0.504183330477366,1.221656531505601,1.3625332858711818,1.2130062552812153,0.9357976193640254,0.987774324655382,1.1437041651474247,1.17835521021432,1.7847489119580295
2017-12-05,1.7847489119580295,0.38597009653044684,1.8183089837756186,1.2224949070737063,1.3537277906902871,1.3342850507063622,1.2130062552812153,0.9357976193640254,0.987774324655382,1.1437041651474247,1.4555638461315101
2017-12-06,1.4555638461315101,-0.08894696770723588,-1.1739246847517495,1.2392622985060695,1.3476207558945814,1.7847489119580295,1.3342850507063622,1.2130062552812153,0.9357976193640254,0.987774324655382,1.4382381859070488
2017-12-07,1.4382381859070488,-0.1361793762421536,-0.07446547724629324,1.2627366545066943,1.341087648168855,1.4555638461315101,1.7847489119580295,1.3342850507063622,1.2130062552812153,0.9357976193640254,1.2996340056394673
2017-12-08,1.2996340056394673,-0.14517455322447803,-0.5505347136544376,1.2786656836964796,1.3408036025587238,1.4382381859070488,1.4555638461315101,1.7847489119580295,1.3342850507063622,1.2130062552812153,1.2476573003481108
2017-12-11,1.2476573003481108,-0.1524415322837427,-0.2198034143492665,1.2987865507502099,1.3447802772191504,1.2996340056394673,1.4382381859070488,1.4555638461315101,1.7847489119580295,1.3342850507063622,1.1437041651474247
2017-12-12,1.1437041651474247,-0.14897104169002642,-0.43995800256252066,1.3205841556146236,1.3586986385306443,1.2476573003481108,1.2996340056394673,1.4382381859070488,1.4555638461315101,1.7847489119580295,1.1437041651474247
2017-12-13,1.1437041651474247,-0.15278253424172608,-0.006865911581207053,1.3386091037363814,1.3621072174559847,1.1437041651474247,1.2476573003481108,1.2996340056394673,1.4382381859070488,1.4555638461315101,1.1090531200805294
2017-12-14,1.1090531200805294,-0.15904196618246916,-0.15629534153744645,1.3587299707901113,1.3589826886555991,1.1437041651474247,1.1437041651474247,1.2476573003481108,1.2996340056394673,1.4382381859070488,1.1263785049229635
2017-12-15,1.1263785049229635,-0.15523774833920648,0.06873239952738684,1.3788508378438415,1.3567103057152543,1.1090531200805294,1.1437041651474247,1.1437041651474247,1.2476573003481108,1.2996340056394673,1.1090531200805294
2017-12-18,1.1090531200805294,-0.15409334576821423,-0.08201953069200824,1.3863961646546812,1.3521655353197417,1.1263785049229635,1.1090531200805294,1.1437041651474247,1.1437041651474247,1.2476573003481108,1.1090531200805294
2017-12-19,1.1090531200805294,-0.1555560168333243,-0.006865911581207053,1.385557789086576,1.344780281733974,1.1090531200805294,1.1263785049229635,1.1090531200805294,1.1437041651474247,1.1437041651474247,1.351610435548797
