Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.9280819135011831,1.9960162588228347,-1.7124195134563205,1.0978871438314948,0.7728383834901364,1.1401933396356765,1.582259882473713,1.6809765697517458,1.6973813734299348,1.7011227428383573,0.8319555739496107
2017-09-14,0.8319555739496107,1.3011143677755157,-0.8340318463589332,1.0216108604254972,0.758916554103631,0.9280819135011831,1.1401933396356765,1.582259882473713,1.6809765697517458,1.6973813734299348,1.0469447738658268
2017-09-15,1.0469447738658268,1.8842314504246416,1.9694429259389539,0.94379378668302,0.7466644491857997,0.8319555739496107,0.9280819135011831,1.1401933396356765,1.582259882473713,1.6809765697517458,1.0719837771964602
2017-09-18,1.0719837771964602,0.44290945228561884,0.22013778597380362,0.8645886042359411,0.7339191038268729,1.0469447738658268,0.8319555739496107,0.9280819135011831,1.1401933396356765,1.582259882473713,1.0849348570983082
2017-09-19,1.0849348570983082,-0.09959788354445315,0.11764638341605359,0.7910330075367303,0.7235221671129206,1.0719837771964602,1.0469447738658268,0.8319555739496107,0.9280819135011831,1.1401933396356765,1.1401933396356765
2017-09-20,1.1401933396356765,-0.22585531447922402,0.46752631891856816,0.7221969645475842,0.7121685551366141,1.0849348570983082,1.0719837771964602,1.0469447738658268,0.8319555739496107,0.9280819135011831,0.4373764704695607
2017-09-21,0.4373764704695607,8.831738295856697,-5.696850521212106,0.6599405287537219,0.702686892945577,1.1401933396356765,1.0849348570983082,1.0719837771964602,1.0469447738658268,0.8319555739496107,0.08884624882186318
2017-09-22,0.08884624882186318,11.914946919376717,-3.7578136648396594,0.5939223234008225,0.6936207301296627,0.4373764704695607,1.1401933396356765,1.0849348570983082,1.0719837771964602,1.0469447738658268,0.07848529706965775
2017-09-25,0.07848529706965775,6.461900357815001,-0.1241437865813998,0.52768202700942,0.6847661767787354,0.08884624882186318,0.4373764704695607,1.1401933396356765,1.0849348570983082,1.0719837771964602,0.009700223789460746
2017-09-26,0.009700223789460746,2.8435287143789916,-0.885137147342391,0.4654255806251693,0.6759389004742732,0.07848529706965775,0.08884624882186318,0.4373764704695607,1.1401933396356765,1.0849348570983082,-0.0429679110214471
2017-09-27,-0.0429679110214471,3.49728083537828,-0.7032624328091294,0.4230190172316057,0.6669982289978952,0.009700223789460746,0.07848529706965775,0.08884624882186318,0.4373764704695607,1.1401933396356765,-0.025124000875578117
2017-09-28,-0.025124000875578117,1.6398169369897515,0.2592519820273057,0.39114816422244925,0.6566366950759378,-0.0429679110214471,0.009700223789460746,0.07848529706965775,0.08884624882186318,0.4373764704695607,-0.013324052444101758
2017-09-29,-0.013324052444101758,2.0483985120335824,0.1730134935463344,0.36072092943953477,0.6467551649101569,-0.025124000875578117,-0.0429679110214471,0.009700223789460746,0.07848529706965775,0.08884624882186318,0.030134262084971893
2017-10-02,0.030134262084971893,0.968136044788434,0.6064354613861254,0.32253421227180595,0.6362756394844439,-0.013324052444101758,-0.025124000875578117,-0.0429679110214471,0.009700223789460746,0.07848529706965775,0.2088604602336971
2017-10-03,0.2088604602336971,3.446734661146053,2.401047701329957,0.28270952206697164,0.6263319904905555,0.030134262084971893,-0.013324052444101758,-0.025124000875578117,-0.0429679110214471,0.009700223789460746,0.29433820240098263
2017-10-04,0.29433820240098263,1.0837010157894647,1.0454884284744344,0.2415244964515354,0.6171028842661259,0.2088604602336971,0.030134262084971893,-0.013324052444101758,-0.025124000875578117,-0.0429679110214471,0.4103230694070851
2017-10-05,0.4103230694070851,2.526751088261213,1.3543744164334188,0.19813238090813892,0.5962381171345106,0.29433820240098263,0.2088604602336971,0.030134262084971893,-0.013324052444101758,-0.025124000875578117,0.3285866966482221
2017-10-06,0.3285866966482221,3.6923372256846925,-0.8851221232453881,0.18862387467177308,0.5742289711321105,0.4103230694070851,0.29433820240098263,0.2088604602336971,0.030134262084971893,-0.013324052444101758,0.30757714751172993
2017-10-09,0.30757714751172993,0.5035000585768135,-0.22951352827730956,0.19419016701361289,0.5527943856834308,0.3285866966482221,0.4103230694070851,0.29433820240098263,0.2088604602336971,0.030134262084971893,0.2914599894656224
2017-10-10,0.2914599894656224,-0.13405136555317163,-0.17570398136800344,0.1951479564598345,0.5296930906237534,0.30757714751172993,0.3285866966482221,0.4103230694070851,0.29433820240098263,0.2088604602336971,0.2609528646268055
2017-10-11,0.2609528646268055,0.08887022336844266,-0.3442692226183993,0.19696637383242868,0.5077361744348604,0.2914599894656224,0.30757714751172993,0.3285866966482221,0.4103230694070851,0.29433820240098263,0.2672845817616887
