Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2018-05-11,0.5119875325064758,-0.6090588589126331,0.3751776721869213,0.4443517169144373,0.514329621668622,0.480810409045485,0.42290973350618116,0.4340445114757743,0.45854085310629883,0.41288845457137036,0.4730159158020122
2018-05-14,0.4730159158020122,0.3703850288023369,-0.3870582197026204,0.44071269014488096,0.5209347051611809,0.5119875325064758,0.480810409045485,0.42290973350618116,0.4340445114757743,0.45854085310629883,0.4841506937716057
2018-05-15,0.4841506937716057,-0.5538789215765784,0.15646909127932107,0.4455825612020252,0.5257198422211286,0.4730159158020122,0.5119875325064758,0.480810409045485,0.42290973350618116,0.4340445114757743,0.42179623447139936
2018-05-16,0.42179623447139936,-0.4520082680330929,-0.6461859295099543,0.44633176899321925,0.5323135979913516,0.4841506937716057,0.4730159158020122,0.5119875325064758,0.480810409045485,0.42290973350618116,0.42625001823230146
2018-05-17,0.42625001823230146,-0.7247244967901322,0.08411418008706543,0.44477982690324186,0.5385217568560328,0.42179623447139936,0.4841506937716057,0.4730159158020122,0.5119875325064758,0.480810409045485,0.4112183122083098
2018-05-18,0.4112183122083098,0.3152050914662823,-0.13281665732276401,0.4477766682752096,0.5454561156535933,0.42625001823230146,0.42179623447139936,0.4841506937716057,0.4730159158020122,0.5119875325064758,0.365009057966877
2018-05-21,0.365009057966877,0.6314285785075185,-0.4824155243594885,0.45045242205197866,0.551508720677007,0.4112183122083098,0.42625001823230146,0.42179623447139936,0.4841506937716057,0.4730159158020122,0.45854085310629883
2018-05-22,0.45854085310629883,-0.5071882053691475,1.097351150838737,0.4509340585483721,0.5596498938752964,0.365009057966877,0.4112183122083098,0.42625001823230146,0.42179623447139936,0.4841506937716057,0.5231223104760684
2018-05-23,0.5231223104760684,0.23031288018004437,0.7454647611528381,0.45360981232514114,0.5679292833077697,0.45854085310629883,0.365009057966877,0.4112183122083098,0.42625001823230146,0.42179623447139936,0.44629257610192397
2018-05-24,0.44629257610192397,2.5499925535764953,-0.793523474825784,0.4559644785067111,0.5762192016717907,0.5231223104760684,0.45854085310629883,0.365009057966877,0.4112183122083098,0.42625001823230146,0.44629257610192397
2018-05-25,0.44629257610192397,-0.4403355889812352,0.034472941724037996,0.45960349506907666,0.5834935135215938,0.44629257610192397,0.5231223104760684,0.45854085310629883,0.365009057966877,0.4112183122083098,0.3583282761364116
2018-05-29,0.3583282761364116,0.2907985807214889,-0.9379192546446415,0.46356360943383174,0.5896487469684026,0.44629257610192397,0.44629257610192397,0.5231223104760684,0.45854085310629883,0.365009057966877,0.4774699119411395
2018-05-30,0.4774699119411395,-0.7098683598150406,1.3914986589570006,0.4720725072605319,0.5963042319550546,0.3583282761364116,0.44629257610192397,0.44629257610192397,0.5231223104760684,0.45854085310629883,0.4106614565018063
