Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-2.510914593632681,-0.9332170650311971,0.1795727318887816,-2.723495360073302,-2.7668558447017197,-2.5283400372224474,-2.5283400372224474,-2.537052759017331,-2.5283400372224474,-2.5719036461968634,-2.554478202607097
2017-09-14,-2.554478202607097,-0.7819857882857467,-0.5567585769161358,-2.708372824277695,-2.76381621428791,-2.510914593632681,-2.5283400372224474,-2.5283400372224474,-2.537052759017331,-2.5283400372224474,-2.5806163679917464
2017-09-15,-2.5806163679917464,-0.1580975118060832,-0.3527433575274673,-2.690225773081837,-2.7605122474419703,-2.554478202607097,-2.510914593632681,-2.5283400372224474,-2.5283400372224474,-2.537052759017331,-2.6241801846938357
2017-09-18,-2.6241801846938357,-0.6811965424046096,-0.5727257341889695,-2.6677580003162094,-2.7579053842699617,-2.5806163679917464,-2.554478202607097,-2.510914593632681,-2.5283400372224474,-2.5283400372224474,-2.711307402642668
2017-09-19,-2.711307402642668,-0.7449127919174263,-1.1344851215476945,-2.652203382062213,-2.7574397168620193,-2.6241801846938357,-2.5806163679917464,-2.554478202607097,-2.510914593632681,-2.5283400372224474,-2.676456515463135
2017-09-20,-2.676456515463135,-0.7243377530122459,0.426885751018634,-2.639673279208468,-2.7548071553066045,-2.711307402642668,-2.6241801846938357,-2.5806163679917464,-2.554478202607097,-2.510914593632681,-2.598042019309186
2017-09-21,-2.598042019309186,-0.48758258183143743,0.9840101129974335,-2.621958310471,-2.7408373719949934,-2.676456515463135,-2.711307402642668,-2.6241801846938357,-2.5806163679917464,-2.554478202607097,-2.6067547411040692
2017-09-22,-2.6067547411040692,-0.6975996840202603,-0.14091148087679528,-2.6076999189893466,-2.727901837597461,-2.598042019309186,-2.676456515463135,-2.711307402642668,-2.6241801846938357,-2.5806163679917464,-2.537052759017331
2017-09-25,-2.537052759017331,-0.7353363913210059,0.8433451496527913,-2.5999226201637615,-2.715428286571269,-2.6067547411040692,-2.598042019309186,-2.676456515463135,-2.711307402642668,-2.6241801846938357,-2.510914593632681
2017-09-26,-2.510914593632681,-0.8558473334799197,0.2865041059935956,-2.590417022408855,-2.7035616678831373,-2.537052759017331,-2.6067547411040692,-2.598042019309186,-2.676456515463135,-2.711307402642668,-2.5022018718377983
2017-09-27,-2.5022018718377983,-0.6672586128236809,0.07304467420586422,-2.576158630927203,-2.6901080964841744,-2.510914593632681,-2.537052759017331,-2.6067547411040692,-2.598042019309186,-2.676456515463135,-2.493489150042915
2017-09-28,-2.493489150042915,-0.6754127757077616,0.07265876572311203,-2.5562832911034366,-2.677110578352973,-2.5022018718377983,-2.510914593632681,-2.537052759017331,-2.6067547411040692,-2.598042019309186,-2.493489150042915
2017-09-29,-2.493489150042915,-0.7459557662398087,-0.031922534314463326,-2.53684003373806,-2.664867912200046,-2.493489150042915,-2.5022018718377983,-2.510914593632681,-2.537052759017331,-2.6067547411040692,-2.37151104491455
2017-10-02,-2.37151104491455,0.10293051633198878,1.426852527772022,-2.51653263205873,-2.654133797208187,-2.493489150042915,-2.493489150042915,-2.5022018718377983,-2.510914593632681,-2.537052759017331,-2.336659950007344
2017-10-03,-2.336659950007344,-0.20910843775533228,0.36454136249298286,-2.496657292234964,-2.6418785774639373,-2.37151104491455,-2.493489150042915,-2.493489150042915,-2.5022018718377983,-2.510914593632681,-2.415074653888966
2017-10-04,-2.415074653888966,-0.3797769632360913,-0.9117015578282384,-2.474189519469336,-2.629093551246454,-2.336659950007344,-2.37151104491455,-2.493489150042915,-2.493489150042915,-2.5022018718377983,-2.2146818448789793
2017-10-05,-2.2146818448789793,1.4057950766826053,2.288153045876641,-2.453450035331616,-2.6096443070448467,-2.415074653888966,-2.336659950007344,-2.37151104491455,-2.493489150042915,-2.493489150042915,-2.240820010263629
2017-10-06,-2.240820010263629,-0.21745223233439162,-0.31172038042091177,-2.437031272763666,-2.590195062843239,-2.2146818448789793,-2.415074653888966,-2.336659950007344,-2.37151104491455,-2.493489150042915,-2.3802237667094333
2017-10-09,-2.3802237667094333,-0.636443462389655,-1.5390036721761955,-2.4223407988236234,-2.570898962153013,-2.240820010263629,-2.2146818448789793,-2.415074653888966,-2.336659950007344,-2.37151104491455,-2.336659950007344
2017-10-10,-2.336659950007344,-0.6678275079086168,0.46538953901773444,-2.414131427841061,-2.5511434309286427,-2.3802237667094333,-2.240820010263629,-2.2146818448789793,-2.415074653888966,-2.336659950007344,-2.240820010263629
2017-10-11,-2.240820010263629,-0.07712477805021198,1.043360090340151,-2.4072182733294296,-2.5292438905449295,-2.336659950007344,-2.3802237667094333,-2.240820010263629,-2.2146818448789793,-2.415074653888966,-2.1101289756127075
2017-10-12,-2.1101289756127075,0.10435275404432844,1.3809661727887073,-2.4024654796026828,-2.5058129113961716,-2.240820010263629,-2.336659950007344,-2.3802237667094333,-2.240820010263629,-2.2146818448789793,-2.16240551410968
2017-10-13,-2.16240551410968,-0.23376055810255303,-0.5703369114679333,-2.3959843869466155,-2.4820756452246506,-2.1101289756127075,-2.240820010263629,-2.336659950007344,-2.3802237667094333,-2.240820010263629,-2.1711182359045633
2017-10-16,-2.1711182359045633,-0.46454233089153496,-0.12338914161012765,-2.3886391499765947,-2.4575726578449926,-2.16240551410968,-2.1101289756127075,-2.240820010263629,-2.336659950007344,-2.3802237667094333,-2.223394566673862
2017-10-17,-2.223394566673862,-0.6110328152625197,-0.5824924978861276,-2.3886391499765947,-2.433069670465334,-2.1711182359045633,-2.16240551410968,-2.1101289756127075,-2.240820010263629,-2.336659950007344,-2.2582454538533954
2017-10-18,-2.2582454538533954,-0.7049953201244266,-0.4062135115036838,-2.3951202426326614,-2.4125484180328263,-2.223394566673862,-2.1711182359045633,-2.16240551410968,-2.1101289756127075,-2.240820010263629,-2.2582454538533954
2017-10-19,-2.2582454538533954,-0.7068916370742128,-0.031922534314463326,-2.392527799389387,-2.39417117841089,-2.2582454538533954,-2.223394566673862,-2.1711182359045633,-2.16240551410968,-2.1101289756127075,-2.2669581756482784
2017-10-20,-2.2669581756482784,-0.7542995608188681,-0.1267429140125595,-2.372220387408644,-2.3783973821336697,-2.2582454538533954,-2.2582454538533954,-2.223394566673862,-2.1711182359045633,-2.16240551410968,-2.3105217846226944
2017-10-23,-2.3105217846226944,-0.8060690135480316,-0.5076100563662792,-2.3519129754279007,-2.3643081681328764,-2.2669581756482784,-2.2582454538533954,-2.2582454538533954,-2.223394566673862,-2.1711182359045633,-2.37151104491455
2017-10-24,-2.37151104491455,-0.403196477565951,-0.7092132543803348,-2.324692398634114,-2.349453232923946,-2.3105217846226944,-2.2669581756482784,-2.2582454538533954,-2.2582454538533954,-2.223394566673862,-2.37151104491455
2017-10-25,-2.37151104491455,-0.9419401230002137,-0.031922534314463326,-2.300064265083601,-2.3349045847377785,-2.37151104491455,-2.3105217846226944,-2.2669581756482784,-2.2582454538533954,-2.2582454538533954,-2.406361932094083
2017-10-26,-2.406361932094083,-0.8859039571340311,-0.4283840680247675,-2.275004059376111,-2.3206622272256032,-2.37151104491455,-2.37151104491455,-2.3105217846226944,-2.2669581756482784,-2.2582454538533954,-2.3627981153919935
2017-10-27,-2.3627981153919935,-0.7963029812566326,0.47066139356683984,-2.2564249463246893,-2.3067261567361914,-2.406361932094083,-2.37151104491455,-2.37151104491455,-2.3105217846226944,-2.2669581756482784,-2.345372671802227
2017-10-30,-2.345372671802227,-0.7287940978442435,0.1656199155402794,-2.236117534343946,-2.2892677818337734,-2.3627981153919935,-2.406361932094083,-2.37151104491455,-2.37151104491455,-2.3105217846226944,-2.37151104491455
2017-10-31,-2.37151104491455,-0.7725042035368157,-0.32619500717908134,-2.218402555305065,-2.2727282679996454,-2.345372671802227,-2.3627981153919935,-2.406361932094083,-2.37151104491455,-2.37151104491455,-2.467350984658265
2017-11-01,-2.467350984658265,-0.6606215034994292,-1.1221917520178013,-2.1929102671391854,-2.2557293199801434,-2.37151104491455,-2.345372671802227,-2.3627981153919935,-2.406361932094083,-2.37151104491455,-2.3627981153919935
2017-11-02,-2.3627981153919935,-0.6081883398378405,1.2048674885170363,-2.1630972574035363,-2.2368926498240627,-2.467350984658265,-2.37151104491455,-2.345372671802227,-2.3627981153919935,-2.406361932094083,-1.8051835050641227
