Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.2501604644505446,-0.20568086478445466,-0.575403216771874,1.1779087195353357,1.1341918472644132,1.3376652002651763,1.328914747546438,1.2632862478422766,1.407668822015082,1.2632862478422766,1.2764120312340086
2017-09-14,1.2764120312340086,-0.21377256625378258,0.16953427655662312,1.1659134953114032,1.1317969384335704,1.2501604644505446,1.3376652002651763,1.328914747546438,1.2632862478422766,1.407668822015082,1.1407797011526921
2017-09-15,1.1407797011526921,-0.2081296691764881,-0.9085548263206318,1.161494202704411,1.13246910347623,1.2764120312340086,1.2501604644505446,1.3376652002651763,1.328914747546438,1.2632862478422766,1.0445247212465716
2017-09-18,1.0445247212465716,-0.2116964060083629,-0.6813046358757773,1.1606524336397153,1.1345272842587149,1.1407797011526921,1.2764120312340086,1.2501604644505446,1.3376652002651763,1.328914747546438,1.0401495992008272
2017-09-19,1.0401495992008272,-0.21427829759561556,-0.03863916179887779,1.159600217291506,1.1345670086404516,1.0445247212465716,1.1407797011526921,1.2764120312340086,1.2501604644505446,1.3376652002651763,1.0926523155132566
2017-09-20,1.0926523155132566,-0.21741915540278892,0.3765370533428383,1.1511825266445488,1.133110250238661,1.0401495992008272,1.0445247212465716,1.1407797011526921,1.2764120312340086,1.2501604644505446,1.05327517396531
2017-09-21,1.05327517396531,-0.21576887418207072,-0.28810041471009085,1.1410812878335215,1.1315407076152986,1.0926523155132566,1.0401495992008272,1.0445247212465716,1.1407797011526921,1.2764120312340086,1.0707760794027863
2017-09-22,1.0707760794027863,-0.2176054774760958,0.12031606238613732,1.1196582420572534,1.1311741856942212,1.05327517396531,1.0926523155132566,1.0401495992008272,1.0445247212465716,1.1407797011526921,1.1189036736694713
2017-09-25,1.1189036736694713,-0.21694004149999976,0.34018903453307314,1.1082943496491824,1.1301052695009448,1.0707760794027863,1.05327517396531,1.0926523155132566,1.0401495992008272,1.0445247212465716,0.8826412416362898
2017-09-26,0.8826412416362898,-0.20916774929919793,-1.6770160292105736,1.0931424864153012,1.1301716993555178,1.1189036736694713,1.0707760794027863,1.05327517396531,1.0926523155132566,1.0401495992008272,0.9635829814414307
2017-09-27,0.9635829814414307,-0.21081803051991613,0.6254613025150031,1.0779906231814202,1.131865850377225,0.8826412416362898,1.1189036736694713,1.0707760794027863,1.05327517396531,1.0926523155132566,0.9876466742611485
2017-09-28,0.9876466742611485,-0.2133999221071688,0.17468182425570944,1.0636805390469142,1.1354101728378534,0.9635829814414307,0.8826412416362898,1.1189036736694713,1.0707760794027863,1.05327517396531,1.1276541263882094
2017-09-29,1.1276541263882094,-0.21204243271593284,1.0381173486899418,1.0468451376836416,1.1398868021061093,0.9876466742611485,0.9635829814414307,0.8826412416362898,1.1189036736694713,1.0707760794027863,1.153905484544424
2017-10-02,1.153905484544424,-0.21699327637808744,0.17817753716534845,1.0319037317679531,1.1422461353558324,1.1276541263882094,0.9876466742611485,0.9635829814414307,0.8826412416362898,1.1189036736694713,1.0707760794027863
2017-10-03,1.0707760794027863,-0.2149969684497993,-0.5862925949087197,1.0230651465539689,1.1446528027209553,1.153905484544424,1.1276541263882094,0.9876466742611485,0.9635829814414307,0.8826412416362898,1.0576505046383036
2017-10-04,1.0576505046383036,-0.21262801637489737,-0.10137723498991275,1.013384792275289,1.1519852184485142,1.0707760794027863,1.153905484544424,1.1276541263882094,0.9876466742611485,0.9635829814414307,1.05327517396531
2017-10-05,1.05327517396531,-0.21451785454701014,-0.03846833475947422,0.9999164671707998,1.1609890900318232,1.0576505046383036,1.0707760794027863,1.153905484544424,1.1276541263882094,0.9876466742611485,0.9622702987886328
2017-10-06,0.9622702987886328,-0.2170465112561751,-0.6675359259954534,1.003073106180748,1.1657768645039754,1.05327517396531,1.0576505046383036,1.0707760794027863,1.153905484544424,1.1276541263882094,1.0270238158090952
2017-10-09,1.0270238158090952,-0.2194420807701209,0.4817548210869152,1.0078080596783312,1.1729227957382455,0.9622702987886328,1.05327517396531,1.0576505046383036,1.0707760794027863,1.153905484544424,1.0138980324173632
2017-10-10,1.0138980324173632,-0.2178716518665342,-0.1031054178783536,1.0038096516036874,1.1821410467578586,1.0270238158090952,0.9622702987886328,1.05327517396531,1.0576505046383036,1.0707760794027863,1.0226484851361013
2017-10-11,1.0226484851361013,-0.21781841698844653,0.05782893543359573,1.0071767278624701,1.1903588683587585,1.0138980324173632,1.0270238158090952,0.9622702987886328,1.05327517396531,1.0576505046383036,0.9526448633861956
2017-10-12,0.9526448633861956,-0.21824429601314801,-0.5215521190345669,1.0066506196883656,1.1979335584656372,1.0226484851361013,1.0138980324173632,1.0270238158090952,0.9622702987886328,1.05327517396531,0.9263935052299809
2017-10-13,0.9263935052299809,-0.21534299515736924,-0.20562183937199283,1.0066506196883656,1.2028642514261771,0.9526448633861956,1.0226484851361013,1.0138980324173632,1.0270238158090952,0.9622702987886328,0.8301385253238603
2017-10-16,0.8301385253238603,-0.21084464795895996,-0.7442624190891575,1.0068610569372003,1.2069374300489462,0.9263935052299809,0.9526448633861956,1.0226484851361013,1.0138980324173632,1.0270238158090952,0.8607650055258195
2017-10-17,0.8607650055258195,-0.2196550202824716,0.23816694052539109,1.009175926882453,1.2115822860327108,0.8301385253238603,0.9263935052299809,0.9526448633861956,1.0226484851361013,1.0138980324173632,0.8388889780425987
2017-10-18,0.8388889780425987,-0.214038740644221,-0.17930062440990616,1.010775294126182,1.2199430261219986,0.8607650055258195,0.8301385253238603,0.9263935052299809,0.9526448633861956,1.0226484851361013,0.8126374112591346
2017-10-19,0.8126374112591346,-0.20962024576294325,-0.21586209517387972,1.0093021932456252,1.2251595560593134,0.8388889780425987,0.8607650055258195,0.8301385253238603,0.9263935052299809,0.9526448633861956,1.1189036736694713
2017-10-20,1.1189036736694713,-0.2069851192976029,2.4621243385804235,1.0076186551162338,1.2280893867749816,0.8126374112591346,0.8388889780425987,0.8607650055258195,0.8301385253238603,0.9263935052299809,1.1692187246454038
2017-10-23,1.1692187246454038,-0.2104187689342585,0.34894606137194434,1.013258515877438,1.2291612771416116,1.1189036736694713,0.8126374112591346,0.8388889780425987,0.8607650055258195,0.8301385253238603,1.0357742685278335
2017-10-24,1.0357742685278335,-0.21803135650079727,-0.9314544899097962,1.013910890414715,1.2344492680268433,1.1692187246454038,1.1189036736694713,0.8126374112591346,0.8388889780425987,0.8607650055258195,0.9526448633861956
2017-10-25,0.9526448633861956,-0.21387903600995795,-0.6147425396042497,1.0181197457728726,1.2370218042252652,1.0357742685278335,1.1692187246454038,1.1189036736694713,0.8126374112591346,0.8388889780425987,0.9526448633861956
2017-10-26,0.9526448633861956,-0.21707312869521897,-0.006756643504293115,1.026327009205674,1.239094124010608,0.9526448633861956,1.0357742685278335,1.1692187246454038,1.1189036736694713,0.8126374112591346,0.9876466742611485
2017-10-27,0.9876466742611485,-0.2090878969820664,0.2583969509859745,1.0431624105689463,1.2424527135988845,0.9526448633861956,0.9526448633861956,1.0357742685278335,1.1692187246454038,1.1189036736694713,1.1320292484339538
2017-10-30,1.1320292484339538,-0.21638107528007908,1.070768833798928,1.0642066572556974,1.246883190146345,0.9876466742611485,0.9526448633861956,0.9526448633861956,1.0357742685278335,1.1692187246454038,1.202033078811109
2017-10-31,1.202033078811109,-0.21763209491513963,0.485540496105328,1.084261815758486,1.2535289083749817,1.1320292484339538,0.9876466742611485,0.9526448633861956,0.9526448633861956,1.0357742685278335,1.104027924910341
2017-11-01,1.104027924910341,-0.21441138479083477,-0.6772169973351962,1.103201639783498,1.2624613224178194,1.202033078811109,1.1320292484339538,0.9876466742611485,0.9526448633861956,0.9526448633861956,1.0270238158090952
2017-11-02,1.0270238158090952,-0.21877664479402484,-0.5544103241142132,1.1379246387888942,1.2686782817738476,1.104027924910341,1.202033078811109,1.1320292484339538,0.9876466742611485,0.9526448633861956,1.0182733630903569
2017-11-03,1.0182733630903569,-0.21699327637808744,-0.07098864928306126,1.1831697711723443,1.2727514603966164,1.0270238158090952,1.104027924910341,1.202033078811109,1.1320292484339538,0.9876466742611485,1.0795265321215246
2017-11-06,1.0795265321215246,-0.21757886003705196,0.4445143698720471,1.202320032446191,1.2769675609152185,1.0182733630903569,1.0270238158090952,1.104027924910341,1.202033078811109,1.1320292484339538,1.0405870905426766
2017-11-07,1.0405870905426766,-0.21912267150159478,-0.286463569897135,1.2274679108493425,1.2808978244570457,1.0795265321215246,1.0182733630903569,1.0270238158090952,1.104027924910341,1.202033078811109,1.1014027682319947
2017-11-08,1.1014027682319947,-0.21001950734860086,0.4371448934214847,1.2640848952676436,1.2838991161206303,1.0405870905426766,1.0795265321215246,1.0182733630903569,1.0270238158090952,1.104027924910341,1.1932826260923708
2017-11-09,1.1932826260923708,-0.2100461247876447,0.6473873846476528,1.3059629513923112,1.290687749430209,1.1014027682319947,1.0405870905426766,1.0795265321215246,1.0182733630903569,1.0270238158090952,1.3026633893902233
2017-11-10,1.3026633893902233,-0.21204243271593284,0.7440789378917355,1.3417381767805954,1.2957970913530945,1.1932826260923708,1.1014027682319947,1.0405870905426766,1.0795265321215246,1.0182733630903569,1.3639165584213908
2017-11-13,1.3639165584213908,-0.18896511306492197,0.3965068092629679,1.3682539324225476,1.3010136212904098,1.3026633893902233,1.1932826260923708,1.1014027682319947,1.0405870905426766,1.0795265321215246,1.2470978164303488
2017-11-14,1.2470978164303488,-0.21712636357330664,-0.7586115343280532,1.3844580019699586,1.3048009629364032,1.3639165584213908,1.3026633893902233,1.1932826260923708,1.1014027682319947,1.0405870905426766,1.2545357951235383
2017-11-15,1.2545357951235383,-0.2071714413709098,0.04325112355908001,1.3966636634427254,1.3079451730883758,1.2470978164303488,1.3639165584213908,1.3026633893902233,1.1932826260923708,1.1014027682319947,1.5608018489066258
2017-11-16,1.5608018489066258,-0.1390574148577185,2.046527880393031,1.4207382827762527,1.3136905010919804,1.2545357951235383,1.2470978164303488,1.3639165584213908,1.3026633893902233,1.1932826260923708,1.753312017346116
2017-11-17,1.753312017346116,-0.1329354038776349,1.1490372753357132,1.4459913747864828,1.3192643255465422,1.5608018489066258,1.2545357951235383,1.2470978164303488,1.3639165584213908,1.3026633893902233,1.5170495853129344
2017-11-20,1.5170495853129344,-0.17698726549519314,-1.3378177328540928,1.4664042896573724,1.3245094405445126,1.753312017346116,1.5608018489066258,1.2545357951235383,1.2470978164303488,1.3639165584213908,1.6920588483149483
2017-11-21,1.6920588483149483,-0.18736806672229145,1.059885227967709,1.4853441136823842,1.3319983788768694,1.5170495853129344,1.753312017346116,1.5608018489066258,1.2545357951235383,1.2470978164303488,1.7970642809398072
2017-11-22,1.7970642809398072,-0.20099619551273848,0.5966571728833252,1.5116283793194074,1.3373578273025721,1.6920588483149483,1.5170495853129344,1.753312017346116,1.5608018489066258,1.2545357951235383,1.8233158477232712
2017-11-24,1.8233158477232712,-0.20645277051672606,0.13909730735184292,1.5301473188120711,1.342217062722641,1.7970642809398072,1.6920588483149483,1.5170495853129344,1.753312017346116,1.5608018489066258,1.6964341789879422
2017-11-27,1.6964341789879422,-0.20275294648963205,-0.7059181859233578,1.543194749349534,1.347576511148344,1.8233158477232712,1.7970642809398072,1.6920588483149483,1.5170495853129344,1.753312017346116,1.5389258214234047
2017-11-28,1.5389258214234047,-0.19338360794619971,-0.9105873506849386,1.5505602336829611,1.3545080663537556,1.6964341789879422,1.8233158477232712,1.7970642809398072,1.6920588483149483,1.5170495853129344,1.4689219910462497
2017-11-29,1.4689219910462497,-0.2056542473454108,-0.4302061916089095,1.559398818896945,1.3607964866577005,1.5389258214234047,1.6964341789879422,1.8233158477232712,1.7970642809398072,1.6920588483149483,1.455796416281767
2017-11-30,1.455796416281767,-0.2103655340561708,-0.08810994271709284,1.5738562221507182,1.3693001418279298,1.4689219910462497,1.5389258214234047,1.6964341789879422,1.8233158477232712,1.7970642809398072,1.6045543211275661
2017-12-01,1.6045543211275661,-0.16985379183144353,0.9195377893097408,1.5900602916981292,1.3772321264520548,1.455796416281767,1.4689219910462497,1.5389258214234047,1.6964341789879422,1.8233158477232712,1.5520513961878875
2017-12-04,1.5520513961878875,-0.18590410757488016,-0.31733850971821126,1.5833261391805633,1.3851641076687342,1.6045543211275661,1.455796416281767,1.4689219910462497,1.5389258214234047,1.6964341789879422,1.442670632890035
2017-12-05,1.442670632890035,-0.1983344516083543,-0.6654238172012696,1.563544546090856,1.3944538196362637,1.5520513961878875,1.6045543211275661,1.455796416281767,1.4689219910462497,1.5389258214234047,1.4732973217192433
