Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,2.381924117351297,-0.44018446497214625,0.6032553463150208,2.3258359112924776,2.463551552150416,2.263065522403598,2.291159544488725,2.2047171922838116,2.1355628983302317,2.1334022001910515,2.4100177272467755
2017-09-14,2.4100177272467755,-0.47015763494169927,0.15217024900523415,2.3518554846609834,2.462693278383883,2.381924117351297,2.263065522403598,2.291159544488725,2.2047171922838116,2.1355628983302317,2.317092044055375
2017-09-15,2.317092044055375,-0.19826060849985788,-0.4216473759870389,2.384119759608202,2.4628077236748815,2.4100177272467755,2.381924117351297,2.263065522403598,2.291159544488725,2.2047171922838116,2.3127702355873656
2017-09-18,2.3127702355873656,-0.4419636942397453,-0.0027563018451932917,2.41378207721857,2.465195759218185,2.317092044055375,2.4100177272467755,2.381924117351297,2.263065522403598,2.291159544488725,2.368957867567972
2017-09-19,2.368957867567972,-0.4583531330701287,0.29109490883516986,2.4395934892358015,2.466245917905959,2.3127702355873656,2.317092044055375,2.4100177272467755,2.381924117351297,2.263065522403598,2.4035348084499373
2017-09-20,2.4035348084499373,-0.4621682112112305,0.18364926067926787,2.4694639483460845,2.465823143873776,2.368957867567972,2.3127702355873656,2.317092044055375,2.4100177272467755,2.381924117351297,2.364635646910314
2017-09-21,2.364635646910314,-0.4720908359728405,-0.1662291080030403,2.4983977012269927,2.466574531974722,2.4035348084499373,2.368957867567972,2.3127702355873656,2.317092044055375,2.4100177272467755,2.37544078636481
2017-09-22,2.37544078636481,-0.4788998095161522,0.06996743619580724,2.524521355271135,2.466892372681866,2.364635646910314,2.4035348084499373,2.368957867567972,2.3127702355873656,2.317092044055375,2.44675577845757
2017-09-25,2.44675577845757,-0.4449746976156821,0.3588470721619627,2.5449206912633917,2.465523161277333,2.37544078636481,2.364635646910314,2.4035348084499373,2.368957867567972,2.3127702355873656,2.366796757239143
2017-09-26,2.366796757239143,-0.4231278151664132,-0.35667618858635497,2.5632384732969826,2.4641627938119717,2.44675577845757,2.37544078636481,2.364635646910314,2.4035348084499373,2.368957867567972,2.639090475826858
2017-09-27,2.639090475826858,-0.38030655692794785,1.321795001579844,2.5833255871136864,2.454490094431982,2.366796757239143,2.44675577845757,2.37544078636481,2.364635646910314,2.4035348084499373,2.7298546364997804
2017-09-28,2.7298546364997804,-0.4027351104839319,0.42359773295385783,2.6006025822422654,2.446622169302345,2.639090475826858,2.366796757239143,2.44675577845757,2.37544078636481,2.364635646910314,2.829263650677668
2017-09-29,2.829263650677668,-0.4513046478946402,0.4525016650283223,2.608720696279728,2.437452521063036,2.7298546364997804,2.639090475826858,2.366796757239143,2.44675577845757,2.37544078636481,2.811975180236685
2017-10-02,2.811975180236685,-0.42920114583946756,-0.05555348264489474,2.62022136279564,2.425543448906935,2.829263650677668,2.7298546364997804,2.639090475826858,2.366796757239143,2.44675577845757,2.755787548256078
2017-10-03,2.755787548256078,-0.4454708288537626,-0.22249873900407188,2.629692485913668,2.415748297359431,2.811975180236685,2.829263650677668,2.7298546364997804,2.639090475826858,2.366796757239143,2.734176857157438
2017-10-04,2.734176857157438,-0.4646830833490868,-0.07561636376568664,2.6344800778848203,2.407718149330313,2.755787548256078,2.811975180236685,2.829263650677668,2.7298546364997804,2.639090475826858,2.734176857157438
2017-10-05,2.734176857157438,-0.44340076403280604,0.01820910979736154,2.635312703438558,2.4091367302872513,2.734176857157438,2.755787548256078,2.811975180236685,2.829263650677668,2.7298546364997804,2.6779892251768316
2017-10-06,2.6779892251768316,-0.47475967987423906,-0.2270049779301097,2.6390595085046993,2.4107326347093476,2.734176857157438,2.734176857157438,2.755787548256078,2.811975180236685,2.829263650677668,2.628284924182713
2017-10-09,2.628284924182713,-0.4803710952566668,-0.201683491624059,2.6401002954097104,2.413144225718306,2.6779892251768316,2.734176857157438,2.734176857157438,2.755787548256078,2.811975180236685,2.671506306379994
2017-10-10,2.671506306379994,-0.4824411600776234,0.21176795920681066,2.6380187414510456,2.4126477206922954,2.628284924182713,2.6779892251768316,2.734176857157438,2.734176857157438,2.755787548256078,2.6801503355056613
2017-10-11,2.6801503355056613,-0.46682158006495106,0.056510999069489844,2.634271916533546,2.4075408224829915,2.671506306379994,2.628284924182713,2.6779892251768316,2.734176857157438,2.734176857157438,2.740660188143926
2017-10-12,2.740660188143926,-0.46114173278761567,0.2857645953123792,2.6153296504461325,2.403143221516484,2.6801503355056613,2.671506306379994,2.628284924182713,2.6779892251768316,2.734176857157438,2.5785806231885946
2017-10-13,2.5785806231885946,-0.4756664024817655,-0.6880367845862053,2.59669964623699,2.3970787853889517,2.740660188143926,2.6801503355056613,2.671506306379994,2.628284924182713,2.6779892251768316,2.555889583020363
2017-10-16,2.555889583020363,-0.47724033606464156,-0.08467112394204436,2.5754676648396364,2.390907953153026,2.5785806231885946,2.740660188143926,2.6801503355056613,2.671506306379994,2.628284924182713,2.509426741424663
2017-10-17,2.509426741424663,-0.4790879972271483,-0.19365329174184961,2.5604803850209965,2.386723137638977,2.555889583020363,2.5785806231885946,2.740660188143926,2.6801503355056613,2.671506306379994,2.4683664695562104
2017-10-18,2.4683664695562104,-0.4728435868168247,-0.17123149457506387,2.5451808830268052,2.3831766818644686,2.509426741424663,2.555889583020363,2.5785806231885946,2.740660188143926,2.6801503355056613,2.42082327889092
2017-10-19,2.42082327889092,-0.4381486160986435,-0.20345724570551665,2.5273835043713997,2.3797366188161893,2.4683664695562104,2.509426741424663,2.555889583020363,2.5785806231885946,2.740660188143926,2.442433557799912
