Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.9515119441186183,-0.11754963832302182,1.114497422215711,-1.0202312225153105,-1.0007823676060108,-1.0607058158343612,-1.0691053444278797,-1.0523062872408424,-0.8255188149552799,-1.035507230053805,-0.9305130225045425
2017-09-14,-0.9305130225045425,-0.11698350357343346,0.1946589780081774,-1.001603588856552,-1.0025193087299467,-0.9515119441186183,-1.0607058158343612,-1.0691053444278797,-1.0523062872408424,-0.8255188149552799,-0.8423178721423173
2017-09-15,-0.8423178721423173,-0.11145280255822412,0.8371465830850782,-0.9803148723443298,-1.002934578049743,-0.9305130225045425,-0.9515119441186183,-1.0607058158343612,-1.0691053444278797,-1.0523062872408424,-0.9095143011510249
2017-09-18,-0.9095143011510249,-0.1135431462490119,-0.6255340038930131,-0.9618919377420232,-1.0045612036307061,-0.8423178721423173,-0.9305130225045425,-0.9515119441186183,-1.0607058158343612,-1.0691053444278797,-0.9515119441186183
2017-09-19,-0.9515119441186183,-0.12299324168444833,-0.4076311362292844,-0.9428549108507712,-1.007415303931248,-0.9095143011510249,-0.8423178721423173,-0.9305130225045425,-0.9515119441186183,-1.0607058158343612,-0.9137139653175052
2017-09-20,-0.9137139653175052,-0.1253013295096932,0.35761067396715535,-0.9216685414265698,-1.009149146409789,-0.9515119441186183,-0.9095143011510249,-0.8423178721423173,-0.9305130225045425,-0.9515119441186183,-0.8717163223499118
2017-09-21,-0.8717163223499118,-0.11911739609111266,0.3904287945400835,-0.903859708874029,-1.0060153782580454,-0.9137139653175052,-0.9515119441186183,-0.9095143011510249,-0.8423178721423173,-0.9305130225045425,-0.8171192863617612
2017-09-22,-0.8171192863617612,-0.11798512659193594,0.49928903235877886,-0.8937270982590477,-1.003158187929895,-0.8717163223499118,-0.9137139653175052,-0.9515119441186183,-0.9095143011510249,-0.8423178721423173,-0.8885153795369491
2017-09-25,-0.8885153795369491,-0.10326562310263863,-0.6559775535988399,-0.8648645068972872,-1.0008821960417231,-0.8171192863617612,-0.8717163223499118,-0.9137139653175052,-0.9515119441186183,-0.9095143011510249,-0.9557116082850986
2017-09-26,-0.9557116082850986,-0.12207871631972868,-0.6399916852021744,-0.8297585918735401,-1.0000983125697582,-0.8885153795369491,-0.8171192863617612,-0.8717163223499118,-0.9137139653175052,-0.9515119441186183,-0.9347128869315809
2017-09-27,-0.9347128869315809,-0.11646091765073652,0.1951066681168204,-0.794959722994266,-0.996719867128752,-0.9557116082850986,-0.8885153795369491,-0.8171192863617612,-0.8717163223499118,-0.9137139653175052,-0.9137139653175052
2017-09-28,-0.9137139653175052,-0.1267819896240012,0.1928800225465533,-0.7767414923288215,-0.9925463611270173,-0.9347128869315809,-0.9557116082850986,-0.8885153795369491,-0.8171192863617612,-0.8717163223499118,-0.787721036414725
2017-09-29,-0.787721036414725,-0.10940600769432775,1.1893496100387821,-0.7656877335196014,-0.990822570134229,-0.9137139653175052,-0.9347128869315809,-0.9557116082850986,-0.8885153795369491,-0.8171192863617612,-0.7541227217800921
2017-10-02,-0.7541227217800921,-0.09285745347559114,0.29109217127650855,-0.7591373637131429,-0.9912080776849067,-0.787721036414725,-0.9137139653175052,-0.9347128869315809,-0.9557116082850986,-0.8885153795369491,-0.7499230576136119
2017-10-03,-0.7499230576136119,-0.10648823629260314,0.027883707219916523,-0.749311799242634,-0.9907877067889227,-0.7541227217800921,-0.787721036414725,-0.9137139653175052,-0.9347128869315809,-0.9557116082850986,-0.6911263574589811
2017-10-04,-0.6911263574589811,-0.10300433014129017,0.506765684971968,-0.7405097349347949,-0.9897418081221772,-0.7499230576136119,-0.7541227217800921,-0.787721036414725,-0.9137139653175052,-0.9347128869315809,-0.6701274358449053
2017-10-05,-0.6701274358449053,-0.1103205330590474,0.17018453091926591,-0.7310935685771895,-0.9788809302603334,-0.6911263574589811,-0.7499230576136119,-0.7541227217800921,-0.787721036414725,-0.9137139653175052,-0.6176303320702741
2017-10-06,-0.6176303320702741,-0.11602542938182239,0.4347072264923323,-0.7245431890099099,-0.9690138589791706,-0.6701274358449053,-0.6911263574589811,-0.7499230576136119,-0.7541227217800921,-0.787721036414725,-0.46013902074638013
2017-10-09,-0.46013902074638013,-0.10304787896818157,1.290994266027057,-0.7292512721887126,-0.9602115769572527,-0.6176303320702741,-0.6701274358449053,-0.6911263574589811,-0.7499230576136119,-0.7541227217800921,-0.3488452168171181
2017-10-10,-0.3488452168171181,-0.06502975309197878,0.8493189587803787,-0.7282277817868639,-0.951409296627776,-0.46013902074638013,-0.6176303320702741,-0.6701274358449053,-0.6911263574589811,-0.7499230576136119,-0.3467452846035989
2017-10-11,-0.3467452846035989,-0.11167054669268119,0.006445757993366343,-0.7278183836739603,-0.9443816695768836,-0.3488452168171181,-0.46013902074638013,-0.6176303320702741,-0.6701274358449053,-0.6911263574589811,-0.5777326213161998
2017-10-12,-0.5777326213161998,-0.10888342177163081,-1.710080564881928,-0.7265901893352491,-0.9379219310335574,-0.3467452846035989,-0.3488452168171181,-0.46013902074638013,-0.6176303320702741,-0.6701274358449053,-0.70372555021898
2017-10-13,-0.70372555021898,-0.09355423470585374,-1.0308558077194063,-0.7317076706269553,-0.9352244589301782,-0.5777326213161998,-0.3467452846035989,-0.3488452168171181,-0.46013902074638013,-0.6176303320702741,-0.7079254146460184
2017-10-16,-0.7079254146460184,-0.07744116875603124,-0.045085137340527125,-0.7401003368218912,-0.9344081183543318,-0.70372555021898,-0.5777326213161998,-0.3467452846035989,-0.3488452168171181,-0.46013902074638013,-0.7079254146460184
2017-10-17,-0.7079254146460184,-0.09795266622188635,-0.009031613209265843,-0.752996392019588,-0.935188966744676,-0.7079254146460184,-0.70372555021898,-0.5777326213161998,-0.3467452846035989,-0.3488452168171181,-0.7709219792276877
2017-10-18,-0.7709219792276877,-0.11467541574818862,-0.5508786975765695,-0.769167632120514,-0.9306458552992667,-0.7079254146460184,-0.7079254146460184,-0.70372555021898,-0.5777326213161998,-0.3467452846035989,-0.7205246074060173
2017-10-19,-0.7205246074060173,-0.11554639228601686,0.4375299548239715,-0.785748270334344,-0.9238666803166552,-0.7709219792276877,-0.7079254146460184,-0.7079254146460184,-0.70372555021898,-0.5777326213161998,-0.7373236645930548
