Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.9888201453858914,-0.08891992976237437,-0.7606145991228429,1.9483706284853455,2.0542738559411555,2.1300256720751753,1.759361080350671,1.7417103053493777,1.7240595303480841,1.7064087553467908,1.9182173820412491
2017-09-14,1.9182173820412491,-0.21950715985122862,-0.3890887467129467,1.9652599037256715,2.047914253907721,1.9888201453858914,2.1300256720751753,1.759361080350671,1.7417103053493777,1.7240595303480841,1.8299638436953134
2017-09-15,1.8299638436953134,-0.23885272075248182,-0.5021473655222416,1.9779268601559157,2.0418090359556245,1.9182173820412491,1.9888201453858914,2.1300256720751753,1.759361080350671,1.7417103053493777,1.9005666070399556
2017-09-18,1.9005666070399556,-0.24768370956893873,0.44445693484475257,1.9956606023796317,2.037343188729003,1.8299638436953134,1.9182173820412491,1.9888201453858914,2.1300256720751753,1.759361080350671,1.8299638436953134
2017-09-19,1.8299638436953134,-0.24586243547567938,-0.40069121420802134,2.0150832624632598,2.0323625939856638,1.9005666070399556,1.8299638436953134,1.9182173820412491,1.9888201453858914,2.1300256720751753,2.077073683731827
2017-09-20,2.077073683731827,-0.22301827588668738,1.5131062520633591,2.0378837904804468,2.0262228176940544,1.8299638436953134,1.9005666070399556,1.8299638436953134,1.9182173820412491,1.9888201453858914,2.7654512154980195
2017-09-21,2.7654512154980195,0.08721167000568392,3.869333701248814,2.0708178739777097,2.0203104405243564,2.077073683731827,1.8299638436953134,1.9005666070399556,1.8299638436953134,1.9182173820412491,2.20062877208035
2017-09-22,2.20062877208035,-0.009935465649202046,-2.5935591712483173,2.10037410564828,2.0155866654091703,2.7654512154980195,2.077073683731827,1.8299638436953134,1.9005666070399556,1.8299638436953134,2.2535807604236986
2017-09-25,2.2535807604236986,-0.22261146208578753,0.3025266239430691,2.1299303373188505,2.0091191612468915,2.20062877208035,2.7654512154980195,2.077073683731827,1.8299638436953134,1.9005666070399556,2.1476764470764693
2017-09-26,2.1476764470764693,-0.23058501258342473,-0.5452767028570387,2.1569531680392515,2.0025654387589684,2.2535807604236986,2.20062877208035,2.7654512154980195,2.077073683731827,1.8299638436953134,1.971169370384598
2017-09-27,1.971169370384598,-0.2229932411912474,-0.9498756172386839,2.1594865689894216,1.9980841959580014,2.1476764470764693,2.2535807604236986,2.20062877208035,2.7654512154980195,2.077073683731827,2.112375233734414
2017-09-28,2.112375233734414,-0.22119700179342802,0.8337095826565997,2.1653978217662826,1.9925447330639308,1.971169370384598,2.1476764470764693,2.2535807604236986,2.20062877208035,2.7654512154980195,2.0417721337292396
2017-09-29,2.0417721337292396,-0.23723172422274239,-0.3738895008761998,2.1848204818499104,1.9892723437547262,2.112375233734414,1.971169370384598,2.1476764470764693,2.2535807604236986,2.20062877208035,2.1476764470764693
2017-10-02,2.1476764470764693,-0.21819283834062908,0.6161424061780426,2.2118433125703114,1.9846441815707199,2.0417721337292396,2.112375233734414,1.971169370384598,2.1476764470764693,2.2535807604236986,2.1476764470764693
2017-10-03,2.1476764470764693,-0.22561562553858647,0.01699761561467275,2.2295770547940275,1.981604781456864,2.1476764470764693,2.0417721337292396,2.112375233734414,1.971169370384598,2.1476764470764693,2.20062877208035
2017-10-04,2.20062877208035,-0.23338889847270375,0.3070606919692836,2.2498441818610453,1.981495105917458,2.1476764470764693,2.1476764470764693,2.0417721337292396,2.112375233734414,1.971169370384598,2.3947862871129826
2017-10-05,2.3947862871129826,-0.15723961361811042,1.0639385230515623,2.253222033687737,1.9831950484074192,2.20062877208035,2.1476764470764693,2.1476764470764693,2.0417721337292396,2.112375233734414,2.3418342987696343
2017-10-06,2.3418342987696343,-0.22284303301860744,-0.253059398364817,2.223665802017166,1.9854616347913892,2.3947862871129826,2.20062877208035,2.1476764470764693,2.1476764470764693,2.0417721337292396,2.359485073770928
2017-10-09,2.359485073770928,-0.23013438806550487,0.10836748282220189,2.222821335033776,1.9916947554532585,2.3418342987696343,2.3947862871129826,2.20062877208035,2.1476764470764693,2.1476764470764693,2.324183523768341
2017-10-10,2.324183523768341,-0.23340141582042373,-0.16483296244196285,2.221132401066996,1.9956612843271897,2.359485073770928,2.3418342987696343,2.3947862871129826,2.20062877208035,2.1476764470764693,2.1829779970790564
2017-10-11,2.1829779970790564,-0.22224845900190765,-0.7176309936332111,2.220287934083607,2.0004777817441175,2.324183523768341,2.359485073770928,2.3418342987696343,2.3947862871129826,2.20062877208035,2.112375233734414
2017-10-12,2.112375233734414,-0.24653211357869914,-0.3657015663700913,2.212687763446833,2.00812752024696,2.1829779970790564,2.324183523768341,2.359485073770928,2.3418342987696343,2.3947862871129826,2.324183523768341
2017-10-13,2.324183523768341,-0.17522078361788412,1.1896533734235581,2.1941095542397275,2.0154939286968463,2.112375233734414,2.1829779970790564,2.324183523768341,2.359485073770928,2.3418342987696343,2.3947862871129826
2017-10-16,2.3947862871129826,-0.14746982372265385,0.38431192023861266,2.178909212966181,2.0197437822197655,2.324183523768341,2.112375233734414,2.1829779970790564,2.324183523768341,2.359485073770928,2.271231535424992
2017-10-17,2.271231535424992,-0.21961981598070857,-0.6131359893310142,2.162019937725855,2.0242769603916733,2.3947862871129826,2.324183523768341,2.112375233734414,2.1829779970790564,2.324183523768341,2.2535807604236986
2017-10-18,2.2535807604236986,-0.24334644858396026,-0.07623694094575767,2.1434417446256173,2.0330599920865007,2.271231535424992,2.3947862871129826,2.324183523768341,2.112375233734414,2.1829779970790564,2.1476764470764693
2017-10-19,2.1476764470764693,-0.24454185529121983,-0.5452767028570387,2.11895228264165,2.047226170496233,2.2535807604236986,2.271231535424992,2.3947862871129826,2.324183523768341,2.112375233734414,2.1476764470764693
2017-10-20,2.1476764470764693,-0.2517330715563573,0.01699761561467275,2.0851737321609978,2.0574258200320332,2.1476764470764693,2.2535807604236986,2.271231535424992,2.3947862871129826,2.324183523768341,2.1829779970790564
2017-10-23,2.1829779970790564,-0.2521524027049772,0.2103729998510813,2.056461967473817,2.059692406416003,2.1476764470764693,2.1476764470764693,2.2535807604236986,2.271231535424992,2.3947862871129826,2.218279210421111
2017-10-24,2.218279210421111,-0.23452797711522336,0.20834629418023048,2.021838950009775,2.0645089038329307,2.1829779970790564,2.1476764470764693,2.1476764470764693,2.2535807604236986,2.271231535424992,2.1300256720751753
2017-10-25,2.1300256720751753,-0.24840345706283848,-0.4564195982317753,1.9880603995291228,2.073858579421767,2.218279210421111,2.1829779970790564,2.1476764470764693,2.1476764470764693,2.2535807604236986,1.8123130686940199
2017-10-26,1.8123130686940199,-0.2172602959354894,-1.7326307945316235,1.966104338495325,2.0744252287197433,2.1300256720751753,2.218279210421111,2.1829779970790564,2.1476764470764693,2.1476764470764693,1.7240595303480841
2017-10-27,1.7240595303480841,-0.23447790772434338,-0.5204701412116672,1.9441482774615277,2.0718753176867857,1.8123130686940199,2.1300256720751753,2.218279210421111,2.1829779970790564,2.1476764470764693,1.7240595303480841
2017-10-30,1.7240595303480841,-0.24899177240567827,0.01699761561467275,1.9179698976176487,2.0710253437398207,1.7240595303480841,1.8123130686940199,2.1300256720751753,2.218279210421111,2.1829779970790564,1.7946622936927266
2017-10-31,1.7946622936927266,-0.2480654886743986,0.46000091997207654,1.8841913471369967,2.0715919876338287,1.7240595303480841,1.7240595303480841,1.8123130686940199,2.1300256720751753,2.218279210421111,1.759361080350671
2017-11-01,1.759361080350671,-0.20193906232621475,-0.1992603675860266,1.8605463521364192,2.0704586944418435,1.7946622936927266,1.7240595303480841,1.7240595303480841,1.8123130686940199,2.1300256720751753,1.6887579803454973
2017-11-02,1.6887579803454973,-0.2423888714833806,-0.42070232705981303,1.846190461739395,2.070742019090832,1.759361080350671,1.7946622936927266,1.7240595303480841,1.7240595303480841,1.8123130686940199,1.6887579803454973
2017-11-03,1.6887579803454973,-0.2452490854373996,0.01699761561467275,1.83352350530915,2.069325401249859,1.6887579803454973,1.759361080350671,1.7946622936927266,1.7240595303480841,1.7240595303480841,1.7417103053493777
2017-11-06,1.7417103053493777,-0.25082556384665766,0.3533284308939313,1.8200120818955159,2.0557258721381038,1.6887579803454973,1.6887579803454973,1.759361080350671,1.7946622936927266,1.7240595303480841,1.6358059920021484
