Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2018-02-23,-0.5013586852667338,-0.33805288835870756,0.8862551885217692,-0.4948728168906304,-0.4912745943028741,-0.5656786303533968,-0.5656786303533968,-0.5442385805020195,-0.5442385805020195,-0.5442385805020195,-0.5013586852667338
2018-02-26,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5042621674115102,-0.49953790742277565,-0.5013586852667338,-0.5656786303533968,-0.5656786303533968,-0.5442385805020195,-0.5442385805020195,-0.5013586852667338
2018-02-27,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5136515179323901,-0.507470688017881,-0.5013586852667338,-0.5013586852667338,-0.5656786303533968,-0.5656786303533968,-0.5442385805020195,-0.5013586852667338
2018-02-28,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5230408684532698,-0.5124130879950098,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5656786303533968,-0.5656786303533968,-0.5013586852667338
2018-03-01,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5265879576438516,-0.5171653956653263,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5656786303533968,-0.5013586852667338
2018-03-02,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5245014375168368,-0.5217383709707251,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-05,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5234581774533292,-0.5261419768203683,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-06,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5224149173898217,-0.5303854515482064,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-07,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5213716573263142,-0.5344773736071929,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-08,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.513025566868942,-0.5401038023975668,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-09,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.5046794764115695,-0.545536216402066,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-12,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.49946317111937594,-0.5509388804874652,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-13,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.4942468658271823,-0.5561614557700179,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-14,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.48903056053498867,-0.5612127990760934,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-15,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.48381425524279503,-0.5661011958239086,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338
2018-03-16,-0.5013586852667338,-0.33929817879698954,-0.026085954370537928,-0.47859794995060123,-0.5708344053733801,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5227986328843766
2018-03-19,-0.5227986328843766,-0.3368075979204256,-0.31716575282374976,-0.4733816446584076,-0.5831612726438855,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5227986328843766
2018-03-20,-0.5227986328843766,-0.33929817879698954,-0.026085954370537928,-0.4765114298235864,-0.595632736466488,-0.5227986328843766,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.5227986328843766
2018-03-21,-0.5227986328843766,-0.33929817879698954,-0.026085954370537928,-0.48172773511578004,-0.6075258140807018,-0.5227986328843766,-0.5227986328843766,-0.5013586852667338,-0.5013586852667338,-0.5013586852667338,-0.39415884494478487
2018-03-22,-0.39415884494478487,-0.33805288835870756,1.7457055067757583,-0.5002977841448383,-0.6141266537512161,-0.5227986328843766,-0.5227986328843766,-0.5227986328843766,-0.5013586852667338,-0.5013586852667338,-0.39415884494478487
2018-03-23,-0.39415884494478487,-0.33929817879698954,-0.026085954370537928,-0.5091655021466363,-0.6221734606664285,-0.39415884494478487,-0.5227986328843766,-0.5227986328843766,-0.5227986328843766,-0.5013586852667338,-0.39415884494478487
2018-03-26,-0.39415884494478487,-0.33929817879698954,-0.026085954370537928,-0.5258576780867246,-0.630220267581641,-0.39415884494478487,-0.39415884494478487,-0.5227986328843766,-0.5227986328843766,-0.5227986328843766,-0.39415884494478487
2018-03-27,-0.39415884494478487,-0.33929817879698954,-0.026085954370537928,-0.542549854026813,-0.6385345779458604,-0.39415884494478487,-0.39415884494478487,-0.39415884494478487,-0.5227986328843766,-0.5227986328843766,-0.39415884494478487
