Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.9304193665039002,-0.21159893254070186,-1.0121497294532074,-0.998371759045623,-0.9911786659524858,-0.9140737256731885,-0.9040148882251813,-0.9480223320379126,-0.9128163709921876,-0.9178458196938913,-0.9241325930988958
2017-09-14,-0.9241325930988958,-0.2227812679829106,0.32369136303824037,-0.9988220099232812,-0.9888778089818668,-0.9304193665039002,-0.9140737256731885,-0.9040148882251813,-0.9480223320379126,-0.9128163709921876,-0.9140737256731885
2017-09-15,-0.9140737256731885,-0.2350507749264452,0.5432048592401131,-0.9992272342900403,-0.9861676425027448,-0.9241325930988958,-0.9304193665039002,-0.9140737256731885,-0.9040148882251813,-0.9480223320379126,-0.9178458196938913
2017-09-18,-0.9178458196938913,-0.4908466981669703,-0.27878720476777724,-0.9988220099232812,-0.9839985568144273,-0.9140737256731885,-0.9241325930988958,-0.9304193665039002,-0.9140737256731885,-0.9040148882251813,-0.921617883736894
2017-09-19,-0.921617883736894,-0.5024949642526044,-0.2808980488010618,-0.9983267353809904,-0.9818758163986144,-0.9178458196938913,-0.9140737256731885,-0.9241325930988958,-0.9304193665039002,-0.9140737256731885,-0.9178458196938913
2017-09-20,-0.9178458196938913,-0.4430111521086329,0.16550369277581084,-0.9972911612086429,-0.9799605165056624,-0.921617883736894,-0.9178458196938913,-0.9140737256731885,-0.9241325930988958,-0.9304193665039002,-0.9178458196938913
2017-09-21,-0.9178458196938913,-0.03734087189961553,-0.058775433978572884,-0.9959404099988015,-0.9780625906459012,-0.9178458196938913,-0.921617883736894,-0.9178458196938913,-0.9140737256731885,-0.9241325930988958,-0.9140737256731885
2017-09-22,-0.9140737256731885,-0.42592702851636954,0.1633518613958904,-0.9950849361775174,-0.9765316816320656,-0.9178458196938913,-0.9178458196938913,-0.921617883736894,-0.9178458196938913,-0.9140737256731885,-0.9090443069491849
2017-09-25,-0.9090443069491849,-0.28971997042168796,0.23456818510317706,-0.9929237376572908,-0.975021014945867,-0.9140737256731885,-0.9178458196938913,-0.9178458196938913,-0.921617883736894,-0.9178458196938913,-0.9090443069491849
2017-09-26,-0.9090443069491849,-0.5840328268520432,-0.058775433978572884,-0.9901772129961087,-0.9734956968295982,-0.9090443069491849,-0.9140737256731885,-0.9178458196938913,-0.9178458196938913,-0.921617883736894,-0.9153310803541893
