Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.1030611833163082,-0.35220666507880793,0.24485329952544732,1.1673224220965281,1.2345850807582577,1.0696974579246998,1.1090191537600476,1.074463607006358,0.8885792473550153,0.8230429361138786,1.234133578525247
2017-09-14,1.234133578525247,0.009598212288726588,0.9176215087953831,1.1603107359433031,1.2476869455991584,1.1030611833163082,1.0696974579246998,1.1090191537600476,1.074463607006358,0.8885792473550153,1.2901371370563992
2017-09-15,1.2901371370563992,0.06021950207225365,0.3839206421575633,1.1615176700197036,1.2621416979099034,1.234133578525247,1.1030611833163082,1.0696974579246998,1.1090191537600476,1.074463607006358,1.230558796259003
2017-09-18,1.230558796259003,-0.07123888612527787,-0.37737433094847334,1.1627820672293046,1.2784508642280399,1.2901371370563992,1.234133578525247,1.1030611833163082,1.0696974579246998,1.1090191537600476,1.172172049550355
2017-09-19,1.172172049550355,-0.3247377481420103,-0.37630967964094036,1.142436697912788,1.280288234076023,1.230558796259003,1.2901371370563992,1.234133578525247,1.1030611833163082,1.0696974579246998,1.1757468318165984
2017-09-20,1.1757468318165984,-0.4644368114205811,0.03611312089833065,1.1623222854292623,1.2734123435720264,1.172172049550355,1.230558796259003,1.2901371370563992,1.234133578525247,1.1030611833163082,1.1793216140828424
2017-09-21,1.1793216140828424,-0.5499828670237509,0.03608713068748398,1.184794152422264,1.2694894839774868,1.1757468318165984,1.172172049550355,1.230558796259003,1.2901371370563992,1.234133578525247,1.1626395241137044
2017-09-22,1.1626395241137044,-0.5519449325192364,-0.10070648934520642,1.2024957681669903,1.2648561092484396,1.1793216140828424,1.1757468318165984,1.172172049550355,1.230558796259003,1.2901371370563992,1.1495324436841443
2017-09-25,1.1495324436841443,-0.4911209021591845,-0.0770147106041746,1.2101396474439843,1.2614245994407713,1.1626395241137044,1.1793216140828424,1.1757468318165984,1.172172049550355,1.230558796259003,1.078038389272602
2017-09-26,1.078038389272602,-0.5519449325192364,-0.4751352371257242,1.2186456162257993,1.2557954495448838,1.1495324436841443,1.1626395241137044,1.1793216140828424,1.1757468318165984,1.172172049550355,1.1125937087529587
2017-09-27,1.1125937087529587,-0.40949897754698583,0.2525492335938151,1.2330712852749655,1.2502965354495421,1.078038389272602,1.1495324436841443,1.1626395241137044,1.1793216140828424,1.1757468318165984,1.1221262341896079
