Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.8279810579403168,-0.22417455480997253,0.8173733792737377,-0.9257746534258701,-0.9520970604151462,-0.9043687245232813,-0.9043687245232813,-0.9298312395793198,-0.8916374062878375,-0.9043687245232813,-0.8534435729963553
2017-09-14,-0.8534435729963553,-0.35739031279077216,-0.29178492633076275,-0.922054896701733,-0.9536809232526332,-0.8279810579403168,-0.9043687245232813,-0.9043687245232813,-0.9298312395793198,-0.8916374062878375,-0.8279810579403168
2017-09-15,-0.8279810579403168,-0.31636539078284426,0.24057621017160769,-0.9146153773410599,-0.9543887696085522,-0.8534435729963553,-0.8279810579403168,-0.9043687245232813,-0.9043687245232813,-0.9298312395793198,-0.8789060880523936
2017-09-18,-0.8789060880523936,-0.2866161171746753,-0.5549747045645381,-0.9093581158497869,-0.9545377056707298,-0.8279810579403168,-0.8534435729963553,-0.8279810579403168,-0.9043687245232813,-0.9043687245232813,-0.8789060880523936
2017-09-19,-0.8789060880523936,-0.3725663427124603,-0.028595148096986045,-0.9068782721212957,-0.9554623179193392,-0.8789060880523936,-0.8279810579403168,-0.8534435729963553,-0.8279810579403168,-0.9043687245232813,-0.8789060880523936
2017-09-20,-0.8789060880523936,-0.3253362682832814,-0.028595148096986045,-0.900678671668668,-0.95558537812425,-0.8789060880523936,-0.8789060880523936,-0.8279810579403168,-0.8534435729963553,-0.8279810579403168,-0.9298312395793198
2017-09-21,-0.9298312395793198,-0.23045062325889495,-0.579458763557558,-0.8969589090321314,-0.9544497713723673,-0.8789060880523936,-0.8789060880523936,-0.8789060880523936,-0.8279810579403168,-0.8534435729963553,-0.9043687245232813
2017-09-22,-0.9043687245232813,-0.30657897896418557,0.2602716883909374,-0.8941566917087084,-0.9538479818163524,-0.9298312395793198,-0.8789060880523936,-0.8789060880523936,-0.8789060880523936,-0.8279810579403168,-0.8789060880523936
2017-09-25,-0.8789060880523936,-0.3675667627616238,0.25339525744652874,-0.8898169725743491,-0.9542351394683722,-0.9043687245232813,-0.9298312395793198,-0.8789060880523936,-0.8789060880523936,-0.8789060880523936,-0.9170999213438761
2017-09-26,-0.9170999213438761,-0.3483485192626636,-0.4417425313525836,-0.8854772475275897,-0.9548463342329372,-0.8789060880523936,-0.9043687245232813,-0.9298312395793198,-0.8789060880523936,-0.8789060880523936,-0.9170999213438761
2017-09-27,-0.9170999213438761,-0.3607588241051656,-0.028595148096986045,-0.8805175659830077,-0.9563705475321365,-0.9170999213438761,-0.8789060880523936,-0.9043687245232813,-0.9298312395793198,-0.8789060880523936,-0.9043687245232813
