Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.2194564459542105,-1.1280961190032377,-0.4618250601956562,-1.2249076679672566,-1.232120878728007,-1.2093653298721285,-1.2046560867637723,-1.2073471194872623,-1.2046560867637723,-1.1858193068036016,-1.218110993750217
2017-09-14,-1.218110993750217,-1.1984335383608957,0.017493918758295413,-1.2229892482162363,-1.2321107923991808,-1.2194564459542105,-1.2093653298721285,-1.2046560867637723,-1.2073471194872623,-1.2046560867637723,-1.2234929308816944
2017-09-15,-1.2234929308816944,-0.8023459456030849,-0.26851562869735346,-1.2204205138470694,-1.2320313417510282,-1.218110993750217,-1.2194564459542105,-1.2093653298721285,-1.2046560867637723,-1.2073471194872623,-1.2356022894275183
2017-09-18,-1.2356022894275183,-0.9819261694006051,-0.5595365745607357,-1.2174941073682013,-1.2319823664644158,-1.2234929308816944,-1.218110993750217,-1.2194564459542105,-1.2093653298721285,-1.2046560867637723,-1.220129204135083
2017-09-19,-1.220129204135083,-1.0988621290827112,0.6395671056781164,-1.2139173924730469,-1.2320157779099847,-1.2356022894275183,-1.2234929308816944,-1.218110993750217,-1.2194564459542105,-1.2093653298721285,-1.1878375171884676
2017-09-20,-1.1878375171884676,-0.7834427641507143,1.3374727784477853,-1.211771362915768,-1.232298042692827,-1.220129204135083,-1.2356022894275183,-1.2234929308816944,-1.218110993750217,-1.2194564459542105,-1.202637876378906
2017-09-21,-1.202637876378906,-0.9614843568997857,-0.6355161269657774,-1.2095603037572327,-1.2324923329843889,-1.1878375171884676,-1.220129204135083,-1.2356022894275183,-1.2234929308816944,-1.218110993750217,-1.1905285499119578
2017-09-22,-1.1905285499119578,-0.9966530665786146,0.46048307823989515,-1.2064713217247582,-1.2328064098796154,-1.202637876378906,-1.1878375171884676,-1.220129204135083,-1.2356022894275183,-1.2234929308816944,-1.1898557917310852
2017-09-25,-1.1898557917310852,-0.8660892318959623,-0.012615144898567212,-1.2041301971618494,-1.2353144639133478,-1.1905285499119578,-1.202637876378906,-1.1878375171884676,-1.220129204135083,-1.2356022894275183,-1.1804373696721242
2017-09-26,-1.1804373696721242,-0.8012469234256214,0.34059848663204384,-1.2023418412647373,-1.2375570333614683,-1.1898557917310852,-1.1905285499119578,-1.202637876378906,-1.1878375171884676,-1.220129204135083,-1.2012924241749126
2017-09-27,-1.2012924241749126,-0.6086982379340331,-0.8685108770393306,-1.199838138047292,-1.2397884332998341,-1.1804373696721242,-1.1898557917310852,-1.1905285499119578,-1.202637876378906,-1.1878375171884676,-1.1905285499119578
2017-09-28,-1.1905285499119578,-0.5882564254332138,0.40382596513424934,-1.1970743133238908,-1.2422871240892392,-1.2012924241749126,-1.1804373696721242,-1.1898557917310852,-1.1905285499119578,-1.202637876378906,-1.1710189476131632
2017-09-29,-1.1710189476131632,-0.5168199838980926,0.7491201276443193,-1.1947006724098888,-1.2448885752404124,-1.1905285499119578,-1.2012924241749126,-1.1804373696721242,-1.1898557917310852,-1.1905285499119578,-1.1494911990872538
2017-10-02,-1.1494911990872538,-0.6190290464021891,0.8019442406698934,-1.1912865330683409,-1.2474733579314132,-1.1710189476131632,-1.1905285499119578,-1.2012924241749126,-1.1804373696721242,-1.1898557917310852,-1.130654419127083
2017-10-03,-1.130654419127083,-0.8720239516542647,0.6707947213539679,-1.1877423329738148,-1.2499972665906174,-1.1494911990872538,-1.1710189476131632,-1.1905285499119578,-1.2012924241749126,-1.1804373696721242,-1.1441092619557767
2017-10-04,-1.1441092619557767,-0.9201611230271618,-0.5322349885196381,-1.1840030394241237,-1.2523524559012367,-1.130654419127083,-1.1494911990872538,-1.1710189476131632,-1.1905285499119578,-1.2012924241749126,-1.1400728411860441
2017-10-05,-1.1400728411860441,-0.9645616189966832,0.11112450706490622,-1.1818244966166815,-1.2544233725774245,-1.1441092619557767,-1.130654419127083,-1.1494911990872538,-1.1710189476131632,-1.1905285499119578,-1.1407455352091653
2017-10-06,-1.1407455352091653,-1.0045660262563512,-0.06481291346630878,-1.1785729359296706,-1.2559959401005756,-1.1400728411860441,-1.1441092619557767,-1.130654419127083,-1.1494911990872538,-1.1710189476131632,-1.1589096211462149
2017-10-09,-1.1589096211462149,-1.1296347500516866,-0.7153967697347627,-1.1761017490633188,-1.2575685076237266,-1.1407455352091653,-1.1400728411860441,-1.1441092619557767,-1.130654419127083,-1.1494911990872538,-1.1676552850243034
2017-10-10,-1.1676552850243034,-1.0392951270641948,-0.3749105627249076,-1.1748336392790493,-1.2589749587625323,-1.1589096211462149,-1.1407455352091653,-1.1400728411860441,-1.1441092619557767,-1.130654419127083,-1.1575641047844698
2017-10-11,-1.1575641047844698,-1.1089731331153745,0.3525217776518788,-1.1755814998495457,-1.2605807492457108,-1.1676552850243034,-1.1589096211462149,-1.1407455352091653,-1.1400728411860441,-1.1441092619557767,-1.162273347892826
2017-10-12,-1.162273347892826,-1.1318327944066133,-0.21985282220409227,-1.175516467147359,-1.2620647215046958,-1.1575641047844698,-1.1676552850243034,-1.1589096211462149,-1.1407455352091653,-1.1400728411860441,-1.169000737228297
2017-10-13,-1.169000737228297,-1.106555284324955,-0.29902848695466006,-1.175386401742986,-1.2635708420516534,-1.162273347892826,-1.1575641047844698,-1.1676552850243034,-1.1589096211462149,-1.1407455352091653,-1.152854925833865
2017-10-16,-1.152854925833865,-1.0109403548856388,0.58935082722694,-1.176036716361132,-1.2651987813508736,-1.169000737228297,-1.162273347892826,-1.1575641047844698,-1.1676552850243034,-1.1589096211462149,-1.162273347892826
2017-10-17,-1.162273347892826,-1.0999611512601746,-0.3970945801184235,-1.1777925590080809,-1.2667602736738999,-1.152854925833865,-1.169000737228297,-1.162273347892826,-1.1575641047844698,-1.1676552850243034,-1.1427638097517827
2017-10-18,-1.1427638097517827,-0.9195017097206837,0.7118867397371761,-1.1806539327847623,-1.268510032253452,-1.162273347892826,-1.152854925833865,-1.169000737228297,-1.162273347892826,-1.1575641047844698,-1.1427638097517827
2017-10-19,-1.1427638097517827,-1.0909491694049747,-0.039820532014066705,-1.1834827902103506,-1.2705920230736256,-1.1427638097517827,-1.162273347892826,-1.152854925833865,-1.169000737228297,-1.162273347892826,-1.135363598077688
2017-10-20,-1.135363598077688,-0.6592532580973497,0.2363137973841788,-1.1863116476359388,-1.2730283954785322,-1.1427638097517827,-1.1427638097517827,-1.162273347892826,-1.152854925833865,-1.169000737228297,-1.1394000830051716
2017-10-23,-1.1394000830051716,-0.9929163911752391,-0.18865795055213747,-1.189433146019507,-1.2752211309069825,-1.135363598077688,-1.1427638097517827,-1.1427638097517827,-1.162273347892826,-1.152854925833865,-1.1636188000968197
2017-10-24,-1.1636188000968197,-1.0153364435954926,-0.9386368012468984,-1.197431985433592,-1.2772366747509627,-1.1394000830051716,-1.135363598077688,-1.1427638097517827,-1.1427638097517827,-1.162273347892826,-1.1959104870434352
2017-10-25,-1.1959104870434352,-0.7961914214092898,-1.2868293181475015,-1.2045366437981908,-1.2792411449790262,-1.1636188000968197,-1.1394000830051716,-1.135363598077688,-1.1427638097517827,-1.1427638097517827,-1.1999469078131675
2017-10-26,-1.1999469078131675,-1.019732532305346,-0.204602208529491,-1.2123078749564826,-1.2811680935588405,-1.1959104870434352,-1.1636188000968197,-1.1394000830051716,-1.135363598077688,-1.1427638097517827,-1.1878375171884676
2017-10-27,-1.1878375171884676,-1.0333604073058924,0.4580861808733327,-1.2207944472332473,-1.28295107509842,-1.1999469078131675,-1.1959104870434352,-1.1636188000968197,-1.1394000830051716,-1.135363598077688,-1.1844738545996079
2017-10-30,-1.1844738545996079,-1.0302831452089949,0.09556260033465092,-1.229476114515642,-1.2848337260461515,-1.1878375171884676,-1.1999469078131675,-1.1959104870434352,-1.1636188000968197,-1.1394000830051716,-1.1858193068036016
2017-10-31,-1.1858193068036016,-0.9656606411741466,-0.09365732968957087,-1.239133249073861,-1.286710839657855,-1.1844738545996079,-1.1878375171884676,-1.1999469078131675,-1.1959104870434352,-1.1636188000968197,-1.1898557917310852
2017-11-01,-1.1898557917310852,-1.0753430544849945,-0.2017138641677317,-1.248400195171285,-1.2882280348768678,-1.1858193068036016,-1.1844738545996079,-1.1878375171884676,-1.1999469078131675,-1.1959104870434352,-1.202637876378906
2017-11-02,-1.202637876378906,-0.9775300806907514,-0.5561010795978413,-1.258349969137019,-1.2898891976641849,-1.1898557917310852,-1.1858193068036016,-1.1844738545996079,-1.1878375171884676,-1.1999469078131675,-1.1986014556091737
2017-11-03,-1.1986014556091737,-0.8814755423804499,0.12694645449943345,-1.268137165998681,-1.292015486644511,-1.202637876378906,-1.1898557917310852,-1.1858193068036016,-1.1844738545996079,-1.1878375171884676,-1.2053288449446449
2017-11-06,-1.2053288449446449,-0.5190180282530193,-0.31577158402741234,-1.277566692301107,-1.293776319368049,-1.1986014556091737,-1.202637876378906,-1.1898557917310852,-1.1858193068036016,-1.1844738545996079,-1.3244043483335217
2017-11-07,-1.3244043483335217,1.5370326613455165,-4.983315746345325,-1.286508484190388,-1.2957697143959879,-1.2053288449446449,-1.1986014556091737,-1.202637876378906,-1.1898557917310852,-1.1858193068036016,-1.3146495471841244
2017-11-08,-1.3146495471841244,-0.6421085121289206,0.475604480982667,-1.2940846203430498,-1.2979624487682992,-1.3244043483335217,-1.2053288449446449,-1.1986014556091737,-1.202637876378906,-1.1898557917310852,-1.3183496530211718
2017-11-09,-1.3183496530211718,-0.8849924133483328,-0.23105446447520875,-1.300522709014886,-1.300509565253413,-1.3146495471841244,-1.3244043483335217,-1.2053288449446449,-1.1986014556091737,-1.202637876378906,-1.337859191162215
2017-11-10,-1.337859191162215,-0.6966200121311055,-1.0565674179417486,-1.3065055811751356,-1.302602630217573,-1.3183496530211718,-1.3146495471841244,-1.3244043483335217,-1.2053288449446449,-1.1986014556091737,-1.3486230654251696
2017-11-13,-1.3486230654251696,-1.0252276431926632,-0.6266470412778987,-1.3129761877485298,-1.304906108670092,-1.337859191162215,-1.3183496530211718,-1.3146495471841244,-1.3244043483335217,-1.2053288449446449,-1.3526595182737777
2017-11-14,-1.3526595182737777,-0.8087202742323726,-0.265624283154401,-1.3196744010272523,-1.3073867787070812,-1.3486230654251696,-1.337859191162215,-1.3183496530211718,-1.3146495471841244,-1.3244043483335217,-1.354005002556647
2017-11-15,-1.354005002556647,-1.0234692077087217,-0.1158324475103055,-1.3254296633812437,-1.3100114163123746,-1.3526595182737777,-1.3486230654251696,-1.337859191162215,-1.3183496530211718,-1.3146495471841244,-1.3486230654251696
2017-11-16,-1.3486230654251696,-0.8561980322987917,0.2652322452186166,-1.331282471687585,-1.312979360302276,-1.354005002556647,-1.3526595182737777,-1.3486230654251696,-1.337859191162215,-1.3183496530211718,-1.3452593707574343
2017-11-17,-1.3452593707574343,-0.9153254254463228,0.14834836333853374,-1.3367125782829683,-1.3157147419877766,-1.3486230654251696,-1.354005002556647,-1.3526595182737777,-1.3486230654251696,-1.337859191162215,-1.3304590115669959
2017-11-20,-1.3304590115669959,-0.855978227863299,0.7814297726223972,-1.3432482144576192,-1.3186051648574981,-1.3452593707574343,-1.3486230654251696,-1.354005002556647,-1.3526595182737777,-1.3486230654251696,-1.3244043483335217
2017-11-21,-1.3244043483335217,-0.7667376270532705,0.2845950928809213,-1.349653789879292,-1.3215288117433857,-1.3304590115669959,-1.3452593707574343,-1.3486230654251696,-1.354005002556647,-1.3526595182737777,-1.3203678634060378
