Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2018-01-19,-1.0314170611010058,-0.8708862988006626,-0.32075373544698843,-0.9580192248828029,-1.0179033170050364,-1.0219603474840926,-1.0689736663263818,-1.1003158788879082,-1.0641102106642584,-1.0662717407879863,-0.9228000564300565
2018-01-22,-0.9228000564300565,-0.39566471162426964,3.1498445149170347,-0.9427446560171151,-1.0030284972306651,-1.0314170611010058,-1.0219603474840926,-1.0689736663263818,-1.1003158788879082,-1.0641102106642584,-0.7868937532726459
2018-01-23,-0.7868937532726459,1.298918627351641,3.476456150593946,-0.9300375689810396,-0.9872807951128744,-0.9228000564300565,-1.0314170611010058,-1.0219603474840926,-1.0689736663263818,-1.1003158788879082,-0.822559026081628
2018-01-24,-0.822559026081628,-0.39407950737826786,-0.8501967800556146,-0.9097062356893104,-0.9701857198692242,-0.7868937532726459,-0.9228000564300565,-1.0314170611010058,-1.0219603474840926,-1.0689736663263818,-0.7417717153118075
2018-01-25,-0.7417717153118075,-0.2711129494384149,1.8406015259634063,-0.8925679631776836,-0.9533278900167942,-0.822559026081628,-0.7868937532726459,-0.9228000564300565,-1.0314170611010058,-1.0219603474840926,-0.7687908676258779
2018-01-26,-0.7687908676258779,-0.17849172992202475,-0.6300232435143882,-0.8806949838947579,-0.9364834894387394,-0.7417717153118075,-0.822559026081628,-0.7868937532726459,-0.9228000564300565,-1.0314170611010058,-0.6353162922995292
2018-01-29,-0.6353162922995292,-0.15131679999056552,2.913625715791712,-0.869056599825553,-0.9186856325785948,-0.7687908676258779,-0.7417717153118075,-0.822559026081628,-0.7868937532726459,-0.9228000564300565,-0.7079977749192194
2018-01-30,-0.7079977749192194,-0.021103594068990126,-1.4779194705019199,-0.853951460145933,-0.9031483181570639,-0.6353162922995292,-0.7687908676258779,-0.7417717153118075,-0.822559026081628,-0.7868937532726459,-0.7733841771156106
2018-01-31,-0.7733841771156106,-0.025293062433423424,-1.4172864879282745,-0.8369695836148435,-0.8881660667490621,-0.7079977749192194,-0.6353162922995292,-0.7687908676258779,-0.7417717153118075,-0.822559026081628,-0.7949994783528899
2018-02-01,-0.7949994783528899,-0.06118661571789247,-0.5270935788773454,-0.8209651751260805,-0.8736314475747494,-0.7733841771156106,-0.7079977749192194,-0.6353162922995292,-0.7687908676258779,-0.7417717153118075,-0.8374195392403895
2018-02-02,-0.8374195392403895,-0.46020517021148527,-1.010010454767384,-0.8080235003337736,-0.8586850067112909,-0.7949994783528899,-0.7733841771156106,-0.7079977749192194,-0.6353162922995292,-0.7687908676258779,-0.872004021220036
2018-02-05,-0.872004021220036,-0.21778214944792618,-0.8653399615149328,-0.7925404051512558,-0.8442622964491914,-0.8374195392403895,-0.7949994783528899,-0.7733841771156106,-0.7079977749192194,-0.6353162922995292,-0.8468762013223595
2018-02-06,-0.8468762013223595,-0.2129133078352064,0.5710986714797143,-0.7828830210919355,-0.8294904335912401,-0.872004021220036,-0.8374195392403895,-0.7949994783528899,-0.7733841771156106,-0.7079977749192194,-0.7088084195761644
2018-02-07,-0.7088084195761644,0.9928609789985818,3.2574507028297557,-0.7787906890168602,-0.8142933197697679,-0.8468762013223595,-0.872004021220036,-0.8374195392403895,-0.7949994783528899,-0.7733841771156106,-0.790676418105434
2018-02-08,-0.790676418105434,-0.19966552949362004,-1.764234646320966,-0.7715183243955538,-0.7996602218114082,-0.7088084195761644,-0.8468762013223595,-0.872004021220036,-0.8374195392403895,-0.7949994783528899,-0.8922683854555887
2018-02-09,-0.8922683854555887,1.038945131007348,-2.345476567888043,-0.7612353613857438,-0.789129673684629,-0.790676418105434,-0.7088084195761644,-0.8468762013223595,-0.872004021220036,-0.8374195392403895,-0.8249907539126898
2018-02-12,-0.8249907539126898,-0.3142531507046064,1.6413507091943826,-0.7523208526408588,-0.7785789820731824,-0.8922683854555887,-0.790676418105434,-0.7088084195761644,-0.8468762013223595,-0.872004021220036,-0.7509582312213869
2018-02-13,-0.7509582312213869,-0.6136302954495154,1.6870417639123036,-0.747016459795566,-0.7675582769578784,-0.8249907539126898,-0.8922683854555887,-0.790676418105434,-0.7088084195761644,-0.8468762013223595,-0.7482563572179345
2018-02-14,-0.7482563572179345,-0.36180927808466,0.01315408463497896,-0.7407085324968854,-0.7577014149671335,-0.7509582312213869,-0.8249907539126898,-0.8922683854555887,-0.790676418105434,-0.7088084195761644,-0.737178508891961
2018-02-15,-0.737178508891961,-0.7703390580542635,0.19520915985324047,-0.7267111879432384,-0.7491337342875363,-0.7482563572179345,-0.7509582312213869,-0.8249907539126898,-0.8922683854555887,-0.790676418105434,-0.7536602082947258
2018-02-16,-0.7536602082947258,-0.6169139328162334,-0.4006717212073649,-0.7124792506617003,-0.7406376738432352,-0.737178508891961,-0.7482563572179345,-0.7509582312213869,-0.8249907539126898,-0.8922683854555887,-0.7104295027502813
2018-02-20,-0.7104295027502813,-0.380152355788395,0.8993273622373019,-0.6968136955734138,-0.7320655175926369,-0.7536602082947258,-0.737178508891961,-0.7482563572179345,-0.7509582312213869,-0.8249907539126898,-0.7225881419055903
2018-02-21,-0.7225881419055903,0.45808100372240734,-0.3013526498121911,-0.6761435039095486,-0.7233993572752019,-0.7104295027502813,-0.7536602082947258,-0.737178508891961,-0.7482563572179345,-0.7509582312213869,-0.7020536314976468
2018-02-22,-0.7020536314976468,-0.5164799209445488,0.390609050453812,-0.6538051017110438,-0.7153195949448383,-0.7225881419055903,-0.7104295027502813,-0.7536602082947258,-0.737178508891961,-0.7482563572179345,-0.6717921066955697
2018-02-23,-0.6717921066955697,-0.5897390028847742,0.58565711351888,-0.6341905723510295,-0.7049345267817339,-0.7020536314976468,-0.7225881419055903,-0.7104295027502813,-0.7536602082947258,-0.737178508891961,-0.5285906200449739
2018-02-26,-0.5285906200449739,0.8354728431455472,2.864456383517692,-0.6105228130183613,-0.6940481101412296,-0.6717921066955697,-0.7020536314976468,-0.7225881419055903,-0.7104295027502813,-0.7536602082947258,-0.583979861674841
2018-02-27,-0.583979861674841,0.4617043277132686,-1.0480012933768372,-0.5823326382572575,-0.6820560421908777,-0.5285906200449739,-0.6717921066955697,-0.7020536314976468,-0.7225881419055903,-0.7104295027502813,-0.5253483506268537
2018-02-28,-0.5253483506268537,-0.14033359914326743,1.0621193512775935,-0.5552241922110653,-0.6716127822130614,-0.583979861674841,-0.5285906200449739,-0.6717921066955697,-0.7020536314976468,-0.7225881419055903,-0.5772250735963234
2018-03-01,-0.5772250735963234,-0.3175367880713244,-0.9821199633551798,-0.5389460938636492,-0.6614694358659685,-0.5253483506268537,-0.583979861674841,-0.5285906200449739,-0.6717921066955697,-0.7020536314976468,-0.4831984359117447
