Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,0.14584877267457777,-0.3437787880495835,1.7930008630596652,0.003389579938008682,-0.059902865881215094,0.00419317254638577,-0.015748703364712156,-0.042566961574796176,0.0007548502383076343,-0.10101712922627361,0.2923180240340792
2017-09-14,0.2923180240340792,-0.3134257766460127,1.728883878844255,0.04667063299346532,-0.058770563525963423,0.14584877267457777,0.00419317254638577,-0.015748703364712156,-0.042566961574796176,0.0007548502383076343,0.2902548994906472
2017-09-15,0.2902548994906472,-0.5173063815454697,-0.028389510425939256,0.07929687244550261,-0.05452134204104123,0.2923180240340792,0.14584877267457777,0.00419317254638577,-0.015748703364712156,-0.042566961574796176,0.2517467389088528
2017-09-18,0.2517467389088528,-0.570567326083811,-0.4322548477153135,0.10682732105111596,-0.048957854473659544,0.2902548994906472,0.2923180240340792,0.14584877267457777,0.00419317254638577,-0.015748703364712156,0.2373060475320948
2017-09-19,0.2373060475320948,-0.2905178435112422,-0.16835418774615574,0.12893109526771435,-0.04313325221142134,0.2517467389088528,0.2902548994906472,0.2923180240340792,0.14584877267457777,0.00419317254638577,0.10940334316046006
2017-09-20,0.10940334316046006,-0.32545244154176717,-1.4570169434868507,0.14613762643513745,-0.0352510798314394,0.2373060475320948,0.2517467389088528,0.2902548994906472,0.2923180240340792,0.14584877267457777,0.07158271588169643
2017-09-21,0.07158271588169643,-0.6765165168321243,-0.46130298133615083,0.15758658704831646,-0.023700234137129718,0.10940334316046006,0.2373060475320948,0.2517467389088528,0.2902548994906472,0.2923180240340792,0.1389722592170066
2017-09-22,0.1389722592170066,-0.7234777797584038,0.821657180418052,0.1604984657287532,-0.012569419195340265,0.07158271588169643,0.10940334316046006,0.2373060475320948,0.2517467389088528,0.2902548994906472,0.1774805509573861
2017-09-25,0.1774805509573861,-0.7326409530123119,0.45194692789819885,0.16695091254979202,-0.001420183262676661,0.1389722592170066,0.07158271588169643,0.10940334316046006,0.2373060475320948,0.2517467389088528,0.18642005779980417
2017-09-26,0.18642005779980417,-0.6541812820257231,0.09874080158620678,0.17340336568215034,0.010638101922885139,0.1774805509573861,0.1389722592170066,0.07158271588169643,0.10940334316046006,0.2373060475320948,0.15341295059376459
2017-09-27,0.15341295059376459,-0.7509672995201283,-0.389010785579596,0.18074923025591327,0.022353600247282286,0.18642005779980417,0.1774805509573861,0.1389722592170066,0.07158271588169643,0.10940334316046006,0.2723761481229813
2017-09-28,0.2723761481229813,-0.6639171536080005,1.3981201267972803,0.1783667892266355,0.03699783936069767,0.15341295059376459,0.18642005779980417,0.1774805509573861,0.1389722592170066,0.07158271588169643,0.20980012486039515
2017-09-29,0.20980012486039515,-0.6415819188015993,-0.7045079416768267,0.16605749479706816,0.05376558204814779,0.2723761481229813,0.15341295059376459,0.18642005779980417,0.1774805509573861,0.1389722592170066,0.25449713443814515
2017-10-02,0.25449713443814515,-0.7813203109236991,0.5081191881289938,0.15364894224717493,0.06873386193449613,0.20980012486039515,0.2723761481229813,0.15341295059376459,0.18642005779980417,0.1774805509573861,0.2407442386815876
2017-10-03,0.2407442386815876,-0.7148873048328648,-0.1604071727181053,0.14282867740548075,0.08251344450685177,0.25449713443814515,0.20980012486039515,0.2723761481229813,0.15341295059376459,0.18642005779980417,0.1657905174270906
2017-10-04,0.1657905174270906,-0.6765165168321243,-0.8548100614240532,0.12962597153450883,0.0943878569872001,0.2407442386815876,0.25449713443814515,0.20980012486039515,0.2723761481229813,0.15341295059376459,0.1369092658321597
2017-10-05,0.1369092658321597,-0.8025101490733618,-0.34433815215808417,0.12102270279513763,0.12110935167330984,0.1657905174270906,0.2407442386815876,0.25449713443814515,0.20980012486039515,0.2723761481229813,0.06126801127463171
2017-10-06,0.06126801127463171,-0.647308902085292,-0.9050869132056308,0.1136437479737199,0.14808853740543107,0.1369092658321597,0.1657905174270906,0.2407442386815876,0.25449713443814515,0.20980012486039515,0.09152446063420902
