Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.5344748931551333,-0.18413758256690307,2.820105453885175,2.653412463611536,2.630344174389527,2.896627922770256,2.114362657803702,1.9193979830730938,1.8616307570590438,1.6161199317260548,3.2576734296778955
2017-09-14,3.2576734296778955,-0.19167184924019554,-1.0489855623402873,2.746886119896603,2.623807032659645,3.5344748931551333,2.896627922770256,2.114362657803702,1.9193979830730938,1.8616307570590438,3.317847680829169
2017-09-15,3.317847680829169,-0.1901517778938295,0.25425180372564227,2.8135035262068677,2.617581180501352,3.2576734296778955,3.5344748931551333,2.896627922770256,2.114362657803702,1.9193979830730938,3.192685128252176
2017-09-18,3.192685128252176,-0.19788431474273493,-0.4911895530334499,2.8844225790581755,2.6113553472880886,3.317847680829169,3.2576734296778955,3.5344748931551333,2.896627922770256,2.114362657803702,3.173429386247493
2017-09-19,3.173429386247493,-0.1964964235134442,-0.06917585548834247,2.934182189447114,2.602016861097514,3.192685128252176,3.317847680829169,3.2576734296778955,3.5344748931551333,2.896627922770256,2.997720683068119
2017-09-20,2.997720683068119,-0.1606095217274985,-0.7162653958720393,2.9928357292788665,2.590305714154784,3.173429386247493,3.192685128252176,3.317847680829169,3.2576734296778955,3.5344748931551333,3.029011091665816
2017-09-21,3.029011091665816,-0.2013209977866929,0.144702464952111,3.0508498425070445,2.57884385889511,2.997720683068119,3.173429386247493,3.192685128252176,3.317847680829169,3.2576734296778955,3.0530808839449466
2017-09-22,3.0530808839449466,-0.19761995450858433,0.11289193422407802,3.105608657747742,2.5705605863744463,3.029011091665816,2.997720683068119,3.173429386247493,3.192685128252176,3.317847680829169,3.0530808839449466
2017-09-25,3.0530808839449466,-0.17006040009838294,0.010084071498187568,3.138510461127865,2.5600830050244445,3.0530808839449466,3.029011091665816,2.997720683068119,3.173429386247493,3.192685128252176,3.1974991785266225
2017-09-26,3.1974991785266225,-0.12538352052692936,0.6235306776921657,3.160134968334854,2.5485750871603465,3.0530808839449466,3.0530808839449466,3.029011091665816,2.997720683068119,3.173429386247493,3.5007774594202132
2017-09-27,3.5007774594202132,-0.16563236617636015,1.2570977400530547,3.1428121187563973,2.528490909462278,3.1974991785266225,3.0530808839449466,3.0530808839449466,3.029011091665816,2.997720683068119,3.9292182928907953
2017-09-28,3.9292182928907953,-0.15492577669326035,1.6608098675909626,3.0995631265173995,2.5093829942007426,3.5007774594202132,3.1974991785266225,3.0530808839449466,3.0530808839449466,3.029011091665816,3.26128373783718
2017-09-29,3.26128373783718,-0.17131611121059834,-2.3531559871759433,3.07102111247295,2.486346754635772,3.9292182928907953,3.5007774594202132,3.1974991785266225,3.0530808839449466,3.0530808839449466,3.2336036373987667
2017-10-02,3.2336036373987667,-0.18241924104492407,-0.10214426407184832,3.0535819994802123,2.4605959354564253,3.26128373783718,3.9292182928907953,3.5007774594202132,3.1974991785266225,3.0530808839449466,2.9038489981819255
2017-10-03,2.9038489981819255,-0.19477808199146524,-1.3350336518827446,3.0296322905125126,2.4361979140590084,3.2336036373987667,3.26128373783718,3.9292182928907953,3.5007774594202132,3.1974991785266225,2.921900998071446
2017-10-04,2.921900998071446,-0.20039573696716576,0.08947567347595337,3.0095191855162167,2.413997371507255,2.9038489981819255,3.2336036373987667,3.26128373783718,3.9292182928907953,3.5007774594202132,2.817197929614299
