Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.9051282812026775,-0.29264535285076954,-0.6129260509713054,3.732215386122904,3.5702040684806198,4.1454555158351996,4.049324621982191,4.049324621982191,4.169488239298452,4.0012591750556865,3.7849646638864165
2017-09-14,3.7849646638864165,-0.2928507640386647,-0.315992453259561,3.7299122888324345,3.555733477366574,3.9051282812026775,4.1454555158351996,4.049324621982191,4.049324621982191,4.169488239298452,3.448506535400886
2017-09-15,3.448506535400886,-0.29238463865074865,-0.9353085240662397,3.7230029969610254,3.541350586804734,3.7849646638864165,3.9051282812026775,4.1454555158351996,4.049324621982191,4.049324621982191,3.592702876180399
2017-09-18,3.592702876180399,-0.2925505476871256,0.45452437430639797,3.714942156444381,3.529939197305886,3.448506535400886,3.7849646638864165,3.9051282812026775,4.1454555158351996,4.049324621982191,3.568670152717147
2017-09-19,3.568670152717147,-0.2929455692023087,-0.05678065737494717,3.6999720240563274,3.5175500061751985,3.592702876180399,3.448506535400886,3.7849646638864165,3.9051282812026775,4.1454555158351996,3.808997387349669
2017-09-20,3.808997387349669,-0.27580953587366547,0.7271568405116903,3.6930627321849183,3.504701684346885,3.568670152717147,3.592702876180399,3.448506535400886,3.7849646638864165,3.9051282812026775,3.71286649349666
2017-09-21,3.71286649349666,-0.29163409777190075,-0.255680366141072,3.680395697087335,3.494602944310155,3.808997387349669,3.568670152717147,3.592702876180399,3.448506535400886,3.7849646638864165,3.328342918084625
2017-09-22,3.328342918084625,-0.29149189002643483,-1.088925299438062,3.6516069809564624,3.481746102414317,3.71286649349666,3.808997387349669,3.568670152717147,3.592702876180399,3.448506535400886,3.448506535400886
2017-09-25,3.448506535400886,-0.29277175973562813,0.392244696711714,3.6182120702446516,3.465401908594044,3.328342918084625,3.71286649349666,3.808997387349669,3.568670152717147,3.592702876180399,3.4004410884743814
2017-09-26,3.4004410884743814,-0.2928270627477538,-0.13268401444346517,3.591726451404249,3.4504928147189666,3.448506535400886,3.328342918084625,3.71286649349666,3.808997387349669,3.568670152717147,3.3764083650111294
