Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,3.257718271238265,-0.2692095062845189,-0.6382437004784853,3.294508379020986,3.273286036441709,3.433952320100853,3.4926970030550493,3.5220693445321474,3.316462954192461,3.453533881085585,3.1598104663146045
2017-09-14,3.1598104663146045,-0.2743924792887348,-0.36110291178378867,3.3207673833596956,3.263679526169739,3.257718271238265,3.433952320100853,3.4926970030550493,3.5220693445321474,3.316462954192461,2.8269239295741597
2017-09-15,2.8269239295741597,-0.26672167924249524,-1.3151656065040456,3.3489020308654562,3.254057868283602,3.1598104663146045,3.257718271238265,3.433952320100853,3.4926970030550493,3.5220693445321474,3.1598104663146045
2017-09-18,3.1598104663146045,-0.2633328122782002,1.4878977768950723,3.3864148942064705,3.245596683304854,2.8269239295741597,3.1598104663146045,3.257718271238265,3.433952320100853,3.4926970030550493,3.277299832222997
2017-09-19,3.277299832222997,-0.2238146365722092,0.494602804099327,3.4248655791310085,3.2343885590941674,3.1598104663146045,2.8269239295741597,3.1598104663146045,3.257718271238265,3.433952320100853,3.4359105957156904
2017-09-20,3.4359105957156904,-0.1931633316057384,0.640817525129089,3.3976687532087744,3.2175745825888544,3.277299832222997,3.1598104663146045,2.8269239295741597,3.1598104663146045,3.257718271238265,3.336044515177193
2017-09-21,3.336044515177193,-0.27074047677191804,-0.35174744099093197,3.402357861126401,3.203602279426584,3.4359105957156904,3.277299832222997,3.1598104663146045,2.8269239295741597,3.1598104663146045,3.277299832222997
2017-09-22,3.277299832222997,-0.27513404311856876,-0.20315317518061585,3.41267389854518,3.1894118636064954,3.336044515177193,3.4359105957156904,3.277299832222997,3.1598104663146045,2.8269239295741597,3.414370759116121
2017-09-25,3.414370759116121,-0.26673762685173896,0.5568466235425329,3.4178319172545693,3.174301791119104,3.277299832222997,3.336044515177193,3.4359105957156904,3.277299832222997,3.1598104663146045,3.6297679299481738
2017-09-26,3.6297679299481738,-0.2548327365512861,0.8339343810874618,3.4206453820051457,3.1611233282805524,3.414370759116121,3.277299832222997,3.336044515177193,3.4359105957156904,3.277299832222997,3.4926970030550493
2017-09-27,3.4926970030550493,-0.27221563062696413,-0.46794823263016166,3.429085776256873,3.148399295195055,3.6297679299481738,3.414370759116121,3.277299832222997,3.336044515177193,3.4359105957156904,3.394789198131389
2017-09-28,3.394789198131389,-0.27448816494419725,-0.3393901447574771,3.4384639920921267,3.1384759549051005,3.4926970030550493,3.6297679299481738,3.414370759116121,3.277299832222997,3.336044515177193,3.3556260761619248
2017-09-29,3.3556260761619248,-0.2752058073601656,-0.1257588943053572,3.454406959012057,3.1295490726665536,3.394789198131389,3.4926970030550493,3.6297679299481738,3.414370759116121,3.277299832222997,3.4926970030550493
2017-10-02,3.4926970030550493,-0.2725425566164608,0.5464201392915784,3.481603784934293,3.1182958060748724,3.3556260761619248,3.394789198131389,3.4926970030550493,3.6297679299481738,3.414370759116121,3.6101863689634417
2017-10-03,3.6101863689634417,-0.22671710145457014,0.456744646207299,3.4853550712683945,3.1067613415909134,3.4926970030550493,3.3556260761619248,3.394789198131389,3.4926970030550493,3.6297679299481738,3.6101863689634417
2017-10-04,3.6101863689634417,-0.27794082234546724,0.02248930568105719,3.476914677016666,3.09812897455118,3.6101863689634417,3.4926970030550493,3.3556260761619248,3.394789198131389,3.4926970030550493,3.5514416860092455
2017-10-05,3.5514416860092455,-0.2751499907278125,-0.18866237365739033,3.4524375279626462,3.0965440220708396,3.6101863689634417,3.6101863689634417,3.4926970030550493,3.3556260761619248,3.394789198131389,3.5318601250245134
2017-10-06,3.5318601250245134,-0.2770397824231959,-0.0488766882658906,3.439308025793291,3.094388485730199,3.5514416860092455,3.6101863689634417,3.6101863689634417,3.4926970030550493,3.3556260761619248,3.6297679299481738
2017-10-09,3.6297679299481738,-0.2557736454966668,0.3809867051809137,3.4243028804568856,3.088999647297042,3.5318601250245134,3.5514416860092455,3.6101863689634417,3.6101863689634417,3.4926970030550493,3.5514416860092455
