Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.239720357457969,-0.1781822104151546,-0.2169335137840469,1.2182557213286225,1.3636095972580922,1.2678647037886248,1.2960088115371047,1.211576011127313,1.361679032502694,1.127143210717521,1.1740503750745557
2017-09-14,1.1740503750745557,-0.20747321149192977,-0.47247583924162134,1.2367349218440324,1.3576836663159524,1.239720357457969,1.2678647037886248,1.2960088115371047,1.211576011127313,1.361679032502694,1.1834316647966572
2017-09-15,1.1834316647966572,-0.20811504617687904,0.03605415858167772,1.2547634056786956,1.3541182600878943,1.1740503750745557,1.239720357457969,1.2678647037886248,1.2960088115371047,1.211576011127313,1.1459060287438998
2017-09-18,1.1459060287438998,-0.21270513665106158,-0.28834179570693513,1.276848293791277,1.3489893401989341,1.1834316647966572,1.1740503750745557,1.239720357457969,1.2678647037886248,1.2960088115371047,1.1459060287438998
2017-09-19,1.1459060287438998,-0.2227216476434515,-0.029026956845138167,1.2989331933660595,1.342387114080823,1.1459060287438998,1.1834316647966572,1.1740503750745557,1.239720357457969,1.2678647037886248,1.0989988643868651
2017-09-20,1.0989988643868651,-0.2140636867342042,-0.35829612884811746,1.3286801962781343,1.3378551996795607,1.1459060287438998,1.1459060287438998,1.1834316647966572,1.1740503750745557,1.239720357457969,1.0802360463604863
2017-09-21,1.0802360463604863,-0.2269879033447733,-0.1633896804373351,1.357525765828714,1.3342061104286305,1.0989988643868651,1.1459060287438998,1.1459060287438998,1.1834316647966572,1.1740503750745557,1.2678647037886248
2017-09-22,1.2678647037886248,-0.2106502931824286,1.3255274943206072,1.3755542496633768,1.32875927663498,1.0802360463604863,1.0989988643868651,1.1459060287438998,1.1459060287438998,1.1834316647966572,1.58683332598359
2017-09-25,1.58683332598359,-0.09068847313502643,2.1005764407267127,1.4012448368353314,1.3276436309559057,1.2678647037886248,1.0802360463604863,1.0989988643868651,1.1459060287438998,1.1459060287438998,1.324153157867761
2017-09-26,1.324153157867761,-0.17155672600824662,-1.5840558135609748,1.4210761759307813,1.3287685121160533,1.58683332598359,1.2678647037886248,1.0802360463604863,1.0989988643868651,1.1459060287438998,1.3804418505290728
2017-09-27,1.3804418505290728,-0.2039596528302303,0.3384961828011386,1.4418089254633226,1.3295217703972697,1.324153157867761,1.58683332598359,1.2678647037886248,1.0802360463604863,1.0989988643868651,1.4461118329124862
2017-09-28,1.4461118329124862,-0.21265651281129272,0.39049482801807883,1.4629923916766117,1.330249494499462,1.3804418505290728,1.324153157867761,1.58683332598359,1.2678647037886248,1.0802360463604863,1.4554933612167633
2017-09-29,1.4554933612167633,-0.21953192375461278,0.029433358674037305,1.485978701688486,1.3311138287914928,1.4461118329124862,1.3804418505290728,1.324153157867761,1.58683332598359,1.2678647037886248,1.5399261616265554
2017-10-02,1.5399261616265554,-0.19790112239502747,0.4952702778633057,1.5085143064818143,1.3324245237578944,1.4554933612167633,1.4461118329124862,1.3804418505290728,1.324153157867761,1.58683332598359,1.5962148542878671
2017-10-03,1.5962148542878671,-0.1137006777824457,0.3098418299835682,1.5296977726951029,1.3338486205812352,1.5399261616265554,1.4554933612167633,1.4461118329124862,1.3804418505290728,1.324153157867761,1.7275548190546939
2017-10-04,1.7275548190546939,-0.14743930148288062,0.7459036370702895,1.5490783951098062,1.3362999746329787,1.5962148542878671,1.5399261616265554,1.4554933612167633,1.4461118329124862,1.3804418505290728,1.7275548190546939
2017-10-05,1.7275548190546939,-0.21262442107704524,-0.029026956845138167,1.5711632832223874,1.3451861341231859,1.7275548190546939,1.5962148542878671,1.5399261616265554,1.4554933612167633,1.4461118329124862,1.736936347358971
2017-10-06,1.736936347358971,-0.21718193357858265,0.02386570957697262,1.591896032754929,1.353459456640133,1.7275548190546939,1.7275548190546939,1.5962148542878671,1.5399261616265554,1.4554933612167633,1.7463176370810725
2017-10-09,1.7463176370810725,-0.21083166010476653,0.023696985164256373,1.5977552808314335,1.3611199382874974,1.736936347358971,1.7275548190546939,1.7275548190546939,1.5962148542878671,1.5399261616265554,1.708792001028315
2017-10-10,1.708792001028315,-0.21255926513175494,-0.23926012194873217,1.5801775136775176,1.3695464680995981,1.7463176370810725,1.736936347358971,1.7275548190546939,1.7275548190546939,1.5962148542878671,1.699410472724038
2017-10-11,1.699410472724038,-0.2301970767695196,-0.08225759471165608,1.571163271760186,1.3778197867202227,1.708792001028315,1.7463176370810725,1.736936347358971,1.7275548190546939,1.7275548190546939,1.6806476546976592
2017-10-12,1.6806476546976592,-0.2304625629346577,-0.1358281000422155,1.5535854931440691,1.3850206386894806,1.699410472724038,1.708792001028315,1.7463176370810725,1.736936347358971,1.7275548190546939,1.6525033083670033
2017-10-13,1.6525033083670033,-0.21835522683220582,-0.19026291186847374,1.5342048707293663,1.392527913041691,1.6806476546976592,1.699410472724038,1.708792001028315,1.7463176370810725,1.736936347358971,1.6525033083670033
2017-10-16,1.6525033083670033,-0.22250138164929847,-0.029026956845138167,1.5193313692733292,1.4003416019842094,1.6525033083670033,1.6806476546976592,1.699410472724038,1.708792001028315,1.7463176370810725,1.58683332598359
2017-10-17,1.58683332598359,-0.2219859689477483,-0.408919661268613,1.4963450477992533,1.408614920604834,1.6525033083670033,1.6525033083670033,1.6806476546976592,1.699410472724038,1.708792001028315,1.5493076899308325
2017-10-18,1.5493076899308325,-0.22502350021811043,-0.2511733310736002,1.4665980448871792,1.4145900986275712,1.58683332598359,1.6525033083670033,1.6525033083670033,1.6806476546976592,1.699410472724038,1.5586889796529342
2017-10-19,1.5586889796529342,-0.22062450143421958,0.02725941355597464,1.435048198176519,1.4208716951369391,1.5493076899308325,1.58683332598359,1.6525033083670033,1.6525033083670033,1.6806476546976592,1.5117818152958995
