Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-14,2.539335488390446,-0.5024891657348185,0.30389591502156604,2.544084200592686,2.2418328814846507,2.4702437729692694,2.57881642380732,2.499854239206988,2.6215875156172475,2.6972592300579445,2.572236111021216
2017-09-15,2.572236111021216,-0.4977026804958022,0.14721421004854773,2.5241743903282856,2.2347059475288793,2.539335488390446,2.4702437729692694,2.57881642380732,2.499854239206988,2.6215875156172475,2.588686579219893
2017-09-18,2.588686579219893,-0.4914864658996771,0.07775500295184105,2.4952577675930754,2.2397311426777162,2.572236111021216,2.539335488390446,2.4702437729692694,2.57881642380732,2.499854239206988,2.6544881382480168
2017-09-19,2.6544881382480168,-0.5070891645359511,0.2816313557019262,2.4623907863960124,2.242642245889896,2.588686579219893,2.572236111021216,2.539335488390446,2.4702437729692694,2.57881642380732,2.384372448203478
2017-09-20,2.384372448203478,-0.47209187635976674,-1.0900384422706066,2.4299978439949332,2.2421997287088873,2.6544881382480168,2.588686579219893,2.572236111021216,2.539335488390446,2.4702437729692694,2.440632992964968
2017-09-21,2.440632992964968,-0.5083324074551762,0.2545906090904886,2.401081221259723,2.237575662367425,2.384372448203478,2.6544881382480168,2.588686579219893,2.572236111021216,2.539335488390446,2.3017915935973217
2017-09-22,2.3017915935973217,-0.5047270029894235,-0.5868377192572184,2.3650539563070616,2.23324771838997,2.440632992964968,2.384372448203478,2.6544881382480168,2.588686579219893,2.572236111021216,2.0754337912673577
2017-09-25,2.0754337912673577,-0.4689216069157429,-0.9987360044381072,2.331396900403743,2.230180497508646,2.3017915935973217,2.440632992964968,2.384372448203478,2.6544881382480168,2.588686579219893,1.9997620768266609
2017-09-26,1.9997620768266609,-0.49925673414483346,-0.34929624425600403,2.2985299192066795,2.227222820230226,2.0754337912673577,2.3017915935973217,2.440632992964968,2.384372448203478,2.6544881382480168,2.3057397185156674
2017-09-27,2.3057397185156674,-0.4701026876890067,1.4917983099669525,2.2602904480903887,2.2254335506165277,1.9997620768266609,2.0754337912673577,2.3017915935973217,2.440632992964968,2.384372448203478,2.2234876912888666
2017-09-28,2.2234876912888666,-0.51349186556996,-0.35652694468314206,2.2291616191915486,2.2220784416491246,2.3057397185156674,1.9997620768266609,2.0754337912673577,2.3017915935973217,2.440632992964968,2.4537933047705924
2017-09-29,2.4537933047705924,-0.5136783520078437,1.0570811518422014,2.194398452671705,2.2190084922184394,2.2234876912888666,2.3057397185156674,1.9997620768266609,2.0754337912673577,2.3017915935973217,2.2267775339153344
2017-10-02,2.2267775339153344,-0.49447024890581714,-0.9622134754730738,2.1574230950576534,2.212500986657965,2.4537933047705924,2.2234876912888666,2.3057397185156674,1.9997620768266609,2.0754337912673577,2.184006755871992
2017-10-03,2.184006755871992,-0.5124351090886187,-0.18496531371780559,2.115865322230629,2.207256923231635,2.2267775339153344,2.4537933047705924,2.2234876912888666,2.3057397185156674,1.9997620768266609,2.0754337912673577
