Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.0739399124732285,-0.35320894621009175,0.40226904311772316,-1.100401642115256,-1.1360968082975003,-1.086516227632481,-1.0937291350182863,-1.1031613361121273,-1.103531236034599,-1.1286838663531036,-1.072645298020176
2017-09-14,-1.072645298020176,-0.44849030836355486,0.019807265058325273,-1.0974784043573083,-1.1361917863595092,-1.0739399124732285,-1.086516227632481,-1.0937291350182863,-1.1031613361121273,-1.103531236034599,-1.0635829615732084
2017-09-15,-1.0635829615732084,0.18736694519118885,0.2759154753353912,-1.0955325682492085,-1.136627544721726,-1.072645298020176,-1.0739399124732285,-1.086516227632481,-1.0937291350182863,-1.1031613361121273,-1.0474927029772694
2017-09-18,-1.0474927029772694,-0.44440682141412075,0.4993347155423706,-1.095209756193019,-1.1367083915572989,-1.0635829615732084,-1.072645298020176,-1.0739399124732285,-1.086516227632481,-1.0937291350182863,-1.0609937326671028
2017-09-19,-1.0609937326671028,-0.5593278112767671,-0.44930555560076785,-1.0939364440617696,-1.137049683931984,-1.0474927029772694,-1.0635829615732084,-1.072645298020176,-1.0739399124732285,-1.086516227632481,-1.0624732970813915
2017-09-20,-1.0624732970813915,-0.5686614957326166,-0.07080593567041919,-1.0920892436405922,-1.1372192539989294,-1.0609937326671028,-1.0474927029772694,-1.0635829615732084,-1.072645298020176,-1.0739399124732285,-1.0523012608670088
2017-09-21,-1.0523012608670088,-0.579356342504944,0.3065780572928329,-1.0885921193030337,-1.1377777364196966,-1.0624732970813915,-1.0609937326671028,-1.0474927029772694,-1.0635829615732084,-1.072645298020176,-1.049896981922139
2017-09-22,-1.049896981922139,-0.622135729594254,0.053550932315828505,-1.085857189147969,-1.138113007571259,-1.0523012608670088,-1.0624732970813915,-1.0609937326671028,-1.0474927029772694,-1.0635829615732084,-1.0528561107507164
2017-09-25,-1.0528561107507164,-0.6233024401512351,-0.11681295482313567,-1.0834540382406899,-1.1389642211244568,-1.049896981922139,-1.0523012608670088,-1.0624732970813915,-1.0609937326671028,-1.0474927029772694,-1.0776388411467492
2017-09-26,-1.0776388411467492,-0.580911956580919,-0.8127248172273024,-1.081490267749398,-1.140036307682479,-1.0528561107507164,-1.049896981922139,-1.0523012608670088,-1.0624732970813915,-1.0609937326671028,-1.0550754750099485
