Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.59489286096749,-0.2257029050701088,-0.4151445980931073,-1.560221206858579,-1.5405280219147521,-1.5931630431456119,-1.5922981383588837,-1.5914332253237338,-1.5905683122885836,-1.5914332253237338,-1.5957577740026399
2017-09-14,-1.5957577740026399,-0.11932568117146386,-0.2409875641044322,-1.5554111052205164,-1.5394460398063528,-1.59489286096749,-1.5931630431456119,-1.5922981383588837,-1.5914332253237338,-1.5905683122885836,-1.4841844213862285
2017-09-15,-1.4841844213862285,31.398809993784898,23.609540196478694,-1.550352205467319,-1.5383541982174995,-1.5957577740026399,-1.59489286096749,-1.5931630431456119,-1.5922981383588837,-1.5914332253237338,-1.4911036926737409
2017-09-18,-1.4911036926737409,5.254290416123337,-0.6819396956814288,-1.5438005154414935,-1.5373399050542655,-1.4841844213862285,-1.5957577740026399,-1.59489286096749,-1.5931630431456119,-1.5922981383588837,-1.496293154387797
2017-09-19,-1.496293154387797,3.8854178570594855,-0.5436022564563674,-1.5370000269050792,-1.5364838451873484,-1.4911036926737409,-1.4841844213862285,-1.5957577740026399,-1.59489286096749,-1.5931630431456119,-1.4971580674229472
2017-09-20,-1.4971580674229472,0.49178862839105825,-0.14242114118525326,-1.5287896815919908,-1.5353593030491042,-1.496293154387797,-1.4911036926737409,-1.4841844213862285,-1.5957577740026399,-1.59489286096749,-1.4988878769964031
2017-09-21,-1.4988878769964031,-0.040423801604922927,-0.22621715312884455,-1.5205793362789024,-1.5341288026268898,-1.4971580674229472,-1.496293154387797,-1.4911036926737409,-1.4841844213862285,-1.5957577740026399,-1.5075369743542157
2017-09-22,-1.5075369743542157,0.10543699312726812,-0.9014771493850686,-1.5127421883362437,-1.5330718694344407,-1.4988878769964031,-1.4971580674229472,-1.496293154387797,-1.4911036926737409,-1.4841844213862285,-1.5032124256753094
2017-09-25,-1.5032124256753094,-0.08839144551014012,0.38298389037010133,-1.5054855697243545,-1.5320843139725941,-1.5075369743542157,-1.4988878769964031,-1.4971580674229472,-1.496293154387797,-1.4911036926737409,-1.496293154387797
2017-09-26,-1.496293154387797,-0.08839144551014012,0.6309034055948365,-1.4977728206415362,-1.531053721129396,-1.5032124256753094,-1.5075369743542157,-1.4988878769964031,-1.4971580674229472,-1.496293154387797,-1.491968605708891
2017-09-27,-1.491968605708891,0.10726433194270496,0.35559713317802183,-1.4898942065440821,-1.5299975868333748,-1.496293154387797,-1.5032124256753094,-1.5075369743542157,-1.4988878769964031,-1.4971580674229472,-1.4815896822807784
2017-09-28,-1.4815896822807784,0.15236044342366425,0.9134550764598641,-1.482139991701923,-1.528662022880377,-1.491968605708891,-1.496293154387797,-1.5032124256753094,-1.5075369743542157,-1.4988878769964031,-1.4755353240284161
2017-09-29,-1.4755353240284161,0.08422681044809044,0.478089640056726,-1.4741369783491742,-1.5272381305322977,-1.4815896822807784,-1.491968605708891,-1.496293154387797,-1.5032124256753094,-1.5075369743542157,-1.4478582058846787
