Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,1.9180787465262483,-0.3575771097136501,-0.7499677130627119,1.7574891194967956,1.5566091909268658,2.124082833375295,1.8445055075426704,1.6679305759577734,1.5060698711817475,1.4619261382855233,1.7267888864860723
2017-09-14,1.7267888864860723,-0.4213845118661359,-0.7332806231075226,1.7676417402571156,1.5311803773411756,1.9180787465262483,2.124082833375295,1.8445055075426704,1.6679305759577734,1.5060698711817475,1.7120743088539976
2017-09-15,1.7120743088539976,-0.3441396335497545,-0.06300775392629412,1.7756187994259383,1.5038809663396897,1.7267888864860723,1.9180787465262483,2.124082833375295,1.8445055075426704,1.6679305759577734,1.7120743088539976
2017-09-18,1.7120743088539976,-0.43154505749313055,-0.0040167328956033956,1.7901225433692527,1.479224969037186,1.7120743088539976,1.7267888864860723,1.9180787465262483,2.124082833375295,1.8445055075426704,1.653215998325698
2017-09-19,1.653215998325698,-0.4295253141433426,-0.24092091207807476,1.7973744153409095,1.4536661575545065,1.7120743088539976,1.7120743088539976,1.7267888864860723,1.9180787465262483,2.124082833375295,1.6826451535898481
2017-09-20,1.6826451535898481,-0.4265987472487518,0.11635360730704158,1.8089774277853878,1.4299799269954583,1.653215998325698,1.7120743088539976,1.7120743088539976,1.7267888864860723,1.9180787465262483,1.6973597312219229
2017-09-21,1.6973597312219229,-0.4288451964847405,0.05568502264769718,1.8234811890185292,1.4074680578520968,1.6826451535898481,1.653215998325698,1.7120743088539976,1.7120743088539976,1.7267888864860723,1.638501420693624
2017-09-22,1.638501420693624,-0.43964464051830077,-0.24186852789108412,1.835809388660173,1.3863581859622767,1.6973597312219229,1.6826451535898481,1.653215998325698,1.7120743088539976,1.7120743088539976,1.8739346628068199
2017-09-25,1.8739346628068199,-0.15797288172694954,0.9628604675399146,1.8350842014630067,1.3654292718067707,1.638501420693624,1.6973597312219229,1.6826451535898481,1.653215998325698,1.7120743088539976,1.8445055075426704
2017-09-26,1.8445055075426704,-0.37744478919523805,-0.11749564767842133,1.824206393505521,1.3446717912942994,1.8739346628068199,1.638501420693624,1.6973597312219229,1.6826451535898481,1.653215998325698,1.8739346628068199
2017-09-27,1.8739346628068199,-0.2929659321464528,0.11033509581585382,1.7937484966449078,1.3312685982200683,1.8445055075426704,1.8739346628068199,1.638501420693624,1.6973597312219229,1.6826451535898481,1.7562180417502224
2017-09-28,1.7562180417502224,-0.4188495278658918,-0.4579323920268718,1.7444357153681591,1.3204950802099145,1.8739346628068199,1.8445055075426704,1.8739346628068199,1.638501420693624,1.6973597312219229,1.7709326193822965
2017-09-29,1.7709326193822965,-0.3467570560540716,0.05450979234249714,1.720504520571864,1.3044656069141387,1.7562180417502224,1.8739346628068199,1.8445055075426704,1.8739346628068199,1.638501420693624,1.8445055075426704
2017-10-02,1.8445055075426704,-0.37744478919523805,0.2874683154416391,1.69294738978974,1.287909683356514,1.7709326193822965,1.7562180417502224,1.8739346628068199,1.8445055075426704,1.8739346628068199,1.6973597312219229
2017-10-03,1.6973597312219229,-0.3317532483127894,-0.5757758764528961,1.64435980435507,1.270852786021457,1.8445055075426704,1.7709326193822965,1.7562180417502224,1.8739346628068199,1.8445055075426704,1.6973597312219229
2017-10-04,1.6973597312219229,-0.41192469352376154,-0.0040167328956033956,1.5979477805118973,1.2584118072766002,1.6973597312219229,1.8445055075426704,1.7709326193822965,1.7562180417502224,1.8739346628068199,1.7562180417502224
2017-10-05,1.7562180417502224,-0.41441845827196916,0.23383506209988064,1.5377571826327496,1.245424559867505,1.6973597312219229,1.6973597312219229,1.8445055075426704,1.7709326193822965,1.7562180417502224,1.7562180417502224
2017-10-06,1.7562180417502224,-0.40650436188096317,-0.0040167328956033956,1.4840932781730067,1.2304000990832964,1.7562180417502224,1.6973597312219229,1.6973597312219229,1.8445055075426704,1.7709326193822965,1.653215998325698
2017-10-09,1.653215998325698,-0.38756411557019627,-0.41370240956234017,1.4217271187023623,1.2174128547098886,1.7562180417502224,1.7562180417502224,1.6973597312219229,1.6973597312219229,1.8445055075426704,1.6237868430615492
2017-10-10,1.6237868430615492,-0.3682528959911009,-0.12438707309824341,1.343406832249158,1.1988232614121699,1.653215998325698,1.7562180417502224,1.7562180417502224,1.6973597312219229,1.6973597312219229,1.5060698711817475
2017-10-11,1.5060698711817475,-0.18229224042847839,-0.48942999661087566,1.2614606098101253,1.1825255361971418,1.6237868430615492,1.653215998325698,1.7562180417502224,1.7562180417502224,1.6973597312219229,0.9174864150755537
2017-10-12,0.9174864150755537,0.3228703029047191,-2.5130035287981807,1.1838655105540865,1.1636812972989086,1.5060698711817475,1.6237868430615492,1.653215998325698,1.7562180417502224,1.7562180417502224,1.241207473804402
2017-10-13,1.241207473804402,-0.30906205006670195,1.6561181290142206,1.1113467216782085,1.1453463556730794,0.9174864150755537,1.5060698711817475,1.6237868430615492,1.653215998325698,1.7562180417502224,1.1529200080119537
2017-10-16,1.1529200080119537,-0.3028791622612285,-0.4112971931368275,1.031576060830673,1.125483504015915,1.241207473804402,0.9174864150755537,1.5060698711817475,1.6237868430615492,1.653215998325698,0.7261967304469806
2017-10-17,0.7261967304469806,-0.08845661316740995,-2.0279927277662164,0.9518053999831376,1.1066392590463074,1.1529200080119537,1.241207473804402,0.9174864150755537,1.5060698711817475,1.6237868430615492,0.7114821528149056
2017-10-18,0.7114821528149056,-0.3326806814836104,-0.08480878136052449,0.8749354879242648,1.087540362404811,0.7261967304469806,1.1529200080119537,1.241207473804402,0.9174864150755537,1.5060698711817475,0.4613339822464315
2017-10-19,0.4613339822464315,-0.11992751209726972,-1.3849887584876328,0.8002411374568895,1.067422862111445,0.7114821528149056,0.7261967304469806,1.1529200080119537,1.241207473804402,0.9174864150755537,0.6084799339787808
2017-10-20,0.6084799339787808,-0.335339323239964,0.8915106892422713,0.7233712253980168,1.0450134967710774,0.4613339822464315,0.7114821528149056,0.7261967304469806,1.1529200080119537,1.241207473804402,0.37304651645398307
2017-10-23,0.37304651645398307,-0.28698914060116176,-1.3554484004971548,0.6479516877334756,1.0203122633480195,0.6084799339787808,0.4613339822464315,0.7114821528149056,0.7261967304469806,1.1529200080119537,0.28475887524993243
2017-10-24,0.28475887524993243,-0.3683971633732286,-0.5614829766941568,0.576158086054763,0.9935738104784744,0.37304651645398307,0.6084799339787808,0.4613339822464315,0.7114821528149056,0.7261967304469806,0.18175683182540953
2017-10-25,0.18175683182540953,-0.37826917423596784,-0.6797320763252941,0.5043644843760503,0.9660714056289487,0.28475887524993243,0.37304651645398307,0.6084799339787808,0.4613339822464315,0.7114821528149056,0.2994734528820075
2017-10-26,0.2994734528820075,-0.17948933128999708,0.8050029622276391,0.455776907586294,0.9378050427280685,0.18175683182540953,0.28475887524993243,0.37304651645398307,0.6084799339787808,0.4613339822464315,0.28475887524993243
2017-10-27,0.28475887524993243,-0.33146471354853396,-0.09992471769910524,0.4419983335503189,0.9100479801352792,0.2994734528820075,0.18175683182540953,0.28475887524993243,0.37304651645398307,0.6084799339787808,0.15232767656126006
2017-10-30,0.15232767656126006,-0.37468309930879323,-0.8727936030194918,0.3970366841014776,0.8856013953484235,0.28475887524993243,0.2994734528820075,0.18175683182540953,0.28475887524993243,0.37304651645398307,0.22590056472163378
2017-10-31,0.22590056472163378,-0.26394757871276414,0.5085948773924345,0.35352540040205477,0.8614094622334566,0.15232767656126006,0.28475887524993243,0.2994734528820075,0.18175683182540953,0.28475887524993243,0.1376130989291853
2017-11-01,0.1376130989291853,-0.3938912707577974,-0.5986462203843068,0.32814382256651453,0.8395093972011795,0.22590056472163378,0.15232767656126006,0.28475887524993243,0.2994734528820075,0.18175683182540953,0.18175683182540953
