Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.4276443028153197,-0.1834217678576454,-0.1531345348126033,-0.397664754978029,-0.29712232799127114,-0.4121502432234749,-0.3532730236416893,-0.34707542935741204,-0.27270429794608486,-0.19523429551146745,-0.44933580892913844
2017-09-14,-0.44933580892913844,-0.18723875890849917,-0.20950074200954952,-0.4122102858886131,-0.30193969589578473,-0.4276443028153197,-0.4121502432234749,-0.3532730236416893,-0.34707542935741204,-0.27270429794608486,-0.46482986852098324
2017-09-15,-0.46482986852098324,-0.18612546985200015,-0.1560894269850154,-0.4238467091569011,-0.30758390282779674,-0.44933580892913844,-0.4276443028153197,-0.4121502432234749,-0.3532730236416893,-0.34707542935741204,-0.49581783994236955
2017-09-18,-0.49581783994236955,-0.18151327233221853,-0.29824540669440613,-0.4255309236069967,-0.313539861875467,-0.46482986852098324,-0.44933580892913844,-0.4276443028153197,-0.4121502432234749,-0.3532730236416893,-0.4772250570895378
2017-09-19,-0.4772250570895378,-0.1912147912531385,0.15572505285768878,-0.42905247419494486,-0.3181557118893273,-0.49581783994236955,-0.46482986852098324,-0.44933580892913844,-0.4276443028153197,-0.4121502432234749,-0.480323928112828
2017-09-20,-0.480323928112828,-0.17419737281808215,-0.04485521872774529,-0.43119602450472766,-0.3230462294021412,-0.4772250570895378,-0.49581783994236955,-0.46482986852098324,-0.44933580892913844,-0.4276443028153197,-0.4772250570895378
2017-09-21,-0.4772250570895378,-0.19200999772206637,0.011966028105342084,-0.42997113861342307,-0.32882550092675394,-0.480323928112828,-0.4772250570895378,-0.49581783994236955,-0.46482986852098324,-0.44933580892913844,-0.47412633382855074
2017-09-22,-0.47412633382855074,-0.19439561712884998,0.01191259165841684,-0.4295118027537361,-0.33525968037858767,-0.4772250570895378,-0.480323928112828,-0.4772250570895378,-0.49581783994236955,-0.46482986852098324,-0.43694062036058395
2017-09-25,-0.43694062036058395,-0.17300456311469034,0.32351491025135964,-0.426296473638614,-0.3414033796314377,-0.47412633382855074,-0.4772250570895378,-0.480323928112828,-0.4772250570895378,-0.49581783994236955,-0.48962024565809226
2017-09-26,-0.48962024565809226,0.1313209525440045,-0.48777613259349695,-0.41328205009216057,-0.3473315104894506,-0.43694062036058395,-0.47412633382855074,-0.4772250570895378,-0.480323928112828,-0.4772250570895378,-0.461730997497693
2017-09-27,-0.461730997497693,-0.1756287444621523,0.24087046765992798,-0.39643985448493285,-0.35299662765857653,-0.48962024565809226,-0.43694062036058395,-0.47412633382855074,-0.4772250570895378,-0.480323928112828,-0.483422651373815
2017-09-28,-0.483422651373815,-0.18811348602431982,-0.2133556665581135,-0.3740856650659394,-0.3571448883661117,-0.461730997497693,-0.48962024565809226,-0.43694062036058395,-0.47412633382855074,-0.4772250570895378,-0.4710274628052605
2017-09-29,-0.4710274628052605,-0.19049910543110343,0.09748239393136378,-0.34836303944585884,-0.3605318229770786,-0.483422651373815,-0.461730997497693,-0.48962024565809226,-0.43694062036058395,-0.47412633382855074,-0.37186580649452106
2017-10-02,-0.37186580649452106,-0.13857212301011368,0.8885007724185626,-0.32371218533022145,-0.3635291476484193,-0.4710274628052605,-0.483422651373815,-0.461730997497693,-0.48962024565809226,-0.43694062036058395,-0.38116227180208856
2017-10-03,-0.38116227180208856,-0.16195119319659299,-0.09663133507514678,-0.30120488882526303,-0.36862233621115736,-0.37186580649452106,-0.4710274628052605,-0.483422651373815,-0.461730997497693,-0.48962024565809226,-0.3036922693674712
2017-10-04,-0.3036922693674712,-0.16099694543387955,0.6550036775158254,-0.28053492115726103,-0.3740393305647784,-0.38116227180208856,-0.37186580649452106,-0.4710274628052605,-0.483422651373815,-0.461730997497693,-0.1704439183743584
2017-10-05,-0.1704439183743584,-0.15940653249602382,1.0905022907369164,-0.2607836179077373,-0.38407286091318016,-0.3036922693674712,-0.38116227180208856,-0.37186580649452106,-0.4710274628052605,-0.483422651373815,-0.26340783263851736
2017-10-06,-0.26340783263851736,-0.15980413573048774,-0.7372898369012048,-0.24424764377333563,-0.3931893475843947,-0.1704439183743584,-0.3036922693674712,-0.38116227180208856,-0.37186580649452106,-0.4710274628052605,-0.28200061549134914
2017-10-09,-0.28200061549134914,-0.1600426976711661,-0.16766685245169952,-0.22633366936076885,-0.40235978178402804,-0.26340783263851736,-0.1704439183743584,-0.3036922693674712,-0.38116227180208856,-0.37186580649452106,-0.08987504491645076
2017-10-10,-0.08987504491645076,-0.16147406931523625,1.5612841747166473,-0.2163814678434723,-0.4103973950539855,-0.28200061549134914,-0.26340783263851736,-0.1704439183743584,-0.3036922693674712,-0.38116227180208856,-0.07128226206361898
2017-10-11,-0.07128226206361898,-0.1769010748124369,0.12210711808454411,-0.2117881457510807,-0.4188665576844462,-0.08987504491645076,-0.28200061549134914,-0.26340783263851736,-0.1704439183743584,-0.3036922693674712,0.024780523223830203
2017-10-12,0.024780523223830203,-0.1588498879677743,0.6931694717588149,-0.21194126013794157,-0.42641867663771943,-0.07128226206361898,-0.08987504491645076,-0.28200061549134914,-0.26340783263851736,-0.1704439183743584,0.07126255423706129
2017-10-13,0.07126255423706129,-0.1515339884536379,0.3118691331807502,-0.21209437452480243,-0.43424051522742574,0.024780523223830203,-0.07128226206361898,-0.08987504491645076,-0.28200061549134914,-0.26340783263851736,0.03407698853139771
2017-10-16,0.03407698853139771,-0.17992285939436278,-0.27369241776855163,-0.21515658925306372,-0.4411453101399451,0.07126255423706129,0.024780523223830203,-0.07128226206361898,-0.08987504491645076,-0.28200061549134914,-0.040294290642232666
2017-10-17,-0.040294290642232666,-0.1870797176147136,-0.5395978214063175,-0.22434324803963854,-0.44486742723263756,0.03407698853139771,0.07126255423706129,0.024780523223830203,-0.07128226206361898,-0.08987504491645076,-0.05888707349506445
2017-10-18,-0.05888707349506445,-0.18119518974464738,-0.15182096520949492,-0.23046768479705673,-0.44934475570620974,-0.040294290642232666,0.03407698853139771,0.07126255423706129,0.024780523223830203,-0.07128226206361898,-0.08057872737118649
2017-10-19,-0.08057872737118649,-0.19224855966274473,-0.17577116075852253,-0.2414916651196923,-0.45527856455759763,-0.05888707349506445,-0.040294290642232666,0.03407698853139771,0.07126255423706129,0.024780523223830203,-0.14255467021395912
2017-10-20,-0.14255467021395912,-0.19057862607799622,-0.476340454909205,-0.2617022969280074,-0.4621294170861727,-0.08057872737118649,-0.05888707349506445,-0.040294290642232666,0.03407698853139771,0.07126255423706129,-0.1115666987925728
2017-10-23,-0.1115666987925728,-0.17904813227854213,0.2204959141710429,-0.2794631642546092,-0.4673619569406249,-0.14255467021395912,-0.08057872737118649,-0.05888707349506445,-0.040294290642232666,0.03407698853139771,-0.23551873224042127
2017-10-24,-0.23551873224042127,-0.17642395093108018,-0.9500628735517211,-0.29615225277587176,-0.47086829935306584,-0.1115666987925728,-0.14255467021395912,-0.08057872737118649,-0.05888707349506445,-0.040294290642232666,-0.39665633139393336
2017-10-25,-0.39665633139393336,-0.163064482253092,-1.3079395637579163,-0.3223342142556395,-0.4738891474488226,-0.23551873224042127,-0.1115666987925728,-0.14255467021395912,-0.08057872737118649,-0.05888707349506445,-0.46482986852098324
2017-10-26,-0.46482986852098324,-0.1695851752983005,-0.612532671891572,-0.3492817257670246,-0.47577717718714096,-0.39665633139393336,-0.23551873224042127,-0.1115666987925728,-0.14255467021395912,-0.08057872737118649,-0.4865215223971053
2017-10-27,-0.4865215223971053,-0.17833244645650706,-0.21371364753282213,-0.3774541304706099,-0.47707182526864955,-0.46482986852098324,-0.39665633139393336,-0.23551873224042127,-0.1115666987925728,-0.14255467021395912,-0.5330034056480332
2017-10-30,-0.5330034056480332,-0.183580809151431,-0.44458080810225714,-0.40623897811984766,-0.47755731958533376,-0.4865215223971053,-0.46482986852098324,-0.39665633139393336,-0.23551873224042127,-0.1115666987925728,-0.5577939305474454
2017-10-31,-0.5577939305474454,-0.19113527060624572,-0.25128433530793404,-0.4324209395996154,-0.4781507012421436,-0.5330034056480332,-0.4865215223971053,-0.46482986852098324,-0.39665633139393336,-0.23551873224042127,-0.5051143052499371
2017-11-01,-0.5051143052499371,-0.16799476236044478,0.49018280357321187,-0.461052672861992,-0.4777191518816406,-0.5577939305474454,-0.5330034056480332,-0.4865215223971053,-0.46482986852098324,-0.39665633139393336,-0.5268058113637558
2017-11-02,-0.5268058113637558,-0.1767420335186513,-0.21848724616756973,-0.4901437419840555,-0.4730799911117613,-0.5051143052499371,-0.5577939305474454,-0.5330034056480332,-0.4865215223971053,-0.46482986852098324,-0.5794854366612642
2017-11-03,-0.5794854366612642,-0.1684718862418015,-0.5135645421934748,-0.5163256961629276,-0.47162351073394587,-0.5268058113637558,-0.5051143052499371,-0.5577939305474454,-0.5330034056480332,-0.4865215223971053,-0.6228687444135083
2017-11-06,-0.6228687444135083,-0.1810361484508618,-0.43940885699627175,-0.5391392141407123,-0.4705985797166331,-0.5794854366612642,-0.5268058113637558,-0.5051143052499371,-0.5577939305474454,-0.5330034056480332,-0.619769873390218
2017-11-07,-0.619769873390218,-0.19216903901585194,0.014587444447097147,-0.5644025112020019,-0.4691420993388174,-0.6228687444135083,-0.5794854366612642,-0.5268058113637558,-0.5051143052499371,-0.5577939305474454,-0.619769873390218
2017-11-08,-0.619769873390218,-0.16036078025873726,-0.016470636808983773,-0.5833882571190121,-0.46779350630112754,-0.619769873390218,-0.6228687444135083,-0.5794854366612642,-0.5268058113637558,-0.5051143052499371,-0.6166710023669277
2017-11-09,-0.6166710023669277,-0.17944573551300608,0.014525326862859638,-0.5956371233329526,-0.4652042075658738,-0.619769873390218,-0.619769873390218,-0.6228687444135083,-0.5794854366612642,-0.5268058113637558,-0.5453987419788908
2017-11-10,-0.5453987419788908,-0.14755795610899858,0.6949958265216759,-0.6019146671763357,-0.4625609664466754,-0.6166710023669277,-0.619769873390218,-0.619769873390218,-0.6228687444135083,-0.5794854366612642,-0.5113118995342143
2017-11-13,-0.5113118995342143,-0.16799476236044478,0.3088616393726364,-0.6094170969110233,-0.4604571620281055,-0.5453987419788908,-0.6166710023669277,-0.619769873390218,-0.619769873390218,-0.6228687444135083,-0.49581783994236955
2017-11-14,-0.49581783994236955,-0.18437601562035885,0.1283675549517645,-0.6143166477771367,-0.45851518733360586,-0.5113118995342143,-0.5453987419788908,-0.6166710023669277,-0.619769873390218,-0.619769873390218,-0.619769873390218
2017-11-15,-0.619769873390218,-0.13523225584061666,-1.1644432697431626,-0.6140104263043106,-0.4582994126533544,-0.49581783994236955,-0.5113118995342143,-0.5453987419788908,-0.6166710023669277,-0.619769873390218,-0.6476591215506173
2017-11-16,-0.6476591215506173,-0.1733226457022615,-0.2954283979799999,-0.6170726410325719,-0.4581375803570472,-0.619769873390218,-0.49581783994236955,-0.5113118995342143,-0.5453987419788908,-0.6166710023669277,-0.6104734080826505
2017-11-17,-0.6104734080826505,-0.18564834597064342,0.36229126316713395,-0.6207473060073809,-0.4583533550372987,-0.6476591215506173,-0.619769873390218,-0.49581783994236955,-0.5113118995342143,-0.5453987419788908,-0.6042758137983733
2017-11-20,-0.6042758137983733,-0.1745154554056533,0.04515008564537287,-0.6212066418670679,-0.46105054111267835,-0.6104734080826505,-0.6476591215506173,-0.619769873390218,-0.49581783994236955,-0.5113118995342143,-0.6228687444135083
2017-11-21,-0.6228687444135083,-0.18501218079550114,-0.20060214083790992,-0.6187568627835633,-0.46326223544361106,-0.6042758137983733,-0.6104734080826505,-0.6476591215506173,-0.619769873390218,-0.49581783994236955,-0.619769873390218
2017-11-22,-0.619769873390218,-0.1870001969678208,0.014587444447097147,-0.6152353121956152,-0.4656897044547949,-0.6228687444135083,-0.6042758137983733,-0.6104734080826505,-0.6476591215506173,-0.619769873390218,-0.6445602505273271
2017-11-24,-0.6445602505273271,-0.19161239448760245,-0.2644324343081548,-0.6106419828023276,-0.4709222468814844,-0.619769873390218,-0.6228687444135083,-0.6042758137983733,-0.6104734080826505,-0.6476591215506173,-0.5918806252298188
2017-11-27,-0.5918806252298188,-0.17093702629547788,0.5190167112594108,-0.6058955463230752,-0.4770178880291794,-0.6445602505273271,-0.619769873390218,-0.6228687444135083,-0.6042758137983733,-0.6104734080826505,-0.6383626562430498
2017-11-28,-0.6383626562430498,-0.1666429113632674,-0.47317898195413305,-0.6037519887123964,-0.48343719119725154,-0.5918806252298188,-0.6445602505273271,-0.619769873390218,-0.6228687444135083,-0.6042758137983733,-0.6321650619587725
2017-11-29,-0.6321650619587725,-0.1947136997164211,0.04627273227679686,-0.602067766961405,-0.490989312722762,-0.6383626562430498,-0.5918806252298188,-0.6445602505273271,-0.619769873390218,-0.6228687444135083,-0.5515963362631682
2017-11-30,-0.5515963362631682,-0.17849148775029264,0.7959041975401885,-0.6022208813482661,-0.4972467861667639,-0.6321650619587725,-0.6383626562430498,-0.5918806252298188,-0.6445602505273271,-0.619769873390218,-0.5670902480927097
2017-12-01,-0.5670902480927097,-0.18540978402996508,-0.16491449761500598,-0.5948715586995436,-0.502155664000839,-0.5515963362631682,-0.6321650619587725,-0.6383626562430498,-0.5918806252298188,-0.6445602505273271,-0.6011770905373862
2017-12-04,-0.6011770905373862,-0.17244791858644085,-0.3462077794728316,-0.5732829193121675,-0.5071184867910957,-0.5670902480927097,-0.5515963362631682,-0.6321650619587725,-0.6383626562430498,-0.5918806252298188,-0.5887819019688317
2017-12-05,-0.5887819019688317,-0.19328232807235096,0.10604013409181781,-0.5627182748492185,-0.5122431393054223,-0.6011770905373862,-0.5670902480927097,-0.5515963362631682,-0.6321650619587725,-0.6383626562430498,-0.5732878423769869
2017-12-06,-0.5732878423769869,-0.18493266014860835,0.13546746644534863,-0.5535316233635397,-0.5165046930987433,-0.5887819019688317,-0.6011770905373862,-0.5670902480927097,-0.5515963362631682,-0.6321650619587725,-0.5484974652398779
2017-12-07,-0.5484974652398779,-0.16751763847908804,0.22426896795551104,-0.5420483071812168,-0.5210359639562597,-0.5732878423769869,-0.5887819019688317,-0.6011770905373862,-0.5670902480927097,-0.5515963362631682,-0.5268058113637558
2017-12-08,-0.5268058113637558,-0.14230959341407465,0.19095509072921435,-0.5291869907207283,-0.5241646993921424,-0.5484974652398779,-0.5732878423769869,-0.5887819019688317,-0.6011770905373862,-0.5670902480927097,-0.5206082170794786
2017-12-11,-0.5206082170794786,-0.1629849616061992,0.04201091710035476,-0.5141821239504573,-0.5236252601192767,-0.5268058113637558,-0.5484974652398779,-0.5732878423769869,-0.5887819019688317,-0.6011770905373862,-0.5020154342266469
2017-12-12,-0.5020154342266469,-0.17642395093108018,0.1583144591718509,-0.5002490359855256,-0.5228161037822153,-0.5206082170794786,-0.5268058113637558,-0.5484974652398779,-0.5732878423769869,-0.5887819019688317,-0.4772250570895378
2017-12-13,-0.4772250570895378,-0.16195119319659299,0.21397712548157455,-0.4866221694934201,-0.5222227221254055,-0.5020154342266469,-0.5206082170794786,-0.5268058113637558,-0.5484974652398779,-0.5732878423769869,-0.4989167109656598
2017-12-14,-0.4989167109656598,-0.16465489519094773,-0.21515864988622996,-0.4731484100872797,-0.5215214557007071,-0.4772250570895378,-0.5020154342266469,-0.5206082170794786,-0.5268058113637558,-0.5484974652398779,-0.4710274628052605
2017-12-15,-0.4710274628052605,-0.1583727640864176,0.24230280296932025,-0.4636555298278785,-0.5199031430265841,-0.4989167109656598,-0.4772250570895378,-0.5020154342266469,-0.5206082170794786,-0.5268058113637558,-0.210728207341009
2017-12-18,-0.210728207341009,-0.01929115267093358,2.359078469593473,-0.4540095424825124,-0.5197413107302773,-0.4710274628052605,-0.4989167109656598,-0.4772250570895378,-0.5020154342266469,-0.5206082170794786,-0.39665633139393336
2017-12-19,-0.39665633139393336,-0.11026277271628161,-1.4877652465152225,-0.4399233401307196,-0.5192018740296488,-0.210728207341009,-0.4710274628052605,-0.4989167109656598,-0.4772250570895378,-0.5020154342266469,-0.4183478375077522
2017-12-20,-0.4183478375077522,-0.13594794166265173,-0.20612609291526596,-0.42690891658426616,-0.5190400443055786,-0.39665633139393336,-0.210728207341009,-0.4710274628052605,-0.4989167109656598,-0.4772250570895378,-0.39045873710965606
2017-12-21,-0.39045873710965606,-0.12656450532930288,0.23039332645965724,-0.4178753794854481,-0.5172598993351488,-0.4183478375077522,-0.39665633139393336,-0.210728207341009,-0.4710274628052605,-0.4989167109656598,-0.3594706179259665
