Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.4341750490348335,-0.3699470170065072,0.008306362139115902,-1.4500094267388561,-1.4599777930806983,-1.4352385092225657,-1.4456605732222825,-1.4503398954124778,-1.4533176163928523,-1.4484256346198352,-1.4311972874860532
2017-09-14,-1.4311972874860532,-0.25859015951728526,0.1286411552405528,-1.4485084191677804,-1.4598937996774284,-1.4341750490348335,-1.4352385092225657,-1.4456605732222825,-1.4503398954124778,-1.4533176163928523,-1.4363020099787034
2017-09-15,-1.4363020099787034,0.8849591077758786,-0.3780680539400412,-1.447405637657941,-1.4598349465296445,-1.4311972874860532,-1.4341750490348335,-1.4352385092225657,-1.4456605732222825,-1.4503398954124778,-1.4341750490348335
2017-09-18,-1.4341750490348335,-0.3041730489840272,0.07569278774339216,-1.4461803240036384,-1.459735694447744,-1.4363020099787034,-1.4311972874860532,-1.4341750490348335,-1.4352385092225657,-1.4456605732222825,-1.4411939917517205
2017-09-19,-1.4411939917517205,-0.4150710183242551,-0.5005430666541312,-1.44467931448498,-1.4596151274264209,-1.4341750490348335,-1.4363020099787034,-1.4311972874860532,-1.4341750490348335,-1.4352385092225657,-1.4233275847326614
2017-09-20,-1.4233275847326614,0.09077668458351547,1.0825340216526842,-1.4428515551778636,-1.4593141788145638,-1.4411939917517205,-1.4341750490348335,-1.4363020099787034,-1.4311972874860532,-1.4341750490348335,-1.425667245827759
2017-09-21,-1.425667245827759,-0.3393544737402374,-0.20275490983261335,-1.4409012656738658,-1.4590526107618926,-1.4233275847326614,-1.4411939917517205,-1.4341750490348335,-1.4363020099787034,-1.4311972874860532,-1.4288576669593613
2017-09-22,-1.4288576669593613,-0.6197351327755998,-0.256056267239307,-1.4386344375557463,-1.4588757974285216,-1.425667245827759,-1.4233275847326614,-1.4411939917517205,-1.4341750490348335,-1.4363020099787034,-1.430133827298321
2017-09-25,-1.430133827298321,-0.2731216175687634,-0.13821059810159256,-1.436673936877411,-1.4588492076403838,-1.4288576669593613,-1.425667245827759,-1.4233275847326614,-1.4411939917517205,-1.4341750490348335,-1.4286449668081336
2017-09-26,-1.4286449668081336,-0.48359831524069935,0.03414280693381624,-1.43467259344931,-1.4593661615480173,-1.430133827298321,-1.4288576669593613,-1.425667245827759,-1.4233275847326614,-1.4411939917517205,-1.420349863752287
2017-09-27,-1.420349863752287,-0.20857135127693419,0.4573197805146429,-1.4330898984311198,-1.459827736122987,-1.4286449668081336,-1.430133827298321,-1.4288576669593613,-1.425667245827759,-1.4233275847326614,-1.4194990631473765
2017-09-28,-1.4194990631473765,-0.24115240985551148,-0.006738039825425335,-1.4309966544339847,-1.4604102561938903,-1.420349863752287,-1.4286449668081336,-1.430133827298321,-1.4288576669593613,-1.425667245827759,-1.428432266656906
2017-09-29,-1.428432266656906,-0.22294984661208098,-0.6042233247938018,-1.4288932012100948,-1.460987879136855,-1.4194990631473765,-1.420349863752287,-1.4286449668081336,-1.430133827298321,-1.4288576669593613,-1.4233275847326614
2017-10-02,-1.4233275847326614,-0.32222264951112634,0.2586812401003347,-1.426840801910308,-1.4614465863785846,-1.428432266656906,-1.4194990631473765,-1.420349863752287,-1.4286449668081336,-1.430133827298321,-1.4171594020522789
2017-10-03,-1.4171594020522789,-0.3032552726860391,0.3208014144613485,-1.42475776908751,-1.4617183577036428,-1.4233275847326614,-1.428432266656906,-1.4194990631473765,-1.420349863752287,-1.4286449668081336,-1.4050357774111473
2017-10-04,-1.4050357774111473,-0.14325627140344824,0.6779620100720929,-1.4217761743464503,-1.4618086374651686,-1.4171594020522789,-1.4233275847326614,-1.428432266656906,-1.4194990631473765,-1.420349863752287,-1.4078008388087
2017-10-05,-1.4078008388087,-0.7090653591131075,-0.22277694693892397,-1.4200301024864481,-1.4614456235338569,-1.4050357774111473,-1.4171594020522789,-1.4233275847326614,-1.428432266656906,-1.4194990631473765,-1.4060992781672852
2017-10-06,-1.4060992781672852,-0.568492622804598,0.042700642234578916,-1.4198156717205328,-1.460809484320199,-1.4078008388087,-1.4050357774111473,-1.4171594020522789,-1.4233275847326614,-1.428432266656906,-1.4095023994501148
