Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-0.6812919649202368,-0.49525220961944677,-0.5544261183987532,-0.6469943788486414,-0.4795496745159963,-0.6563975632453314,-0.6563975632453314,-0.6439502882167094,-0.6439502882167094,-0.6688447640827841,-0.6688447640827841
2017-09-14,-0.6688447640827841,-0.5371538628153223,0.25511616783703467,-0.639638547109466,-0.46943594274052175,-0.6812919649202368,-0.6563975632453314,-0.6563975632453314,-0.6439502882167094,-0.6439502882167094,-0.6688447640827841
2017-09-15,-0.6688447640827841,-0.509121630155319,-0.021695059094039296,-0.6341216714782439,-0.4556535599244061,-0.6688447640827841,-0.6812919649202368,-0.6563975632453314,-0.6563975632453314,-0.6439502882167094,-0.619055886541804
2017-09-18,-0.619055886541804,-0.4602319227663694,1.0642583150493488,-0.6249268799774341,-0.4466712215524394,-0.6688447640827841,-0.6688447640827841,-0.6812919649202368,-0.6563975632453314,-0.6563975632453314,-0.6315030873792566
2017-09-19,-0.6315030873792566,-0.4503899685784139,-0.273790992118909,-0.6114411908913997,-0.43725104749092975,-0.619055886541804,-0.6688447640827841,-0.6688447640827841,-0.6812919649202368,-0.6563975632453314,-0.5817142840294457
2017-09-20,-0.5817142840294457,-0.4646061246276829,1.0050229047976857,-0.59366460056646,-0.42793017577925235,-0.6315030873792566,-0.619055886541804,-0.6688447640827841,-0.6688447640827841,-0.6812919649202368,-0.5692670090008238
2017-09-21,-0.5692670090008238,-0.5204838862097066,0.21758387451964553,-0.5783399517187912,-0.41744593002927766,-0.5817142840294457,-0.6315030873792566,-0.619055886541804,-0.6688447640827841,-0.6688447640827841,-0.5692670090008238
2017-09-22,-0.5692670090008238,-0.5253381833972619,-0.021695059094039296,-0.561789332132487,-0.40684920872177843,-0.5692670090008238,-0.5817142840294457,-0.6315030873792566,-0.619055886541804,-0.6688447640827841,-0.4945837297849382
2017-09-25,-0.4945837297849382,-0.3923784499908714,1.3900435181944883,-0.5440127418075471,-0.39638848664961174,-0.5692670090008238,-0.5692670090008238,-0.5817142840294457,-0.6315030873792566,-0.619055886541804,-0.5319254064884655
2017-09-26,-0.5319254064884655,-0.4914381189720819,-0.6633950498780139,-0.5262361478289264,-0.38820039957137525,-0.4945837297849382,-0.5692670090008238,-0.5692670090008238,-0.5817142840294457,-0.6315030873792566,-0.5443726073259183
2017-09-27,-0.5443726073259183,-0.5160029964981171,-0.24578033554402745,-0.50723358311167,-0.37935829317984326,-0.5319254064884655,-0.4945837297849382,-0.5692670090008238,-0.5692670090008238,-0.5817142840294457,-0.5443726073259183
2017-09-28,-0.5443726073259183,-0.5137092077171844,-0.021695059094039296,-0.4735193585697436,-0.3705857950798564,-0.5443726073259183,-0.5319254064884655,-0.4945837297849382,-0.5692670090008238,-0.5692670090008238,-0.5568198081633711
2017-09-29,-0.5568198081633711,-0.5142159750059951,-0.24939461072180447,-0.43919214135113754,-0.3602954010747077,-0.5443726073259183,-0.5443726073259183,-0.5319254064884655,-0.4945837297849382,-0.5692670090008238,-0.4696893281100327
2017-10-02,-0.4696893281100327,-0.43460016673757473,1.5983326129582136,-0.4134467302640234,-0.3514552924125067,-0.5568198081633711,-0.5443726073259183,-0.5443726073259183,-0.5319254064884655,-0.4945837297849382,-0.3701116472192416
2017-10-03,-0.3701116472192416,-0.29089163241588323,1.639173491409004,-0.38708833380759156,-0.3420243921857379,-0.4696893281100327,-0.5568198081633711,-0.5443726073259183,-0.5443726073259183,-0.5319254064884655,-0.2829811671659032
2017-10-04,-0.2829811671659032,-0.2793960165486507,1.2785903560731258,-0.35030917876539536,-0.3305222392478285,-0.3701116472192416,-0.4696893281100327,-0.5568198081633711,-0.5443726073259183,-0.5443726073259183,-0.35766444638178885
2017-10-05,-0.35766444638178885,-0.42585176301494765,-1.0422290314598033,-0.31843390667774146,-0.31069501793068727,-0.2829811671659032,-0.3701116472192416,-0.4696893281100327,-0.5568198081633711,-0.5443726073259183,-0.3078755688408087
2017-10-06,-0.3078755688408087,-0.49826614138974207,0.7116760419833498,-0.28839759435172174,-0.29172984954674025,-0.35766444638178885,-0.2829811671659032,-0.3701116472192416,-0.4696893281100327,-0.5568198081633711,-0.2829811671659032
2017-10-09,-0.2829811671659032,-0.47986248721714236,0.32688203394159987,-0.26387815765692424,-0.27254916744778496,-0.3078755688408087,-0.35766444638178885,-0.2829811671659032,-0.3701116472192416,-0.4696893281100327,-0.295428368003356
2017-10-10,-0.295428368003356,-0.482342979736058,-0.1917838855201042,-0.23813274656981026,-0.24561000766552385,-0.2829811671659032,-0.3078755688408087,-0.35766444638178885,-0.2829811671659032,-0.3701116472192416,-0.2705339663284505
2017-10-11,-0.2705339663284505,-0.48188955637238523,0.32263109779956284,-0.21177435376705936,-0.21392955514499642,-0.295428368003356,-0.2829811671659032,-0.3078755688408087,-0.35766444638178885,-0.2829811671659032,0.0033046746690173286
2017-10-12,0.0033046746690173286,0.7107205779372127,3.675715095004868,-0.18296401217967537,-0.18203358955174032,-0.2705339663284505,-0.295428368003356,-0.2829811671659032,-0.3078755688408087,-0.35766444638178885,0.02819922472626119
2017-10-13,0.02819922472626119,0.03378616793637186,0.24467205822211074,-0.1553796413309269,-0.15186173110943169,0.0033046746690173286,-0.2705339663284505,-0.295428368003356,-0.2829811671659032,-0.3078755688408087,-0.14606180957158474
2017-10-16,-0.14606180957158474,-0.1404884354893765,-1.8517270675925797,-0.11798749726573189,-0.12406051903625613,0.02819922472626119,0.0033046746690173286,-0.2705339663284505,-0.295428368003356,-0.2829811671659032,-0.08382573119315184
2017-10-17,-0.08382573119315184,-0.4027271714676376,0.729229896998471,-0.09469403496325102,-0.10617291601595222,-0.14606180957158474,0.02819922472626119,0.0033046746690173286,-0.2705339663284505,-0.295428368003356,0.11532963058843036
2017-10-18,0.11532963058843036,0.1913107788687976,2.259902143617121,-0.07446549585367804,-0.08225094310556938,-0.08382573119315184,-0.14606180957158474,0.02819922472626119,0.0033046746690173286,-0.2705339663284505,0.0655408272386194
2017-10-19,0.0655408272386194,-0.1321134392427152,-0.5127341061263568,-0.057914872613692776,-0.05811345712245785,0.11532963058843036,-0.08382573119315184,-0.14606180957158474,0.02819922472626119,0.0033046746690173286,0.04064642556371393
2017-10-20,0.04064642556371393,-0.325218448242167,-0.2760621244554718,-0.034008421288212985,-0.032251862703839985,0.0655408272386194,0.11532963058843036,-0.08382573119315184,-0.14606180957158474,0.02819922472626119,-0.0713785303556991
2017-10-23,-0.0713785303556991,-0.37338801264175403,-1.1873511617273347,-0.011327944355049965,-0.007467834933424091,0.04064642556371393,0.0655408272386194,0.11532963058843036,-0.08382573119315184,-0.14606180957158474,0.02819922472626119
2017-10-24,0.02819922472626119,-0.14822330463438216,1.107696408589252,0.010739554516157495,0.014945546467858279,-0.0713785303556991,0.04064642556371393,0.0655408272386194,0.11532963058843036,-0.08382573119315184,0.0033046746690173286
2017-10-25,0.0033046746690173286,-0.42779881628248356,-0.2831294275143382,0.028516148494778307,0.0371434135118531,0.02819922472626119,-0.0713785303556991,0.04064642556371393,0.0655408272386194,0.11532963058843036,0.04064642556371393
2017-10-26,0.04064642556371393,-0.4604186265043523,0.37785482304828805,0.04751871321203481,0.060418848488609365,0.0033046746690173286,0.02819922472626119,-0.0713785303556991,0.04064642556371393,0.0655408272386194,0.015752023888808447
2017-10-27,0.015752023888808447,-0.4909046797207022,-0.2807294054644399,0.05364857421257458,0.08563390111992286,0.04064642556371393,0.0033046746690173286,0.02819922472626119,-0.0713785303556991,0.04064642556371393,0.2024601848329379
2017-10-30,0.2024601848329379,0.2813019805765532,1.9573773012252207,0.06345634742902115,0.11214203475672677,0.015752023888808447,0.04064642556371393,0.0033046746690173286,0.02819922472626119,-0.0713785303556991,0.0033046746690173286
2017-10-31,0.0033046746690173286,0.01668943992965244,-1.8731564381070287,0.07878099993037085,0.15114993688826392,0.2024601848329379,0.015752023888808447,0.04064642556371393,0.0033046746690173286,0.02819922472626119,0.04064642556371393
2017-11-01,0.04064642556371393,-0.4076881565054688,0.37785482304828805,0.09349266340872178,0.18606308935339816,0.0033046746690173286,0.2024601848329379,0.015752023888808447,0.04064642556371393,0.0033046746690173286,0.05309362640116667
2017-11-02,0.05309362640116667,-0.4319596424432452,0.10782211409116103,0.10513940004048389,0.23304498416780858,0.04064642556371393,0.0033046746690173286,0.2024601848329379,0.015752023888808447,0.04064642556371393,0.1277768314258831
2017-11-03,0.1277768314258831,-0.32911255477723883,0.7483434138247569,0.12291599036542362,0.2765786646803243,0.05309362640116667,0.04064642556371393,0.0033046746690173286,0.2024601848329379,0.015752023888808447,0.1526712331007886
2017-11-06,0.1526712331007886,-0.43203965833095215,0.2217079187631941,0.14069258069036336,0.32506914971927575,0.1277768314258831,0.05309362640116667,0.04064642556371393,0.0033046746690173286,0.2024601848329379,0.1651185823205797
2017-11-07,0.1651185823205797,-0.4050209602485703,0.09794512081602419,0.16337306127720747,0.37226655632185573,0.1526712331007886,0.1277768314258831,0.05309362640116667,0.04064642556371393,0.0033046746690173286,0.0655408272386194
2017-11-08,0.0655408272386194,-0.39528569391089075,-0.9707634736966954,0.2044431175583093,0.4170933178398616,0.1651185823205797,0.1526712331007886,0.1277768314258831,0.05309362640116667,0.04064642556371393,0.11532963058843036
2017-11-09,0.11532963058843036,-0.4166232639660788,0.4870390716288257,0.2614508153637596,0.4752819014280743,0.0655408272386194,0.1651185823205797,0.1526712331007886,0.1277768314258831,0.05309362640116667,0.1277768314258831
2017-11-10,0.1277768314258831,-0.4857303189823191,0.10106470266404047,0.31539357901525894,0.5399358823363823,0.11532963058843036,0.0655408272386194,0.1651185823205797,0.1526712331007886,0.1277768314258831,0.2273545865078434
