Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.443471121512977,-0.1867878302502247,-0.0611553187160382,-1.39320555995484,-1.4246845526333798,-1.443471121512977,-1.4556976835796074,-1.4475466422018537,-1.3741871726339931,-1.4353200801352233,-1.4556976835796074
2017-09-14,-1.4556976835796074,-0.17977181312294668,-0.3146106885320756,-1.3907837235976623,-1.4106594271439052,-1.443471121512977,-1.443471121512977,-1.4556976835796074,-1.4475466422018537,-1.3741871726339931,-1.4597732042684841
2017-09-15,-1.4597732042684841,-0.18387163731223627,-0.14648600846974216,-1.3866852280285331,-1.396661174250728,-1.4556976835796074,-1.443471121512977,-1.443471121512977,-1.4556976835796074,-1.4475466422018537,-1.463848724957361
2017-09-18,-1.463848724957361,-0.18466072481310372,-0.14677139563416622,-1.3846359778805928,-1.3849573988176191,-1.4597732042684841,-1.4556976835796074,-1.443471121512977,-1.443471121512977,-1.4556976835796074,-1.4556976835796074
2017-09-19,-1.4556976835796074,-0.18502096041132582,0.11065144015252429,-1.3820278413286686,-1.372505398910533,-1.463848724957361,-1.4597732042684841,-1.4556976835796074,-1.443471121512977,-1.443471121512977,-1.419017997379716
2017-09-20,-1.419017997379716,-0.14810538863161365,0.7068187240280968,-1.3781156365007825,-1.3606912477015418,-1.4556976835796074,-1.463848724957361,-1.4597732042684841,-1.4556976835796074,-1.443471121512977,-1.4108669560019622
2017-09-21,-1.4108669560019622,-0.18615312943430956,0.10453535052343016,-1.3715952998477237,-1.3496443690208355,-1.419017997379716,-1.4556976835796074,-1.463848724957361,-1.4597732042684841,-1.4556976835796074,-1.419017997379716
2017-09-22,-1.419017997379716,-0.18387163731223627,-0.22578045214886136,-1.3697323498945297,-1.3408605635320472,-1.4108669560019622,-1.419017997379716,-1.4556976835796074,-1.463848724957361,-1.4597732042684841,-1.3782626933228699
2017-09-25,-1.3782626933228699,-0.1822076919299723,0.7672980274813036,-1.3654475541306543,-1.330562335592964,-1.419017997379716,-1.4108669560019622,-1.419017997379716,-1.4556976835796074,-1.463848724957361,-1.3741871726339931
2017-09-26,-1.3741871726339931,-0.18376871285560137,0.01909298119831125,-1.3592998131403367,-1.321406344340752,-1.3782626933228699,-1.419017997379716,-1.4108669560019622,-1.419017997379716,-1.4556976835796074,-1.3864137347006236
2017-09-27,-1.3864137347006236,-0.13820748671855887,-0.30114788999122116,-1.3529657719552726,-1.3133335124617764,-1.3741871726339931,-1.3782626933228699,-1.419017997379716,-1.4108669560019622,-1.419017997379716,-1.4027158174561307
2017-09-28,-1.4027158174561307,-0.1847636492697386,-0.38417371384515514,-1.3457002534302358,-1.3061378715337653,-1.3864137347006236,-1.3741871726339931,-1.3782626933228699,-1.419017997379716,-1.4108669560019622,-1.3864137347006236
2017-09-29,-1.3864137347006236,-0.18316832019189788,0.26599111070264564,-1.3270707255377847,-1.3001464929498618,-1.4027158174561307,-1.3864137347006236,-1.3741871726339931,-1.3782626933228699,-1.419017997379716,-1.398640296767254
2017-10-02,-1.398640296767254,-0.1859472805210398,-0.30341911506287733,-1.3073234201106143,-1.2939867066052397,-1.3864137347006236,-1.4027158174561307,-1.3864137347006236,-1.3741871726339931,-1.3782626933228699,-1.3823382140117466
2017-10-03,-1.3823382140117466,-0.1852268093245956,0.26494924216697413,-1.2862720511342334,-1.2881692070306812,-1.398640296767254,-1.3864137347006236,-1.4027158174561307,-1.3864137347006236,-1.3741871726339931,-1.353809569189609
2017-10-04,-1.353809569189609,-0.1799090457317932,0.5023492542454471,-1.2654069823525993,-1.283242914351719,-1.3823382140117466,-1.398640296767254,-1.3864137347006236,-1.4027158174561307,-1.3864137347006236,-1.2926766616883785
2017-10-05,-1.2926766616883785,-0.17869110632828036,1.1203445562874863,-1.2449144950534505,-1.2729983199582138,-1.353809569189609,-1.3823382140117466,-1.398640296767254,-1.3864137347006236,-1.4027158174561307,-1.3334319657452247
2017-10-06,-1.3334319657452247,-0.18565566122724095,-0.8140732069414639,-1.2210686940571511,-1.2633895974971863,-1.2926766616883785,-1.353809569189609,-1.3823382140117466,-1.398640296767254,-1.3864137347006236,-1.353809569189609
2017-10-09,-1.353809569189609,-0.18510673079185488,-0.4490201519276816,-1.1867903563066586,-1.2531450048962984,-1.3334319657452247,-1.2926766616883785,-1.353809569189609,-1.3823382140117466,-1.398640296767254,-1.3212054036785943
2017-10-10,-1.3212054036785943,-0.18352855579011998,0.5689770153202294,-1.1540023917536264,-1.2400036623807877,-1.353809569189609,-1.3334319657452247,-1.2926766616883785,-1.353809569189609,-1.3823382140117466,-1.3049033209230871
2017-10-11,-1.3049033209230871,-0.18373440470338975,0.24634268346473603,-1.1217733041510742,-1.226932972302219,-1.3212054036785943,-1.353809569189609,-1.3334319657452247,-1.2926766616883785,-1.353809569189609,-1.284525620310625
2017-10-12,-1.284525620310625,-0.17934296122030133,0.31865489498923655,-1.0880538575313172,-1.2138622822236502,-1.3049033209230871,-1.3212054036785943,-1.353809569189609,-1.3334319657452247,-1.2926766616883785,-1.0481452260196138
2017-10-13,-1.0481452260196138,-0.15409216119254282,4.280227046142401,-1.0543344109115604,-1.1988839799328819,-1.284525620310625,-1.3049033209230871,-1.3212054036785943,-1.353809569189609,-1.3334319657452247,-1.0277675254071517
2017-10-16,-1.0277675254071517,-0.1713663158310977,0.258836405171318,-1.0202423733558141,-1.1844708989302675,-1.0481452260196138,-1.284525620310625,-1.3049033209230871,-1.3212054036785943,-1.353809569189609,-1.0033144012738908
2017-10-17,-1.0033144012738908,-0.17196670849480122,0.3180905756882169,-0.9893173493024725,-1.172036080784177,-1.0277675254071517,-1.0481452260196138,-1.284525620310625,-1.3049033209230871,-1.3212054036785943,-0.9992389777530918
2017-10-18,-0.9992389777530918,-0.18234492453881881,0.0011282771195787727,-0.9565293800226884,-1.159248000453376,-1.0033144012738908,-1.0277675254071517,-1.0481452260196138,-1.284525620310625,-1.3049033209230871,-0.9707102357628762
2017-10-19,-0.9707102357628762,-0.1833227068768502,0.37378427345086246,-0.9254180605013521,-1.146106656145248,-0.9992389777530918,-1.0033144012738908,-1.0277675254071517,-1.0481452260196138,-1.284525620310625,-0.8891998219853398
2017-10-20,-0.8891998219853398,-0.17915426638313736,1.1607623186202132,-0.897846350145161,-1.1330359642740615,-0.9707102357628762,-0.9992389777530918,-1.0033144012738908,-1.0277675254071517,-1.0481452260196138,-0.6691215104498357
2017-10-23,-0.6691215104498357,-0.12911582638247734,3.0877191785073776,-0.8726964761461479,-1.1215902784525416,-0.8891998219853398,-0.9707102357628762,-0.9992389777530918,-1.0033144012738908,-1.0277675254071517,-0.660970469072082
2017-10-24,-0.660970469072082,-0.17354488349653613,0.04269278741336988,-0.8423303384967896,-1.108802198121741,-0.6691215104498357,-0.8891998219853398,-0.9707102357628762,-0.9992389777530918,-1.0033144012738908,-0.6691215104498357
2017-10-25,-0.6691215104498357,-0.18196753486449088,-0.1645838467751641,-0.8153175145445822,-1.0957315098357898,-0.660970469072082,-0.6691215104498357,-0.8891998219853398,-0.9707102357628762,-0.9992389777530918,-0.6487438098373737
2017-10-26,-0.6487438098373737,-0.179463039753042,0.19847021647991606,-0.7909128365978028,-1.0818836465360941,-0.6691215104498357,-0.660970469072082,-0.6691215104498357,-0.8891998219853398,-0.9707102357628762,-0.665045892592881
2017-10-27,-0.665045892592881,-0.1762895356734664,-0.26677145327064944,-0.7689299902814493,-1.0686716497910236,-0.6487438098373737,-0.6691215104498357,-0.660970469072082,-0.6691215104498357,-0.8891998219853398,-0.6405927684596201
2017-10-30,-0.6405927684596201,-0.18433479736709324,0.24976624738284212,-0.7601741174659591,-1.0548237864913277,-0.665045892592881,-0.6487438098373737,-0.6691215104498357,-0.660970469072082,-0.6691215104498357,-0.7221031822371565
2017-10-31,-0.7221031822371565,-0.17647823051063036,-1.0851210669945808,-0.7514182446504691,-1.04090527075469,-0.6405927684596201,-0.665045892592881,-0.6487438098373737,-0.6691215104498357,-0.660970469072082,-0.665045892592881
2017-11-01,-0.665045892592881,-0.17779909437077804,0.6854855103298706,-0.7441527308521839,-1.0268454519367853,-0.7221031822371565,-0.6405927684596201,-0.665045892592881,-0.6487438098373737,-0.6691215104498357,-0.6731969339706346
2017-11-02,-0.6731969339706346,-0.18546696639007698,-0.1647932111465303,-0.7389364624750874,-1.0130682428666493,-0.665045892592881,-0.7221031822371565,-0.6405927684596201,-0.665045892592881,-0.6487438098373737,-0.6894990167261419
2017-11-03,-0.6894990167261419,-0.18042366801496762,-0.2692789479684944,-0.7331613124207589,-1.0002095100989066,-0.6731969339706346,-0.665045892592881,-0.7221031822371565,-0.6405927684596201,-0.665045892592881,-0.7832360897383867
2017-11-06,-0.7832360897383867,-0.1848665737263735,-1.2676739695880288,-0.7318572488715485,-0.9868562120651874,-0.6894990167261419,-0.6731969339706346,-0.665045892592881,-0.7221031822371565,-0.6405927684596201,-0.6894990167261419
2017-11-07,-0.6894990167261419,-0.18382017508391882,1.2050405817691259,-0.7400542494633102,-0.9737148731349118,-0.7832360897383867,-0.6894990167261419,-0.6731969339706346,-0.665045892592881,-0.7221031822371565,-0.7302542236149102
2017-11-08,-0.7302542236149102,-0.1824478489954537,-0.585729223863295,-0.741172012817774,-0.9612800585740562,-0.6894990167261419,-0.7832360897383867,-0.6894990167261419,-0.6731969339706346,-0.665045892592881,-0.771009624839834
2017-11-09,-0.771009624839834,-0.18406033214940024,-0.5967063002861327,-0.7419171946897525,-0.9492691532570003,-0.7302542236149102,-0.6894990167261419,-0.7832360897383867,-0.6894990167261419,-0.6731969339706346,-0.8036137903508487
2017-11-10,-0.8036137903508487,-0.18347709356180253,-0.49874588074993653,-0.7452705036601515,-0.9373995546064459,-0.771009624839834,-0.7302542236149102,-0.6894990167261419,-0.7832360897383867,-0.6894990167261419,-0.8565956564743252
2017-11-13,-0.8565956564743252,-0.18390594546444788,-0.7846126052125852,-0.741917185236249,-0.9248940822307956,-0.8036137903508487,-0.771009624839834,-0.7302542236149102,-0.6894990167261419,-0.7832360897383867,-0.8362179558618632
