Date,Close,Volume,Daily Returns,Monthly Moving Average,Quarterly Moving Average,lag_1,lag_2,lag_3,lag_4,lag_5,Target
2017-09-13,-1.2302453906761788,-0.2974743335756986,0.1400354950306633,-1.248404013748597,-1.2555195347718453,-1.2343137537167692,-1.2410942725651708,-1.2549944105684965,-1.2489766734164598,-1.2401619407155446,-1.2283807269769265
2017-09-14,-1.2283807269769265,-0.295507983798761,0.03437214114704146,-1.2488745194506417,-1.2548392881188963,-1.2302453906761788,-1.2343137537167692,-1.2410942725651708,-1.2549944105684965,-1.2489766734164598,-1.2408400119997158
2017-09-15,-1.2408400119997158,0.05686189622844987,-0.6463259952817659,-1.248776499479409,-1.2545731573796923,-1.2283807269769265,-1.2302453906761788,-1.2343137537167692,-1.2410942725651708,-1.2549944105684965,-1.2396534195846347
2017-09-18,-1.2396534195846347,-0.15117791017154406,0.0026878769479104564,-1.2492234934265272,-1.253112753549184,-1.2408400119997158,-1.2283807269769265,-1.2302453906761788,-1.2343137537167692,-1.2410942725651708,-1.2381277915274678
2017-09-19,-1.2381277915274678,-0.34545326813297506,0.018911407403213374,-1.249356811780549,-1.2521268509888632,-1.2396534195846347,-1.2408400119997158,-1.2283807269769265,-1.2302453906761788,-1.2343137537167692,-1.2436370075485945
2017-09-20,-1.2436370075485945,-0.3029801129511237,-0.3185843780856032,-1.248847102395067,-1.251240812672168,-1.2381277915274678,-1.2396534195846347,-1.2408400119997158,-1.2283807269769265,-1.2302453906761788,-1.2439760431906801
2017-09-21,-1.2439760431906801,-0.19247125548723282,-0.07071970672846331,-1.2484432451073932,-1.2501892476153273,-1.2436370075485945,-1.2381277915274678,-1.2396534195846347,-1.2408400119997158,-1.2283807269769265,-1.2423656400568828
2017-09-22,-1.2423656400568828,-0.4028706816195518,0.023310755801671888,-1.2476825755671785,-1.249301216926833,-1.2439760431906801,-1.2436370075485945,-1.2381277915274678,-1.2396534195846347,-1.2408400119997158,-1.2410942725651708
2017-09-25,-1.2410942725651708,-0.17713372722711984,0.006850690225029706,-1.2471885335098878,-1.2487784931998758,-1.2423656400568828,-1.2439760431906801,-1.2436370075485945,-1.2381277915274678,-1.2396534195846347,-1.2555029963638433
2017-09-26,-1.2555029963638433,-0.04814118186001586,-0.747394346435377,-1.24689446129603,-1.248199823478232,-1.2410942725651708,-1.2423656400568828,-1.2439760431906801,-1.2436370075485945,-1.2381277915274678,-1.2439760431906801
2017-09-27,-1.2439760431906801,-0.09376049668496728,0.5079201301112459,-1.24646708302831,-1.247885080652956,-1.2555029963638433,-1.2410942725651708,-1.2423656400568828,-1.2439760431906801,-1.2436370075485945,-1.2488071879276355
2017-09-28,-1.2488071879276355,-0.4425909471136905,-0.28738590785890317,-1.246035787159782,-1.2476459047472521,-1.2439760431906801,-1.2555029963638433,-1.2410942725651708,-1.2423656400568828,-1.2439760431906801,-1.2466882636629282
2017-09-29,-1.2466882636629282,-0.29944068335263613,0.048314117057071206,-1.246584715603901,-1.247400829687185,-1.2488071879276355,-1.2439760431906801,-1.2555029963638433,-1.2410942725651708,-1.2423656400568828,-1.2318557938099761
2017-10-02,-1.2318557938099761,-0.38360045380556373,0.6629394703425613,-1.2462083091972411,-1.2470437069754612,-1.2466882636629282,-1.2488071879276355,-1.2439760431906801,-1.2555029963638433,-1.2410942725651708,-1.2353307959785893
2017-10-03,-1.2353307959785893,-0.3741619748762634,-0.22002326163937258,-1.2455731228094327,-1.2466041275235034,-1.2318557938099761,-1.2466882636629282,-1.2488071879276355,-1.2439760431906801,-1.2555029963638433,-1.2334661969437737
2017-10-04,-1.2334661969437737,-0.2439896196429969,0.034817303096270846,-1.2450908520048045,-1.2458230913801853,-1.2353307959785893,-1.2318557938099761,-1.2466882636629282,-1.2488071879276355,-1.2439760431906801,-1.2314319830912601
2017-10-05,-1.2314319830912601,-0.44613037671217814,0.04275944278399367,-1.2442243303667815,-1.244365874592226,-1.2334661969437737,-1.2353307959785893,-1.2318557938099761,-1.2466882636629282,-1.2488071879276355,-1.2325338650941475
2017-10-06,-1.2325338650941475,-0.4834910224739918,-0.10687118514106748,-1.2430323588079593,-1.2429255195117122,-1.2314319830912601,-1.2334661969437737,-1.2353307959785893,-1.2318557938099761,-1.2466882636629282,-1.2443150788327657
2017-10-09,-1.2443150788327657,-0.5173122386373178,-0.6163534597550451,-1.242059975847008,-1.2411615817124617,-1.2325338650941475,-1.2314319830912601,-1.2334661969437737,-1.2353307959785893,-1.2318557938099761,-1.2347374997710487
2017-10-10,-1.2347374997710487,-0.2636531174123725,0.4077374364832999,-1.2411228635934868,-1.2394713448922994,-1.2443150788327657,-1.2325338650941475,-1.2314319830912601,-1.2334661969437737,-1.2353307959785893,-1.2250752102971378
2017-10-11,-1.2250752102971378,-0.3474196179099126,0.4075255554643806,-1.23932315037779,-1.237880185331794,-1.2347374997710487,-1.2443150788327657,-1.2325338650941475,-1.2314319830912601,-1.2334661969437737,-1.2209221368443537
2017-10-12,-1.2209221368443537,-0.3092724322373239,0.1423297209811931,-1.2378175001508316,-1.2364245199366797,-1.2250752102971378,-1.2347374997710487,-1.2443150788327657,-1.2325338650941475,-1.2314319830912601,-1.2402467157921753
2017-10-13,-1.2402467157921753,-0.3261830403189869,-0.9659968866242582,-1.2357354798238602,-1.2348935184502317,-1.2209221368443537,-1.2250752102971378,-1.2347374997710487,-1.2443150788327657,-1.2325338650941475,-1.2327033505829719
2017-10-16,-1.2327033505829719,-0.0103872661428147,0.30815490754029606,-1.234665055366397,-1.2331396290462118,-1.2402467157921753,-1.2209221368443537,-1.2250752102971378,-1.2347374997710487,-1.2443150788327657,-1.2259228317345703
2017-10-17,-1.2259228317345703,-0.4071966511288144,0.2691245473411297,-1.23137929837802,-1.2316489338001255,-1.2327033505829719,-1.2402467157921753,-1.2209221368443537,-1.2250752102971378,-1.2347374997710487,-1.227702720357192
2017-10-18,-1.227702720357192,-0.4410178672921405,-0.1387323043486381,-1.228960075327826,-1.230204892998835,-1.2259228317345703,-1.2327033505829719,-1.2402467157921753,-1.2209221368443537,-1.2250752102971378,-1.2249057248083135
2017-10-19,-1.2249057248083135,-0.3993312520210642,0.0784397389007043,-1.2267839434053098,-1.2290202851838836,-1.227702720357192,-1.2259228317345703,-1.2327033505829719,-1.2402467157921753,-1.2209221368443537,-1.2182099163721056
2017-10-20,-1.2182099163721056,-0.4327591982290027,0.26271322145221704,-1.2241961189935044,-1.2280799344051405,-1.2249057248083135,-1.227702720357192,-1.2259228317345703,-1.2327033505829719,-1.2402467157921753,-1.2213459475630697
2017-10-23,-1.2213459475630697,-0.4697265740354289,-0.2019380073070603,-1.2218827603412785,-1.226969488542767,-1.2182099163721056,-1.2249057248083135,-1.227702720357192,-1.2259228317345703,-1.2327033505829719,-1.220837361767723
2017-10-24,-1.220837361767723,-0.5043343301095299,-0.03035658480215687,-1.2199066013372353,-1.2257416928863527,-1.2213459475630697,-1.2182099163721056,-1.2249057248083135,-1.227702720357192,-1.2259228317345703,-1.216599513238308
2017-10-25,-1.216599513238308,0.19293330079252907,0.1455339733797985,-1.2181735396109497,-1.224748532736503,-1.220837361767723,-1.2213459475630697,-1.2182099163721056,-1.2249057248083135,-1.227702720357192,-1.2114293328592671
2017-10-26,-1.2114293328592671,-0.07567007873714171,0.18853899792935505,-1.2175557179733467,-1.2240933395387186,-1.216599513238308,-1.220837361767723,-1.2213459475630697,-1.2182099163721056,-1.2249057248083135,-1.2038012572378698
2017-10-27,-1.2038012572378698,-0.33247535960518715,0.3022573851475801,-1.2173108433225377,-1.223459125802607,-1.2114293328592671,-1.216599513238308,-1.220837361767723,-1.2213459475630697,-1.2182099163721056,-1.223549582239971
